,0,1,2,3,4,5,6,7,8,9
327,58407875.62308624,44904153.75402891,60433132.13857218,78170936.63178504,36362051.81531808,54171115.05640674,53334126.36668983,74040736.02934271,54342350.4916834,55096746.45647551
328,1049490817.4909216,930482061.6574914,974546955.1983366,1140885257.2745023,928001359.6263884,1038874771.7840614,1063005763.7356366,1090052100.5772398,995205250.5482447,1048670397.5673445
329,136290482.47494677,161015583.84633878,145621764.8539031,138518413.57568467,112324148.73265794,94136357.36870736,97586375.76423651,141222929.19004688,155121607.114681,146368919.09800962
330,79.39798941532814,72.3104912622317,92.36472277636449,108.49941639484902,87.62681885899555,97.64897574742774,66.47676449333456,83.02115513816733,79.97200254054692,66.49741093157414
331,1738.384265821946,1485.8245913266173,1728.4345757618753,1697.236688536791,1496.610948538038,1612.6807777655301,1566.60583125954,1358.2544375243162,1757.098788844729,1445.650764227994
332,234.677197509407,189.97914090464616,200.94427912534826,202.58584482002837,201.19267064957543,190.2087639095856,184.26982444710944,142.14261813736402,325.27084081851746,214.52600268433272
333,-18932.443485864085,-18517.494243026704,-17397.743088369127,-17346.73966309844,-17044.215656919714,-17598.62641952019,-16027.812446924763,-17308.371110034182,-17246.877230993738,-17885.53796808728
334,-8897.275104782428,-9569.070112897709,-8753.516260104623,-8875.533144579538,-9729.841144313817,-8812.853973346162,-8766.179162277887,-8513.560961215922,-10012.093408077468,-9610.07317391704
335,-15734.738162002106,-15316.446355828944,-13754.80833989907,-15116.636792496569,-15033.248656686757,-13460.32547332798,-13532.807131318294,-14789.317309242206,-14790.952790199737,-15990.756072158061
336,16.096886320267487,16.60474714952894,15.78267632622783,17.08767867109506,16.46446675690401,16.331920875531818,16.75163896633424,15.893274228831206,16.181495643681124,16.23820622157319
337,20.70904097176352,20.709433917523782,20.674520565581886,20.69591704128865,20.7093178843808,20.629053780344012,20.611862634528123,20.711321824131307,20.702221273646604,20.684377805068905
338,18.515051430375454,19.06553308299085,18.058376716994825,17.49636254701042,18.294452900170263,17.832090853521876,18.49000906747061,18.15046245343403,18.809266190645783,17.73732918077805
339,239863194.46205658,158545323.17261356,90505443.80725764,198008933.49502334,159673645.6802164,149526118.78118047,185549995.38238677,211704743.21791422,151172684.44243267,127307808.95405068
340,5163485019.769176,3710076445.5566716,4483973825.298113,3747424356.123067,4707399296.96071,4630197429.910001,4889952772.999792,4695813237.935714,4073004844.6689615,5057244758.961744
341,609316311.5760044,387299799.7088378,249288583.5074517,791935725.4067374,530158575.5038138,446454326.1838198,538164292.1049391,528724271.70628923,541148639.2733359,533910512.5060863
342,148159.00696960662,193732.8924170187,165769.57566866113,154045.98998947057,190297.0857429474,192087.7643616126,132988.4789588355,154484.22295258247,188162.72231902182,227275.2125303269
343,246052.4511381665,256432.88990803348,245869.737446042,253003.73367477773,253490.67113400166,246151.50246673092,263745.3078312896,251469.4289886036,246321.94519036135,256672.02011209217
344,192621.4259656979,222870.52793217715,211016.2929123945,211495.7983133785,231571.03660293488,189823.35972992054,167000.2092594194,192202.0603838692,171242.78490651477,229277.54315781017
345,1744543.186940852,1713833.7414515784,3755358.064769001,1678156.895041706,2356347.6725816913,3646592.8010707544,537325.8247592864,7444326.906868916,2528081.9386578877,2918089.246808754
346,986218040.864518,1017577665.2744044,1218817283.620502,1128041180.236032,1052959840.2358599,1135698166.8380876,1154986523.486415,1091562209.634972,1048464382.9126605,1077137300.1382854
347,276856431.61602217,182425290.6079624,111065997.51580118,123364405.87487045,31847020.270063113,65464497.68674988,52837800.383349344,21218209.857749086,213896096.77521783,309975197.751092
348,3.803925763956302,4.670372391413828,5.413065621313194,2.725774453398714,4.445255165947105,3.2542486057542437,7.022319103224349,2.432762141050221,4.363330500863803,4.710523896287782
349,1743.217854863547,1604.6007830032524,1694.7315838445097,1658.0818341074303,1702.6558084084522,1619.0298360621657,1557.4768558812475,1456.5835951008578,1616.6876533279444,1561.6232927076558
350,73.25033845560279,81.74039660087027,130.68515624880055,13.930684609816238,48.81413018582793,260.63643275326183,247.17280987894105,99.5236184136451,48.293245376115976,132.5457550692288
351,-4038.5705123330504,-6297.796591258684,-3955.7134296882305,-4723.100740816732,-4813.5814654104715,-4782.428834541337,-4708.3754136508815,-4292.828434187437,-5148.15597484764,-4683.73139469542
352,-8191.627927771878,-8113.663778904704,-7777.080943191298,-8422.753979972951,-7405.03102534686,-7627.430442461489,-7029.4460149261,-7367.611928618253,-7593.26312800812,-7329.7364827580495
353,-6620.220098615277,-7500.5937667058315,-8054.053809244787,-7715.958970363152,-7585.3612163556045,-7146.695277622194,-7586.964786211617,-7970.432343030987,-7186.055073549921,-7620.148270554691
354,20.801111873050896,20.80374632778831,20.786518680223452,20.836082117495973,20.74397556709067,20.821305504424064,20.818076793407105,20.777061601564533,20.604616326047253,20.821730123692458
355,20.75822712088372,20.742920270141514,20.73124655153062,20.77419278777867,20.694152347307902,20.696602077333658,20.746908546641095,20.716739384980634,20.77224677477646,20.738646603423454
356,20.713935833060724,20.737774595877653,20.743387223636873,20.622064835100026,20.73215721836791,20.61792602334675,20.832963347820396,20.785830132426984,20.77821104250932,20.796981516177134
357,126.36811298464042,136.66247121727838,154.17908310322758,123.77966508041158,128.5968065435639,136.11057720998596,156.01626198539574,161.34242398635996,166.8720672505069,174.13151582006486
358,4584407428.613095,4962581514.686636,4891395913.264945,5396034138.540878,5536896756.669217,4530399224.552834,5563634653.455894,5259324265.586033,4802102194.659651,5128081098.038644
359,7163346.50852512,2283845.919544046,686604.3829835866,364419.5619529787,1484047.1893803505,494998.49647830415,1026441.888673052,8852727.720152924,74735.89654174763,26557455.045036122
360,33184.23339737109,20592.116375663598,32476.88894827263,24663.799021222956,23898.067167123845,22739.2691677626,28860.5023000744,29590.79280018211,18480.634996391123,23418.592809528654
361,214230.3202320572,219856.2679860508,212553.23837766142,180198.28911491207,244558.18105420432,213714.0783729644,228702.18865825803,164928.6204531727,218850.54261340128,196247.16746073094
362,70246.85883143875,59803.623677217765,82304.6431870247,50639.516427208786,48627.17211673782,68863.82754106662,55047.66465589225,82475.06462899859,73680.70726681518,75057.61712804045
363,10341749.785748353,17398421.907778237,15131903.026492584,37158023.819478184,15441887.779482331,20159613.71779028,16733800.208942464,21170654.793017212,16077944.14065306,10067028.644652043
364,996514096.0071505,844439981.4364568,783320592.9057375,912070078.0784943,806676366.2737031,787541665.5850378,898140384.3425775,1028723560.8392732,795682274.5466413,1146927711.409087
365,112031792.58199064,109627711.29933107,99116502.45689058,75288218.72911087,90714366.41806248,124360763.16653535,83120693.09585546,126901924.29880866,146569643.86596182,108598206.06302573
366,13.631198170580262,11.257531828196035,46.30535267970012,19.089486999880528,27.827772002488892,13.477711679268019,35.52977400325699,20.0152803356532,68.34158323289752,16.438689531308626
367,1589.1909802721407,1643.765967679356,1289.3178360500556,1488.7437463219842,1266.5997699945246,1641.8992980554242,1481.268107222685,1518.0359252169842,1752.8283438011924,1200.0744916752856
368,198.16452583233365,80.54444595673957,102.43941833159438,100.13092918109952,195.55731986389597,90.65386652249002,108.33481433159653,137.11435307983857,171.03087249173444,215.45914727201594
369,-22612.319865203764,-21466.80499343437,-24373.01190811428,-23301.99014620388,-23271.1214054509,-24289.957867414196,-24157.337479017908,-25470.83254620603,-22423.687842909778,-22803.92814966826
370,-6926.176057844541,-9659.361630398194,-8680.751752695824,-7754.1290469785135,-8808.965997552,-9439.225180776195,-9042.9064763481,-6628.290789424703,-8457.146352478543,-8747.001043925979
371,-19972.152012096278,-18810.600843399985,-20327.56092304418,-20928.257421885963,-20275.040749198935,-21239.934020945915,-21186.146215882993,-18457.59707173415,-18726.61549882984,-20564.59545938713
372,15.980541049111409,16.98470101001329,16.386972922601913,18.13089523160435,16.029079034269277,15.280819527577611,16.34749105504066,14.684513938236716,16.366053969138814,15.336622021357364
373,20.74551960759047,20.678406566618683,20.631522868167576,20.516278879541343,20.711738054354598,20.591325130141158,20.68148061074135,20.540747942217255,20.614116677816895,20.587587903063405
374,16.36089955965537,17.023336735704355,18.987982069987783,18.65763960733246,19.07230685541802,19.02316138451375,18.266790391770996,18.633077734781395,17.44512819796231,18.579744443659163
375,16134569.326985298,58553808.248836294,59729172.622428976,36908002.536747284,14029150.207884474,21574149.455739137,44926393.860123,14192153.698487066,21959504.685760915,36677456.91906785
376,4726352193.809111,3852685933.62143,4232668178.6686172,4178394219.0570607,2609172791.3638873,4130498166.4969025,4135049006.572278,3060675291.246581,3768702221.043875,4472981165.505203
377,100010730.7672443,218982711.31924847,459745495.7062806,373637423.3917316,201232706.7666345,338143284.80677736,226533946.3248468,295284750.2045912,201365555.90280518,269782902.19911194
378,19535.771516516586,22069.245031100785,17561.696328072198,19465.732595163132,17149.859947378885,22706.36532888398,17499.72682879042,25281.505435547908,18816.769139107706,26448.358692942482
379,220836.11708534008,210748.63556504835,193426.12332525625,226797.68489418915,222481.9166648555,189628.04510134886,196380.75478318942,177776.4904007973,227340.64619318454,215448.40558819287
380,65362.118213616515,79352.23942824485,63309.45160358052,51590.54701565392,65222.908258842355,43979.483397677395,49036.70307311312,55507.35293198319,41304.17983522642,63705.497049670645
381,12813338.833963603,8427594.347472407,10703305.773576995,11152281.021669734,15543158.108813962,22063143.35490392,28848263.743932065,14766605.053653773,9192857.672763249,17625197.301115103
382,839908993.234644,829328424.1383818,780249732.6549964,994388088.8689175,802667345.0062305,1047117450.6162866,934066200.4452605,736218851.811603,931180765.1223683,871557383.9600084
383,107245586.74722783,104362190.05822608,45458463.80588835,93790444.31596497,119003868.4101437,96421357.9330159,46781690.21184616,71867187.9641992,86716558.81292981,94723559.06718293
384,26.387007817982216,27.65199075965127,19.915528803802033,10.681751091195798,35.08291738642056,16.60179008621862,33.017158954112055,24.513121265465372,36.68231914490197,19.385807627388925
385,1153.2106649779494,1236.8698136560035,1164.9657159403425,1141.8867099800316,1599.9337098714075,971.4285335732595,1726.4420567069265,1028.797983302825,1574.3787659869347,1606.9029458602174
386,123.08044737636472,219.01676760018327,243.73266426930314,170.71737650675166,146.09408019061377,119.01581708467923,199.03865660750392,137.10759150713514,108.8186279716027,491.1546925362141
387,-21509.345944831613,-24918.443573405406,-21474.691417344813,-24207.328663187596,-22914.423791243084,-24678.577209215262,-23330.809658053655,-23212.283707919356,-24515.433887361312,-24415.299218620883
388,-5889.56300621559,-8946.630854128352,-8473.65689138324,-9613.406392345787,-8042.132965545706,-6829.820630820075,-7877.5232653478,-9313.815349395418,-8866.796233199037,-10272.341838790857
389,-21455.670934466652,-18554.700614717487,-19674.014400927445,-19554.802050580747,-21334.513100271313,-18922.636997949638,-22654.669302018305,-18724.597185599596,-21506.944233796065,-19563.501646834287
390,16.491716943712618,14.845424315275743,14.754558103306016,14.49055716047025,14.777362805285598,17.13222275667501,14.243166243828243,13.640441871959474,15.434226388154935,15.10289658594101
391,20.67402593607154,20.752916450427744,20.60695320496918,20.50317680767578,20.6876113595417,20.591894639578577,20.581226628946496,20.53998775853313,20.56275443346745,20.445156523871848
392,17.6694309094297,18.097007525526017,18.05123682747213,18.83332025872553,19.977545425905014,18.102883343230992,20.331046551323137,18.24479923074979,17.91873392861433,18.545241530899702
393,16522403.244973255,10184117.463757195,29954614.836178195,26283122.03249948,11299734.964082696,61180514.01301701,8749921.020953463,37095224.60610924,19300132.215125497,7352487.749092088
394,3444878352.6452293,4562704510.434381,3545288212.365523,4259931190.080358,4078446684.9241505,3669496547.618819,4212369792.4471207,3725382829.3380246,4667706105.045171,4636342119.338825
395,173728418.97691545,215291269.81038904,169758657.46341068,237392104.51317737,612474298.4055511,324408537.2232375,327487086.32443905,187855358.72566947,243284215.28354374,251853948.539182
396,22945.914460031687,21755.26530412155,21698.9595747204,19451.0114105002,23431.393978118555,23416.93630275094,31875.731341560302,20508.475468820623,22237.522301023964,21947.62204170727
397,200077.17397634944,198668.2248016168,231626.39178640305,222198.42993139743,232962.3521382431,205781.55219376966,217118.55073746908,201680.74931193562,242082.06094961884,229746.90303448713
398,57527.0813038466,90009.02047608419,62943.339057109835,70579.66318721995,73677.82097010207,60250.77419410996,66402.02126016417,57322.94098115447,67860.57064344228,68195.12752531766
399,11160362.432118967,10344366.802405607,18767411.691600457,12709538.360732077,27309324.4832655,23293065.7309451,8561156.462369362,25101276.239309706,17363097.119983256,17618098.217444666
400,961700788.2862982,906580986.4592619,710892253.3280318,1040975784.5652437,1021392640.1784765,1021836931.6920601,868051236.3251613,944102461.2030259,930881400.9210137,944796677.6454978
401,125564702.89536555,48637308.21108413,122006282.13986512,158181520.750094,125234138.90494327,78101703.12000756,92779527.05884045,114055702.42681028,105411038.0244722,58654793.63704283
402,29.362689112372365,14.983642098807286,14.479883814122934,17.313868226231442,20.621634662867628,29.340343688511442,13.267767962349936,16.648453314901598,21.600299576308924,34.90384115457145
403,1734.122091653896,1345.5255694493906,1251.570565710704,1200.7199876003847,943.1142392369488,1260.1577477141225,1290.1197179136925,1524.692777274389,1571.075006227096,1692.0770793779313
404,184.14462367881757,146.13444500538023,167.45385491284424,534.5273336896583,214.47288419059439,80.5210064476143,139.2325468630876,100.85343110061565,129.62605260458818,96.68757886458414
405,-24526.553694500246,-23690.44268031715,-24271.87770550753,-22687.47810730545,-23347.0634450083,-23237.055353941214,-21566.702181670313,-22758.376798559475,-23780.285750880816,-22800.77355086954
406,-8659.330913917809,-7032.9362014017115,-9547.887427699665,-8155.371551733417,-7429.846669638263,-7832.815465583736,-7282.4497216291265,-10291.65513952553,-7849.0560929368075,-8290.501677330774
407,-8592.07046386976,-20171.981322816424,-20193.142935553627,-18368.791162974754,-18850.044473506434,-18424.30424744568,-22188.534796148626,-21800.119374345664,-21349.1463662295,-19984.06056241392
408,14.437286570469402,15.24683532750186,16.22650342245655,14.398218972342367,14.986763001394593,17.125048007512483,16.080299116037224,16.182924385190308,15.044465553830335,16.194992029601
409,20.60188743855497,20.629344348552852,20.63978281494198,20.583870658859514,20.389812327262966,20.477454310090334,20.496252041649583,20.635551687216655,20.668071955405022,20.639448720279077
410,18.210119787922164,18.002169060782048,19.02539732938192,18.568367070301008,19.2376218585945,17.95226123642853,18.01568452199161,18.49205755507638,18.19722229305421,18.72182305075111
411,16094199.816968488,3318421.2878423496,16583345.692653254,31710247.677134205,39639902.30278348,58381660.521421954,32184456.708101545,36752613.4311195,12868598.640977047,13221744.249548428
412,3951993576.809962,4322803635.533265,4595128920.266573,4556713914.188357,4310676830.827937,3912158501.417186,3567469114.7386127,2867542479.190852,3714161224.6919503,4143078736.207192
413,342470320.7988085,301121616.5069884,218497184.32139605,725735940.6020731,372256640.0926584,135756746.59367886,373599318.275788,231231203.73693362,391701048.77677715,319148376.457551
414,135267.15830196414,187201.6731526714,187102.2431371704,209254.37376954,188685.94675541934,202753.65460331956,209897.27722228598,183267.79401272043,218944.10694614745,183052.83033903828
415,257346.50863984428,261564.92031888096,256748.6471455726,239038.91888195378,262636.0066083393,240066.07672072365,258340.41032259393,239300.9654471606,248684.3337205658,245840.06219966695
416,201936.88439224646,170572.59028249106,192609.5780913534,193688.60601685545,205076.24941301928,208210.13439274125,223257.56373435364,175175.6279228752,208559.56073898394,184687.82573805135
417,221495234.61402306,297217083.91652143,159694585.8953798,413237046.24150145,260667985.66417512,380278003.9285483,156821773.42884007,385186196.6695703,272370617.16138214,317008800.6688527
418,1056632788.3846494,969756026.028808,1039508785.8053699,1099729153.139539,1123919601.3385963,1155538728.1483839,1221669770.9673226,1023323917.7730592,930400835.5507369,1258071653.6890407
419,338042255.9866353,486520829.30990624,347939860.2312091,439730961.55856967,484674803.9083331,457246516.95719284,545368676.5542015,280052011.1327501,673751440.6921573,475876804.7274305
420,187.46798603315045,533.1846731194961,426.9907127314227,281.18915353876105,552.7946169110417,222.5510594289273,362.4968433959998,303.2675100970063,283.01529015921903,368.93456599278454
421,1774.0518826269556,1794.2110988875813,1602.5215459604883,1482.8385541823525,1990.7627716003863,1765.9498630117318,1983.9405662547974,1607.7704390222227,1817.2968734876088,1779.615927909455
422,879.350291122823,957.3395109523696,590.2833894382685,732.797435338185,634.3563105161319,569.6029009559918,423.5344598713814,909.1022895137204,784.9076058650594,433.9113589241596
423,-5440.5307149320015,-5926.055014727597,-4931.463115538716,-5255.927423243538,-8456.518635100674,-4591.733533361279,-5136.883154557283,-4528.945313836545,-5170.4745192062555,-6069.773010965803
424,-6641.462020772868,-6034.103030018147,-5535.812050415632,-6167.523255479584,-6233.309979976617,-6584.022539586069,-6685.860311386125,-6535.923064686651,-5311.994961630903,-8033.156088047371
425,-6246.883237254612,-6698.66319554791,-6059.685453772033,-5969.01160394463,-6047.736930257704,-6190.50143455882,-5719.538550394637,-6284.740731670351,-5651.000611682694,-6489.429545414706
426,20.71142899446401,20.63785693021183,20.7801606572576,20.73542851437048,20.855189145466305,20.8226339874597,20.768935332773708,20.723427451150968,20.653310764528555,20.764361256009824
427,20.84825915032044,20.833980415111938,20.83002093909873,20.84352172764967,20.793727260380255,20.729963448975866,20.841743836271224,20.76236672924662,20.821493042560707,20.7927720874587
428,20.72800459449094,20.72028269673707,20.803651250758026,20.735197092668894,20.749298638789405,20.587721601627106,20.737953034618567,20.694425510732867,20.73187174320411,20.779577227280672
429,932509563.8881661,1325991612.0802078,1422322951.9959278,661815984.9700896,1055409676.0600475,809329241.3342664,832309880.4068878,1052499167.1248138,797605884.1950868,678182684.0144817
430,4520193144.968516,4489411321.507933,4809116382.525385,5146717091.122731,4743882832.421241,3876369114.3215404,5067291176.564296,4683185150.345938,4572359573.037527,5091146632.904677
431,2727986142.9675617,1828477358.8393958,2211456095.8106146,1376128247.126485,1159852124.7893507,1699812025.8990498,1741277857.7317712,2374907450.4164577,3134351381.4221773,1788808194.424257
432,16020.683495415702,30216.2460718146,17954.870148941765,16650.666470567772,22136.10154694749,24030.875399167428,23578.498814817664,27780.53371358704,32443.097226790997,18526.560482858087
433,221733.76191267732,213409.94161742204,220401.06196863626,224970.7152877919,194651.889500303,195492.63622669945,201945.4640225215,179282.9456129084,190313.37793647754,187773.94753047038
434,66971.50127902794,85833.92572567333,71905.33577684147,96352.53262696181,81139.10278557027,78120.65621592832,91735.20329277533,74134.84049163514,89675.48191100053,90499.05125490065
435,17135915.328999948,14839610.882103246,14210083.630106494,5531789.646531294,25014044.741356827,10156261.150651049,19868457.798222993,13402323.642990105,14553493.90164577,21395286.714048006
436,955395142.809401,769990337.0061011,866054488.2399917,938520068.2109891,937854970.1507288,1037622833.3889431,963811969.9091308,876133219.5365512,917584750.8205692,864693729.683092
437,137190601.16303104,262453238.66175914,126715401.62408474,138615653.55422154,145490875.30560708,108655127.24033931,124009204.90777849,217804178.36873734,162180959.14629188,171949991.2878418
438,16.54792080428133,31.47822555368923,27.568430662292123,18.002577252988814,26.79628589193513,39.209709726417806,23.212407808380767,22.951410241442606,23.812518616434563,18.623180666668528
439,1502.192170387275,1222.116855690812,1638.5513387126925,1399.4273292863238,1176.9432929278648,1493.3465859078246,1544.6664073859756,1209.588757692959,1379.7964800846084,1276.8855071305004
440,236.3974919704974,321.3454501861843,187.30452046331726,150.96373557285997,204.74359456349615,276.11394144449395,263.7960041401961,138.06051096016753,252.45860970876362,195.84731631112754
441,-23322.82631640857,-21294.015136270173,-26096.6196251744,-24335.862493459612,-24753.25134673531,-23006.72283573407,-20845.043238182185,-23713.250639170004,-21978.23099428279,-24536.33010806723
442,-7296.913653490144,-8208.957450102593,-7440.550794758548,-6846.087004608572,-8053.063282057738,-7623.9598604869325,-7917.1694828328045,-7609.036146005651,-7986.077154201163,-8798.743896828248
443,-17177.863198760486,-18539.21538255547,-20323.97083450291,-19365.52110663856,-19180.584888168538,-18435.275962824973,-19341.528996648,-18186.23445155404,-21036.246658274897,-19463.63333384936
444,16.614508666170824,16.851877451265388,14.271482925676176,17.854110337969065,16.24706056731972,17.303263741788435,14.64358831194686,15.498126552522532,14.005385211154397,15.61802327685076
445,20.266593658645842,20.477851211855228,20.62845903647199,20.628069854478642,20.673674044152097,20.731418416825125,20.57552326265042,20.44800210272365,20.454172397935913,20.8294069190369
446,19.121722287863314,17.860185527595185,17.61013712845839,18.790758844652352,18.573936160742463,19.06312088771504,19.181594744112555,18.073578757860258,17.649947088099612,18.881878685627157
447,35711956.61941018,16091174.22412522,51506726.20559457,32638491.674516134,30589903.259156283,21236722.24692026,21383336.37872913,45627960.933611654,21294333.241667066,31620440.306730963
448,4317582236.736263,4437774079.618123,3965946723.7391667,3819846910.4855204,4719957948.686066,4124979464.293585,4733017972.0807295,3503946109.172484,4788219725.895834,4672223700.286679
449,464422294.4632215,239206631.28676537,291957867.7147493,503285814.8383485,575224873.9775196,349030672.2544307,488041555.05843586,383219937.18008465,313299775.80447084,431700905.3084848
450,1997.9035903764106,2704.1735324146466,1601.7005163326762,1803.2249405535658,1780.8781122649211,2657.156805665521,2101.3796794155014,1467.605603816581,1918.9618400423346,1592.8407283674396
451,194761.91662683486,172670.83865066146,175846.6146126568,185844.1168696033,194938.21240988685,152156.7778630321,175617.9791721167,166201.65806488102,174328.49953789206,201115.15706452253
452,7955.796564126089,11001.656580581632,12117.771102754477,14607.404697855904,13257.681651146928,7891.491572782763,7829.058877086763,8659.384227626144,21033.450517326215,21155.12991450567
453,158714.58285516337,120166.02121477535,94639.12066957599,216588.22262558667,106222.05422546445,177378.1506003184,286835.1841115364,218921.60343287603,133523.3513927581,125481.36417967518
454,836784689.9893947,680164645.4835609,744850946.70293,499548391.78810364,595472847.1995631,497961790.08787614,421133827.20338434,677841940.5589497,727327308.9325609,518884769.23529494
455,8103732.16213501,9368246.362575788,6504161.682559002,5465061.331222281,9228404.397335812,5428155.958137758,6525303.633177611,12962703.100636117,6388096.538116779,2589072.162062065
456,0.19123214462399085,0.15817784039243832,0.16398968462162325,0.1258048709570719,0.13837326478289774,0.18088363815591016,0.18473847029096865,0.19280903038574196,0.15782467744129025,0.47889483349984213
457,672.3092904318836,1080.3193317070702,1091.8005660269735,860.953263292826,893.1780254139055,688.6358480522725,872.0918424463883,948.4893804760829,1294.168007162181,831.0261724652561
458,5.769967381489298,13.547966509667427,17.2433490749293,8.68495574776418,8.857750680459773,10.032654828533337,10.862700057699662,7.07663181561663,5.448784435894893,17.37843954082568
459,-28565.44675121066,-29344.25995838811,-30901.313772093672,-32027.55572680697,-32271.376932610227,-31124.456897011085,-29385.334045269625,-30073.558901294087,-30880.30459982522,-30995.36366648776
460,-10190.701178415027,-10478.764874480477,-11591.382448069016,-10612.510208629652,-9570.334810258058,-10503.580409916884,-13296.572631602236,-11944.898295455381,-10212.49165919756,-11109.652330519351
461,-23166.989370747495,-25610.5006302106,-23880.174691246433,-25090.205643285113,-24954.67460662347,-23005.412606175367,-24856.998626479348,-26588.474542615215,-25568.16660560024,-25714.90044741083
462,7.950612285635803,5.748367621601194,6.019819909357558,6.941793413756885,5.699821228067812,7.304432827169807,6.019820448010908,7.7927462711688396,7.5070771600772,6.923069586774293
463,20.24209358844549,20.50819519624245,20.276270724185736,20.32556689945236,20.332310575392427,20.300593114127736,20.20815064688347,20.23557933993709,20.01130025932464,20.209928966269786
464,13.839387484253258,13.707149647939895,12.376827856228552,14.898589587658398,14.600057457774529,13.35534817321479,13.25745264519995,12.585844802009767,12.608165699616006,12.852248770759836
465,313.5243874731751,522.5669122604021,213.23644300975636,141.06263653726265,3729.95470764679,205.12707604922747,185.9282345376859,1276.6435529214625,964.7283326142056,407.0081604975886
466,2633178609.584878,2520893121.9530654,2834532069.503657,2720330834.0313606,2863714967.4646983,2152599314.761893,2446853708.263249,2541381907.7225,3124858804.5731106,2530161108.5079703
467,22728435.01068831,3539487.65969181,2222732.3843062404,9562831.458316684,10950422.988824628,5111331.376524558,6368833.016158702,20633603.793673497,8266758.820388825,13475426.186689744
468,2236.815017079681,2413.267707137736,2174.5825735235217,1564.1182715054251,2087.3734965369053,2357.1980855321967,2644.661092378391,2371.5629740009185,1879.503781673963,2458.2346333965734
469,153448.48932424476,199156.56084601497,205574.39085390393,188257.9175794216,208901.52673269264,181057.45076937668,183765.72720726425,163114.92759053854,189504.38393087938,133426.59783730676
470,9634.836361356342,12118.571830084922,9967.938991678155,11323.954877852595,6493.841680345878,10001.180654894853,11095.953066123437,9618.871234211232,14467.7407246395,16487.23395030004
471,119161.43740220151,171858.34547315203,368682.2233653148,77932.31454168382,102883.84560383766,210620.16923211154,256439.5458331522,177570.27589060066,185695.99704836056,117854.1445114155
472,509357826.8995865,783869684.3518708,853856836.8886294,552523207.4529334,659015627.919339,747447597.915096,528627490.6151724,814015767.7666022,737296925.0278924,865702854.4190923
473,8008445.812913328,6771811.9462925615,4464931.62768839,4517060.206311952,5115068.226791083,4723977.164187734,7355364.820043578,5956257.693097969,8292268.631539819,2764879.4001673986
474,0.2807627493311567,0.18322867807118495,0.18760534056301756,0.27131534083143055,0.34750928478774346,0.24366028861002392,0.19822016829489572,0.5093659714351066,0.21679899533184682,0.18613763009920808
475,1313.8745573364108,797.3161035094342,696.0364511629915,1256.0740329426349,861.4518277973665,955.9266989358883,1113.373939296579,825.2185782730502,1124.8099431163823,982.2627898948876
476,13.956341824395448,13.86044511642293,6.669207186121146,8.938536284031084,9.671087551646325,6.025894644364567,6.436727738236277,5.4133728987320255,10.218009472349866,9.694602253561808
477,-31759.84410509848,-30614.25570632061,-30510.59525657709,-30523.46805987948,-31641.97782343948,-31507.222730526657,-30282.518137494026,-30157.515228520202,-31648.173011635583,-30900.091491508138
478,-10224.776352163975,-9314.971204146617,-10659.25137957775,-11986.424462011797,-11146.48576536621,-12298.444780348751,-9805.356479930482,-11521.044703598052,-10192.837669672297,-10227.972472818905
479,-24051.6663442934,-23242.547493969952,-23574.61845460589,-23754.862367707636,-26965.51791638406,-25734.537168313167,-24105.44240055375,-24916.020413446025,-27905.075300638917,-26348.81092723692
480,6.932884717728832,6.359607099194857,6.213977526989343,7.377046607107383,7.467206358950943,6.5917655466710485,7.3934528123708905,7.637285474697109,7.016843700723788,5.836872452754836
481,20.4161096602871,20.28944755396788,20.07414739319894,20.35611824803824,20.012004258881877,20.33211158749397,20.361364292190117,20.533165681180986,20.280004077305183,20.314952908169868
482,10.428311757463423,13.497420607919592,11.819053212911887,13.481768445706065,12.746194948559715,12.2075157493443,10.390079159318553,11.32471794935014,12.55811102888386,12.300465995219753
483,243.3821433421901,5357.76400688266,14095.06537480607,252.6257263233067,2645.657995307633,852.0689511052882,196.85892783907804,273.1483459163146,573.4587814089157,1142.4421818684536
484,3248398704.13496,3432065955.7921205,2479591420.5250316,2786285893.020231,3480410171.554721,2220218344.2865624,3293754873.5493717,3681415559.413583,2524238949.3686604,3566129877.128402
485,15881215.220696894,23213690.69950273,3737163.5994248134,954882.9235566198,3768997.4438454676,6002153.160886484,22024091.284071922,2427992.805851338,5326387.563681974,3990049.494384924
486,18298.831832013744,25028.18856437542,26034.53686196116,25302.676484912907,30973.092230338625,23225.63133505468,26380.70685689195,23619.107395459192,19613.34900725875,27342.858473467702
487,249809.14977330767,264077.98698046565,238457.99307874157,264794.18811557355,261789.819719898,258030.2248895406,269793.9203455904,258812.7607337235,268849.16002750426,259436.5309461022
488,39243.54359234058,34804.129136359814,51278.78561971254,27649.00716290566,31843.9991430967,38180.44188759679,76389.15429651251,34097.57837299765,57182.179024388606,32176.07696704793
489,929772.2413946949,352750.2506216501,911888.0130509336,574618.5397234111,480260.2061174628,504106.2115133683,1105236.506187972,813535.0043766414,364024.2944017478,1124664.8268061546
490,1077087780.192521,1135826835.4171073,1006677395.2914593,1183111764.900022,1071400133.3768775,1134011302.693505,1171726303.6802447,1193199103.0508015,1173235753.2621531,1195160056.4920168
491,1442176.1938412061,1460089.9893491701,1925384.378492351,1362385.6732031277,2116521.0333456905,1805451.612080344,1222465.4310217442,1572792.1339484616,2205160.960065215,1968178.816994767
