Function,Times,combination163,combination199,combination198,combination23,combination22,combination59,combination95,combination146,combination164,combination162,combination145,combination182,combination144,combination180,combination181,combination5,combination41,combination21,combination110,combination128
F8,Times9,-5338.576350534208,-3921.377211423877,-4849.210148443941,-4341.170518180497,-4509.358733448439,-3792.644970444753,-4668.405505184957,-3963.863520366319,-4740.067247744253,-4597.664173058492,-4354.54472572038,-3095.4075997368,-3481.681970164544,-4678.729328464721,-4387.701775550609,-3256.190094924522,-4110.4169486519,-5563.085206439447,-4381.70498085635,-3312.627292753844
F8,Times10,-3644.976868278735,-5122.477368018356,-4048.725769055707,-4143.617338720711,-5063.269091381569,-5488.395489279671,-4298.191157400247,-3621.420033631516,-4298.824624032598,-3380.080726276369,-4150.948501438963,-4139.548818558818,-3563.947245547544,-4776.73673004513,-3959.963267523413,-4843.258972531466,-3980.489289869128,-3484.810460281644,-4533.41939872942,-4305.029218208331
F9,Times1,285.7294388661634,312.7181219810394,309.5372898396515,209.4161036383412,299.5751529443483,231.3720748690085,155.9519829094347,245.9622796044304,349.177041587115,356.4696276259322,240.8918713463599,217.0108989683462,387.3312383515288,264.2089206293052,279.3840094623775,242.1983641419382,122.1437085033179,290.1870002098817,265.0210204744091,331.3087312504101
F9,Times2,315.5742294172529,306.1050978496918,296.331655174983,261.5839291382402,194.2777139210323,232.8741678009608,192.5629780862432,321.7018242306875,298.4834148689994,284.1696550330546,340.4900465667532,215.1972045115298,294.761319821433,330.3220139191413,280.104372895176,207.8063528246801,110.2184796033144,266.2698600475886,321.1638016473975,296.3349461496807
F9,Times3,321.21185399464,316.9871893934134,369.571307876846,187.766813842702,227.1962167801471,155.0036224906382,269.8575458370506,202.3254903141515,301.8545541473778,302.0387498248244,355.2156492545769,230.6643436424627,282.6559755941902,267.739366335001,334.2026929671109,292.1121067375721,175.5541636195869,257.6625740563959,313.9849173435622,308.9921052958224
F9,Times4,342.4923325527676,331.7799318041202,380.9655931240998,207.7448644668283,288.5197252813507,143.6420714269638,119.5027675378518,239.6504123395908,343.9086632107995,351.5585659059859,315.3536522001506,291.7487228464807,342.2879482178583,332.2209621431075,267.404518508634,239.6644246787356,162.8061178381458,319.6345760809767,369.5268071845084,343.4636816935941
F9,Times5,254.6792408863281,296.8754519662659,369.0559834847285,193.5749628029521,257.0317974293209,203.822977901368,174.6767650959075,309.0118413425271,320.7471053582307,350.128745009415,265.8771287250358,227.0866201401305,342.9733608927153,336.1246466938146,269.8718870344943,238.9099718473008,198.3514590080305,305.8068551366177,297.6497577447585,308.0161882752093
F9,Times6,344.7791319194494,296.4097122890645,325.8463421899845,183.8816289792155,259.6655987576779,222.2170249348601,207.4316636016622,292.8889939556073,339.7531732211818,382.7663795621756,312.6009311080465,248.8581619564578,281.4430849766961,328.5401107239002,314.0614017208154,213.7897311092058,172.0243812234592,278.0914232474704,260.617181114968,311.2103337412639
F9,Times7,325.9751820236128,323.3783374945161,348.9888472145775,234.3699270356664,232.8799146071075,183.800354775392,184.1103386563061,255.4189438165582,343.5566923426021,331.9764405753106,312.6160276520925,226.6151508365193,330.9118142763643,362.1924566365101,309.2380747203252,215.6505077046331,180.8108541621767,313.2657504977179,331.6089978615493,330.6153959738294
F9,Times8,335.5791892667708,302.5420496319065,312.762804973672,226.0521319740892,278.1089433580038,217.9677441230591,208.4930090772537,250.5917430802137,351.3264166771524,320.0944118633664,258.2588034558871,227.8142744365184,337.5503117889867,283.9211812339796,285.9977142769013,188.7005299545766,147.6084918673841,259.1628657416419,263.7263038310836,259.3751989573148
F9,Times9,303.5117567496214,312.5006635132276,343.6865990163661,216.8192839480224,248.0975113251201,183.4860459513975,190.7444101919198,324.9606010927532,263.6399997087737,283.7447050093791,266.6954211869314,238.3526989430594,284.2481050858541,319.005244808754,302.7596281560167,180.1898983726493,218.3576421486183,314.8087077054004,244.0683965665984,258.3762787733287
F9,Times10,287.6228551297458,353.4113268351402,313.6500107684099,202.0840763983878,259.2670350676904,164.1708667876041,192.0017988259322,314.82708377978,257.2683451218358,350.322975698967,353.2170147426712,233.37587158892,364.1847693225632,326.5095170460601,280.1409274022884,229.2547191255332,205.0067259619979,386.0354635991607,303.9828159322921,301.8668174936418
F10,Times1,10.38754735244533,10.34166059063559,11.21815529647591,9.233327061463587,10.7219048744974,8.790719908929058,9.259391049133491,10.8975090269439,9.818312871583291,10.67320739896544,11.40822218020019,10.69170774831136,12.64367553911413,11.33176954954369,11.31734521912438,10.42874644242304,10.40477455089995,10.94752818221783,11.80439770118281,9.931587000623267
F10,Times2,9.850159883175543,11.11221694987061,10.00933555072827,8.978398791587232,9.437941980470365,9.767692040246324,8.73482716312521,10.91471365465055,9.7829779610759,10.31901069880188,12.05967478955463,10.0702388488194,10.26886007087384,11.07937028848077,11.9225467255121,10.11450795555697,11.01375247884462,9.7429943199827,11.43808651516873,8.950406495967062
F10,Times3,10.64466049546563,10.81389406568232,10.43513702205463,9.758388760113348,8.655619616283667,8.992081433930373,9.59202328492212,10.52400854063114,9.697450717730856,9.781192618017462,12.7650300172658,11.5065250147888,11.68634499986099,11.63789297228057,11.71923594604442,10.69008072538437,10.0975247884355,10.24255080569861,11.16191207808003,9.281397556194449
F10,Times4,8.675739488209668,10.13523447087052,11.37946823097004,9.779637846276188,8.803359976671242,9.210978309160428,8.922255317586815,11.07712221848236,10.80024056506462,10.86758564917117,10.73730265125783,10.68958435021519,11.7398956383783,12.29255462379131,11.59848618336143,9.515525666408841,9.56317954569608,9.79710471084356,12.22881197954059,10.12611442857721
F10,Times5,10.37573151612286,9.717601321381608,10.21273880316147,8.52395368780108,10.36754623029068,8.83622061251156,9.227939596229362,11.27735414484655,10.31583055757386,11.60640137858776,10.6569318909123,10.66747070437116,11.26857429828616,11.99497888212559,12.03043744096973,7.640570772002597,10.49011955675445,10.03563053934283,12.0122970203691,9.993369850970732
F10,Times6,10.9791459405474,10.78754436896324,10.36466187993518,8.548004227647994,9.585825696472686,8.418619756695426,8.885484535245444,12.1764064404954,9.713811727289805,10.4668007204566,11.17276311003176,10.50372369775005,12.93750205939174,12.88839162519857,11.04218702965203,11.48256633355798,10.55990347693991,9.631236678040441,12.61156458879462,9.787873846294016
F10,Times7,9.75814849908552,10.32783664931617,9.921837620451141,10.24469459319524,9.646438988278433,8.519574181591665,8.451613752303576,9.879445311727014,9.570625665317102,10.67523299964301,11.07922876705942,12.31546592487441,12.12433648888102,10.83897569920888,11.61472735244865,11.13524195306496,9.948368279673847,9.813057433712437,11.21360228528481,10.61572947741961
F10,Times8,9.580580648070482,10.12660546723685,10.02955244802577,9.279787715500667,8.89588046724932,8.491031407844986,9.806940735658761,11.2089150383624,9.830352108923899,10.26496098684052,8.88530011517382,11.09500533032447,12.03416853351828,12.09588232576875,11.87144286866877,10.07417542954761,10.997314772142,11.0833381390463,11.24385043206681,9.888676771986114
F10,Times9,9.307860942090063,10.01055557080378,8.936647757121264,9.897178118312967,9.498791273657869,8.309147413979277,9.313757418549182,11.829202850535,9.866319460219994,10.57702303043987,13.00786923067091,11.65384801511902,11.20396039252105,11.43771630030759,11.19318323218198,10.6607110879608,9.546018831346199,10.17065881693235,11.56018258537159,11.16852047345632
F10,Times10,10.78174779397519,10.65427470662362,10.95842526206379,9.09050019483511,9.024555537845636,8.432952566010151,9.292312259043921,10.47574912990565,9.494092728332044,10.19007574276969,12.77642890410635,12.22568318941605,11.82982235507766,12.91568079284627,10.44181210467853,10.61159271732767,10.22700680981628,9.496094789581248,11.39905815712987,9.72184535961896
F11,Times1,28.76460421568757,32.09466461612142,34.1815594097466,37.20467410521215,29.24560472033328,23.85662328780534,26.10121186735359,54.8005138368814,25.41493239480535,27.92097924019259,43.6992432358097,54.0092970466049,63.09471759940064,66.75608516531406,50.87426181896779,69.6817916495803,47.79378626053693,34.2078011402405,55.87880639161334,27.07261570314606
F11,Times2,45.04933798565872,38.70129486071853,46.97776079481004,27.15733736016719,25.91992956333524,24.80742198304745,35.33665246204964,54.82370642778803,27.08998308936099,40.36384139983766,51.33979431647803,61.02525722160392,43.85554612713978,83.91296724460585,62.68820433936617,36.06900386092948,53.33873801976614,50.33865590871629,54.94759634336423,25.69521136770465
F11,Times3,29.86066667329803,32.23994307724829,49.39277709841345,19.46364749269249,35.48005011109209,26.91545466706891,21.57020012016112,30.82712788878127,24.24691377554923,47.2113518379622,57.44756077216718,45.26113610891671,42.13909197385179,52.71754945336418,60.68064039383655,43.40765157400939,40.68516037813058,32.51796518119978,58.01170538919789,32.99140989670126
F11,Times4,34.95662438745643,27.30214057679516,48.28567815826479,26.73959068976017,25.86373843664116,29.82181936964951,35.09548536807294,52.68876190481993,28.95880066704173,49.60558891378084,63.22100616401811,69.71707429945363,53.57420948210223,70.85617600039275,54.67783579214719,41.19998366551663,55.27663682335786,33.54353339794217,38.35664871598672,32.27190098126124
F11,Times5,40.18365502190952,31.05978753877947,37.32907955069157,36.45876227089167,27.84789712451527,21.78568040229753,29.87464375517136,56.50102721570297,29.0357913129486,43.67339703501188,68.20706723532952,39.97033707819146,59.78606174911477,39.51332888218684,58.39386475334305,47.32312501153713,41.67167690113801,32.27839031633884,63.84184941003235,25.84767837562432
F11,Times6,29.094455192986,31.31894062840217,41.74306667385278,46.22188212380689,26.12248290802893,23.53879681682221,26.85912014737228,44.0455579846216,42.67207617093462,36.59848950399756,51.83713479230468,36.64423301947124,61.81270620797334,76.10219044392127,65.00440457301156,64.00936868148952,44.23359053754381,40.03402912605016,56.69865257907833,26.3088358118337
F11,Times7,35.3804113821322,34.42952224454277,25.29176134847706,27.97609725362588,48.04731808664397,33.27386440267301,32.75115765338842,64.40900311929644,16.6882922555368,42.14362821071858,56.86748814053185,42.8214534868497,64.8767100802581,81.6380091448156,57.66859840542916,40.70733096608846,44.46780626816894,36.29893384922438,56.87303250536554,26.15548686532877
F11,Times8,28.02200350297781,36.58072262972676,38.65510745340544,27.08126670742249,29.63833676036042,24.54392537757685,38.5325713586811,48.83160806361904,32.94389041706978,44.50627594293768,50.32688541591699,36.16274009312724,48.68042736146339,68.35161074134898,60.38408358019084,37.70357588797783,47.20885348046064,36.36864016376266,53.46902134991722,27.32743065001942
F11,Times9,28.7811091731206,30.64668515076675,36.53445420245083,43.35660798997971,27.78598725409803,37.11239278176853,24.38013589295607,52.69829039942309,34.82492521194916,48.93792803174779,77.29089037375682,45.81843727471573,69.12461108779229,68.34515284894626,49.08483234829254,46.00441647047579,32.44768373792396,36.23649573852499,45.69692889313612,32.0452240356767
F11,Times10,29.78016197182128,32.77844092977601,34.56356356560143,22.47224928052745,26.46951164324788,25.09627390573322,28.4818843378935,37.1732613311016,29.31517219458196,38.25998711143228,55.82608738443617,55.9548074823347,66.60921234348768,62.84620789052341,52.6776905334092,33.81101862779867,50.7181162522898,31.84177335298406,47.36588628031576,25.33899044791695
F12,Times1,57.7554847565511,36.1510875175815,27.01405142567503,17.08288284640551,43.16804090146552,27.31048700056945,16.58889134905157,28.67496361273427,731.6064479872105,40.66899690431283,13222.66812631762,40.01428571855568,356115.4409717796,446.5880005816205,9288.519261782394,2508.871661705315,7828.094243544561,28.9688491335036,92.06827628158669,22.49301536735413
F12,Times2,32.29444467237483,42.81262002337676,187.2953002157395,29.10743704733572,39.60740157206006,15.59459651689042,12.53207488797874,1527.371191210409,31.06483130347445,23.23728932173571,43.91954846655903,28.79001983086765,1688.362476362708,1536.90006783585,1919.359778167932,91.67133517817211,33.89439895665932,61.93764780529802,6272.448778112642,23.01418382033865
F12,Times3,14.55127263621813,21.63977572856695,142.5567648665099,26.25419740061843,21.9790004734246,85.72513993756684,18.50958036931099,6974.545933290724,16.5688324100235,981.8559376316075,13714.55146520034,4897.114395874967,51230.19967811292,31309.66997501025,723.1335715238024,4012.17464375189,273.9739754095125,28.667949951312,10683.82039252606,23.42204139143631
F12,Times4,41.64402408686684,16.80945413289947,43.50556431909711,20.89175159032101,28.19887231156295,30.23084655104375,18.46546546409698,3529.162470968566,25.16727865735757,141.8950969418919,73.46401101155755,1033.296208992116,3494.33819155703,808.8781665440581,8056.027589904243,24.07396922323141,30.51742184377554,21.00664017652154,3580.771146805937,397.6076253806451
F12,Times5,36.45020062612574,43.64614524244268,2431.720678362196,14.93706790722552,22.16832469008746,17.34196208874353,13.3650265723798,40.53045114486171,24.57105309315182,29.28505404646034,6903.171285672192,77.77409159809477,36443.1682703764,344.841429610684,4886.298000947785,3426.204619686473,56180.02723440416,46.09961970715948,9706.666930529198,18.02061647831443
F12,Times6,123.4701558628142,25.88191647186759,55.45005840121851,17.09336010401945,134.8001672805653,21.78170648183871,26.16775492839897,569.795703658242,155.4875793229,36.05959043407873,48988.54736504899,50.39852616009566,27098.26137235258,5628.644559197083,16376.38138654571,15.1777204465136,8832.187493591091,81.34289554660215,22954.34712573706,15.78927861059381
F12,Times7,21.84055383005974,39.51633611706717,28.13042625986473,31.94611926443185,22.11050829048902,26.7416899535653,12.78904667297815,604.4216406128083,41.3090976688763,20.6826563773273,51.77978548416066,18530.40330464192,9593.794700100168,3378.304145209454,640.9004117954952,6302.353709280404,32.07919384690376,18.01667743112667,3277.556897127937,26.41626842642921
F12,Times8,192.6556869503193,16.58773278028096,4618.366277030044,26.23851193311737,11.94089197597392,10.54119215086242,11.98874366141428,388.2407701722872,22.17845731144808,264.7476322335839,29.67002518260459,60.25293753869256,440.645597025858,85327.93522766519,15182.89286047536,3348.06650340242,4392.293030672103,23.07495784087323,733.0849170738215,19.79987922390026
F12,Times9,25.52687037352344,21.21595920416818,60.2059572858949,22.02148223166749,40.05738834397406,20.40001568710706,11.77869589934865,2550.512063365478,26.24228063568926,59.13013703232166,5997.531137205996,537.3471205390224,823912.4504434433,33301.08993249757,397.4346928581653,2227.965343327234,13.91117225656916,25.6183203150957,248.1594125931802,18.83658998630111
F12,Times10,327.0005789283869,32.54364548446949,28.10530635151998,20.97586942323153,21.64505712603552,17.16480197234232,18.84236081576575,1376.444093924138,23.16191095660605,25.95733590246659,3049.843515873725,3885.1563508827,60843.4044801264,513.895598708363,18080.85217381979,2016.439332415522,171.9985548957041,56.16078328360833,34.83861868782167,16.69952656237763
F13,Times1,116007.9448432967,128839.2815079595,258357.8698513058,3734.90863601784,42864.15165750247,10944.98921144318,33298.07592748306,339235.3181189067,202023.8813981341,87356.73324793439,1198370.304607803,1060846.414104559,832102.5127676673,1146832.384344928,2222152.453066826,432995.752767123,1620721.889338648,109460.6291564889,1212126.612156676,233587.9422973342
F13,Times2,261148.1907022006,45599.48488149894,128517.1781201214,49645.27143444389,92204.45436185537,213532.7820297852,148175.9762712637,1015702.683779741,74924.45142668256,31779.70712428688,596826.5861055037,50404.40864166757,283420.5519648126,3133742.469472173,240821.725683789,117378.6941779707,170176.9385419289,401007.6516045424,304783.7164289982,3592.680724273398
F13,Times3,24055.99120558385,92517.70623524941,202583.0882511791,12597.46142324968,19322.8980275237,9195.108055973053,68122.27631465462,237382.9107900128,26648.73701963306,78254.38979312716,4610405.514979329,227114.1015075413,2447228.241594991,557105.8958602925,276819.8868572665,879692.3482145704,543000.9681364328,105128.9911790254,409548.7774583914,136778.489341739
F13,Times4,341780.2449572841,182917.7062677772,84814.9885041682,54634.87643266423,229803.2181261655,454.8282164891144,18352.56631926182,501186.1798327416,88009.2081378207,418916.4622552774,281291.364463891,186168.1942143219,429481.1282807389,1649790.508976627,461269.7123686877,1245809.688210832,365384.6598640619,46905.25532174463,1301551.965022461,65497.11411353572
F13,Times5,107407.7353825652,49636.70086535913,19592.38351455794,2478.123975078194,620870.8762468407,2310.667101002187,5442.398352045187,1641842.585308916,51586.81231435671,282775.1436943382,2143945.386501399,261629.7394308784,2678489.02430073,3912703.316926007,77623.32894157423,336991.0944197674,247549.0020700894,596783.1231630226,1058276.251828042,24610.32827253157
F13,Times6,307642.9259123186,32159.06830917619,69571.7242852553,450.1566494753126,75303.2205769105,99582.17734441775,15539.2958889946,2193161.29887953,134441.1539266953,465624.4965565934,520830.1123798743,517441.3395852658,2445327.186670388,3736687.600575774,2235567.271079949,1081964.266304517,1155992.080519476,42890.55635158641,276693.725681005,92513.39325799602
F13,Times7,162112.2939607849,210926.108723833,27483.57091261533,213547.3514706351,52816.29003342502,50203.90825329778,42253.45340364065,340890.3985928685,77473.22866623502,374165.5348303244,1157799.293073162,859249.6933890169,684729.148125176,117824.3802607038,279571.8394906977,206117.5879049027,13132.90069750206,31661.80687202301,651177.4261266441,151049.6018471464
F13,Times8,177615.5849474921,231860.6413956275,148413.0156397263,9739.911601152142,12805.96271636847,747.7257778679918,6904.638944591117,658305.4815800652,1871.985980851753,473129.8758340022,986125.53637943,353865.2540342205,973958.4038562742,687172.6164424953,2245923.943716037,735513.0472425976,382002.4095446012,113045.1011434648,887250.6644576022,28397.7572118461
F13,Times9,260278.5243077256,129376.2346744598,407723.1913102435,332606.7539084747,144172.6378025656,111625.6043474208,29404.77957495853,748455.7615627699,65331.05265161371,84287.47732587572,1502339.704220184,1823008.828798567,1742079.655744302,2093990.732320837,833445.8110929234,887266.0641662546,687394.7186827871,333659.4707551434,179151.5975981097,180847.0727921887
F13,Times10,192788.2830776699,118830.4650225962,38172.74563785676,55190.36314997553,12262.7166315757,78435.13865751596,38202.82842984507,645550.4477082253,135754.5586604418,260165.2386399718,1322956.202360815,600098.3875824638,1182292.183970814,230277.0839526667,715471.6792735965,620684.2720273637,989103.0139164984,24787.50843830042,128458.4179683933,79432.69326927084
F14,Times1,9.803897942835295,15.50381680266003,13.61860892386163,7.873992977132198,4.950491231794972,8.840835962754245,6.903335694220138,8.840835962754234,15.50381680261234,1.992030900220756,5.928845125400158,7.873992977133934,2.002073401733689,7.873992977135744,4.950491231810724,1.99203090025079,17.37440650049078,6.903335694220139,5.928845125400147,1.992030900220717
F14,Times2,18.30430951889781,6.903335694232065,9.803897942873762,8.840835962754234,6.903335694220139,3.968250105568159,2.982105156816687,13.61860892386138,11.71869956206331,12.67050581113585,22.90063408158466,1.992030900221932,13.64558754895411,10.76318066678192,6.903335694221915,6.903335694220141,9.803897942881262,0.9987311359608742,7.873992977132181,6.903335694220146
F14,Times3,6.903335694220154,7.873992977136264,3.968250105576989,5.92884512540034,1.992030900229117,9.803897942835267,3.968250105568163,9.803897942835643,4.950491231786255,17.3744065004893,12.67050581113556,7.873992977135443,8.840835962754237,1.992030900225315,21.98840754607419,7.873992977161554,22.90063408237684,1.99203090022199,20.15348696047126,5.928845125400145
F14,Times4,1.99203090022072,3.968250105580853,6.903335694223662,0.9995697463135944,8.840835962754234,3.968250105568159,3.968250105568159,4.950491231786297,2.982105156816676,7.873992977132229,7.873992977132198,8.840835962770955,14.56305415736234,10.76318066681881,16.44090731422452,3.968250105568159,12.67050581113594,6.903339404651115,2.982105156816699,5.928845125400147
F14,Times5,7.873992977132187,14.56305415740467,6.903335694223927,7.873992977165141,6.903335694220136,17.37440650049018,6.903335694220138,2.982105156816676,9.803897942835267,6.903335694220509,2.982105156816707,7.873992977132571,16.44090731417179,16.44090731417704,5.928845125437217,8.840835964355447,7.873992977132179,12.67050581113563,6.903335694220141,7.873992977132194
F14,Times6,4.950491231789857,6.903335694223132,5.928845125804389,8.840835962754857,2.9821051568322,9.803897942850801,7.873992977132196,9.80389794283527,4.950491231786256,1.992030900220774,15.50381680261234,13.61860892387363,21.07268750831577,2.982105156822845,16.44090731419422,5.928845125577095,7.873992977132179,1.992033788117046,12.67050581113561,13.61860892386139
F14,Times7,6.903335694220149,3.968250105568583,1.992030900223329,21.98840754596583,8.840835962754262,3.968250105578565,7.873992977132196,6.903335694220138,15.50381680261234,8.849167890946715,12.67050581113558,7.873992977136254,17.37440650049007,2.982105156817344,5.928845125436799,10.76318066679702,16.44090731443818,7.873992977132181,8.84083596275426,6.903335694220139
F14,Times8,0.9996013187025502,1.99203090022424,1.992030900227346,7.873992977132194,2.982105156820246,1.992030900220717,0.9980041324351291,17.37440650048896,2.982105156816685,6.903335694220649,9.803897942835277,7.873992977133025,22.90063408158468,10.76318066678131,1.992030900222283,2.982105157021985,9.803897944982927,6.903335694220145,11.71869956206331,1.992030900220717
F14,Times9,2.982105156816689,3.968250105580188,12.67050581114145,2.982105156816676,0.9980307384236674,5.928845125400855,8.840835962762696,5.928845125400156,0.9982063256240294,10.76318066677919,1.99203090022072,0.9982477238100133,5.928845125400246,18.30430951890935,1.992030900221242,3.968250105568642,16.44090731474665,3.968250105568206,12.67050581113561,7.873992977132194
F14,Times10,17.37440650048916,2.982105156819159,7.8739929771378,6.90333569422015,5.928845125406356,11.71869956206306,10.76318066677917,10.76318066677915,12.67050581113586,3.968250105568456,4.950491231786762,13.61860892389039,0.9999103326338449,3.968250105600239,7.873992977135235,8.840835962828395,7.873992977132318,9.803898119197616,3.968250105568167,0.998096872393274
F15,Times1,0.001524209559537284,0.001653089576420508,0.0003690613668668219,0.001376357132637644,0.003749148697770848,0.0007535130469996024,0.001120700822694824,0.0005840841275476917,0.0005263381637690078,0.00398855109680417,0.001786466031958133,0.0006797162265161055,0.0004775443134642566,0.0005182130614442795,0.03607376380048291,0.002190249103929176,0.001879692536125079,0.001613047963549963,0.001479639693525039,0.03057751362162596
F15,Times2,0.0007334588512814333,0.0005788060509436055,0.0004233423833088811,0.002243155377989701,0.02071578745011923,0.001184013037117232,0.0006914357511269009,0.002031450618218047,0.001481878078516138,0.002227385666138137,0.002271510759374037,0.0003518629464593195,0.0006740161547765117,0.00532822216671718,0.001385745575501844,0.002735035349431902,0.002370758309143389,0.02200994630087063,0.01963167655447394,0.001902165892442301
F15,Times3,0.0007805433608531523,0.004195842823030559,0.0005654037314474873,0.001429760920017888,0.0008132710611244365,0.001997732873389502,0.001300095619445029,0.006907895566673693,0.0008330964982626551,0.002952606101825636,0.002742545144019397,0.0004935487833659116,0.001727855052631807,0.0006403279051160008,0.00760121480184169,0.02765553566751512,0.01300771766728712,0.0006943561263752179,0.0004293726614682144,0.002028223656347111
F15,Times4,0.0004764458844949752,0.001010516148262773,0.004642751932334441,0.001360474937312897,0.02948362155430458,0.007546742322084279,0.02188505986522136,0.001770733575317502,0.001262446633709923,0.000649901871290148,0.005576694399770954,0.02993619921483364,0.05325335570361436,0.001025933873577189,0.01252333250239856,0.005947110617741891,0.04238880058508704,0.003105006078071624,0.01022876716999715,0.001945484043337626
F15,Times5,0.005358492674399325,0.002063804591510889,0.001102520182497103,0.0007526704944628322,0.000933523833472663,0.002257279324390373,0.0007446447559798571,0.001606037849876062,0.00354145413503059,0.0003912438474126768,0.0009889854197489742,0.0005704261043553423,0.0006448503451836456,0.004441894360966392,0.0007345036857693777,0.0204971212722817,0.01608340519964859,0.001805465200243487,0.05835607001247622,0.0007064056627928217
F15,Times6,0.004289240571244822,0.0008815601932484632,0.003850688121028241,0.02362681714437171,0.003571883490128668,0.001446067760237448,0.0008194630202012894,0.01091022529001743,0.0009171666071072006,0.001164043580354472,0.0004747627532548448,0.0007492355755807831,0.01260158669537894,0.0008391109676933193,0.06047044940724541,0.0008152649781539515,0.0007562682758181545,0.02091246194022476,0.0008877383753075207,0.05605945104774836
F15,Times7,0.0009539735193365638,0.01034903255193055,0.0006722547161699817,0.002995358347875794,0.002542853497438492,0.001084157071428758,0.001181760447980421,0.001556806856485906,0.0004381883315303323,0.002353212061211661,0.001934278885477396,0.0005825610733186457,0.003794930023960291,0.02990028074925495,0.0105221892068038,0.00184148719904647,0.004074465395625762,0.02182010901960269,0.002774059234179395,0.0005219871195056258
F15,Times8,0.001380645673850417,0.001685129695734163,0.0009025324348414395,0.001939769967637225,0.00266516215618674,0.002395969566281089,0.0004255769464928241,0.0004048493083727933,0.03919433204887667,0.02990450542978844,0.0005789925826685284,0.02099625336422053,0.004606893694239572,0.0006989985146793594,0.001100208574524888,0.001296806610841779,0.02052496512119951,0.001437748588450602,0.002752844231803319,0.0130538886645126
F15,Times9,0.003359331205289309,0.0009206203833745692,0.0009745895465033889,0.001480416678838628,0.002918807130060858,0.02697936693861326,0.001469121785860771,0.06241888212236657,0.000708846434469808,0.0003446889091742836,0.07510311305464984,0.002510436376731205,0.001381967679910423,0.007846823290830062,0.001927637957131695,0.00959334938290251,0.02627055132693085,0.001512004899120131,0.009624539785521384,0.000532285613689458
F15,Times10,0.001492914852439737,0.000674592815238062,0.006827967881836641,0.001379409789933618,0.0006337948944865031,0.004591508595588544,0.0009706010618256783,0.001901687886270494,0.0006084055740417708,0.0007798878156697247,0.002706048584982504,0.02418250504181562,0.002474218939865212,0.001598655547101411,0.001788254684631173,0.02036911000825995,0.002543314344862267,0.0007579208362093853,0.0008365188801893325,0.005034746036988168
F16,Times1,-1.031627190934796,-1.031612709462171,-1.031607371766038,-1.031606347731604,-1.031609251158425,-1.031610875358699,-1.031624510743759,-1.031601261269524,-1.031600134008665,-1.031625644397061,-1.031619316668108,-1.031612271334244,-1.031612617575602,-1.031599842439458,-1.031613718832003,-1.031618334285795,-1.031628348290517,-1.03162369675665,-1.031599777918389,-1.03161970038787
F16,Times2,-1.031600256294522,-1.031617133745235,-1.031621539868316,-1.0316235932883,-1.031624120276201,-1.031612277774687,-1.031600541666529,-1.031600239734847,-1.031625670390608,-1.031610133833863,-1.031604540418293,-1.031605432146091,-1.031625191121599,-1.031607627766025,-1.031609937183208,-1.031517921456692,-1.031602247182526,-1.031623024403122,-1.031620363391955,-1.031625982682227
F16,Times3,-1.031626041006606,-1.031603916036744,-1.031618792018351,-1.031609726258666,-1.031621889401021,-1.031606150326295,-1.031624445087389,-1.031621587858024,-1.031601724324884,-1.031625956713408,-1.03162759809523,-1.03162550745237,-1.031608853218458,-1.031603842314106,-1.031619912111002,-1.031603600980731,-1.031354738887113,-1.031608765493373,-1.031603923484333,-1.031608542872029
F16,Times4,-1.031614670488785,-1.031600753855598,-1.031601237056038,-1.031605745816864,-1.031608666365939,-1.031616339596555,-1.031620330300592,-1.031626910446241,-1.031611193702366,-1.031622146297435,-1.031626126541273,-1.031607020586179,-1.031599846185495,-1.031610645392331,-1.031610404019542,-1.031622665024689,-1.031616573877552,-1.031606705612375,-1.031621442200141,-1.031599556916561
F16,Times5,-1.031616833965782,-1.031606400379397,-1.031625931495805,-1.031600121097366,-1.031619337215551,-1.031603281935734,-1.031613472891838,-1.031606286137903,-1.03161618407485,-1.031610847216732,-1.031624588553142,-1.031617695357488,-1.031609002008224,-1.031600144970318,-1.031625553549053,-1.031617062286842,-1.031597522885157,-1.031617270229216,-1.031621063664274,-1.031618069766189
F16,Times6,-1.031615211578595,-1.031617915905128,-1.031622526590559,-1.031602762664545,-1.031619994859137,-1.031621339808814,-1.031623274238086,-1.031603517741384,-1.031614958876326,-1.031627543155071,-1.031618895296367,-1.03160079070619,-1.031624355624212,-1.031613769601601,-1.031622665712735,-1.031584577560469,-1.031622520436216,-1.031605930103257,-1.031604224915502,-1.031624439359032
F16,Times7,-1.031616627702911,-1.031605130175941,-1.031608664595685,-1.031618301282787,-1.031600179805998,-1.03162404954243,-1.031620887477724,-1.031625285783125,-1.031603543363681,-1.031600915371019,-1.03161806022094,-1.031625422416259,-1.031623532229973,-1.03162596033759,-1.031625774635662,-1.031527550201101,-1.031607722641824,-1.031619384581298,-1.031623234250995,-1.031599683777529
F16,Times8,-1.031618281702733,-1.031609485820072,-1.031625213559437,-1.031623043652111,-1.031618781476469,-1.031626727767772,-1.031618152048163,-1.031601658075623,-1.031621141582081,-1.031620456880516,-1.031618184574433,-1.031612159845772,-1.031608020063974,-1.031627829704359,-1.031617175496801,-1.031619299271295,-1.031608538614603,-1.031616969301312,-1.031611303553621,-1.031615849546956
