Function,Times,combination163,combination199,combination198,combination23,combination22,combination59,combination95,combination146,combination164,combination162,combination145,combination182,combination144,combination180,combination181,combination5,combination41,combination21,combination110,combination128
F8,Times9,-4810.816152780706,-4479.612500417209,-5548.94161138612,-3571.286043851904,-4685.165187773844,-6314.531209639007,-4393.500259341182,-4334.831365427707,-4953.259779772683,-4279.274004594219,-4286.29215967625,-4128.748553760905,-3071.449921259089,-4420.182652519586,-5973.748623326842,-5901.035972916793,-4904.045537287718,-3890.350793649713,-4136.728390419013,-3879.252183587291
F8,Times10,-4780.815405614379,-5794.277278782138,-5557.187143200808,-4290.065789217933,-4311.410924975829,-6703.764854084607,-4967.459486353267,-3455.97929745021,-5371.994699471235,-5891.26017694329,-2826.072536975207,-4035.80716589976,-3232.248231855107,-3498.039795788635,-3722.713684945713,-3805.299182927679,-3065.610430946198,-5824.859419719728,-4333.530718269067,-3934.55186247393
F9,Times1,343.9198822986363,291.3194471499227,322.131545747656,233.1005645031964,277.9885963769331,165.249532901966,233.034159763952,311.3542512380992,338.1742291227539,294.4590360233313,293.27869212232,332.2916681214728,280.5638541025388,287.1498809894112,311.699568611631,245.4737667787024,183.8004089066391,236.2940467720986,280.1487335735125,305.9690574203309
F9,Times2,352.8800525527136,366.2681418477888,350.1517481089272,249.3539037143543,207.7884726616109,231.145927889816,132.9577980115311,240.2987612832108,314.5836448048681,342.605586045401,337.0520191422667,273.7234923419974,333.0985521457625,275.669945371019,326.1319106952747,169.3130205938718,177.4927477379191,247.2600048015227,383.9889306224517,374.2618237356083
F9,Times3,313.9583235724891,317.3432092595021,321.4527508961402,245.5811153389329,255.1766913667686,193.2722252682372,201.8220391692099,304.6084441234896,301.0850839095813,356.6938601113346,353.3212702814356,311.3622227769332,327.8799917530185,265.8151732981631,237.8291700056828,185.9736928633686,169.146323515277,273.6710016082253,279.2329527484201,364.8795448766072
F9,Times4,385.3128474251855,278.3442930897439,289.8448866148323,229.9314013396765,271.9631746416234,154.2040264983429,114.3148247667953,303.7217197619484,311.5531011346349,318.7309439871462,323.6065391835568,218.4608354317253,325.5322846799672,325.439941194535,296.7733210736574,238.4588683862099,218.7081807427133,285.214883774607,282.6907151589434,295.2924279259379
F9,Times5,266.3690112911179,311.1202453303938,313.9621153468617,203.1056522969566,245.2069992616071,219.0187604610119,179.3407652420009,175.840742364094,275.6959132449176,279.7195497071874,330.5625321989891,208.3454902759773,321.924406603934,314.6334994340137,333.236181949845,232.2942922693188,142.6050665538103,260.6084297995003,346.9535031679891,326.5737835197465
F9,Times6,328.5938836516398,360.9434298133478,366.0381472165968,286.3515857465828,203.7073094070047,152.2651698201812,174.7519810808494,282.6295953529724,332.5700992651078,323.3998598490664,275.523067955006,220.6098452273679,327.3831482454361,269.8238130646328,239.0593547696383,197.6361237277796,146.1570370670588,330.0814442172029,373.5557070608801,329.4674674850795
F9,Times7,254.2902168026336,328.4551897612352,272.4383167871651,265.8908409639917,277.3925572948167,256.8205344550171,158.3797288796968,310.1518544645235,290.684203514712,360.8108779758104,307.837773977668,251.2521685672756,374.0509256125973,359.5229577984537,303.3090254082638,242.8903286422066,178.2659432025662,352.7886354238918,323.7154592241328,369.9461641614056
F9,Times8,358.2721208664737,288.304798856505,330.0671212736099,222.3245818364978,218.0366249927582,227.0412493595676,200.8853204556971,323.6399234128978,268.5198040434806,329.3284566568425,343.1752502162158,187.5808207012066,343.629915035685,330.3422312774592,307.8609485122841,203.7085961673455,174.6539854310927,230.6975318563434,284.8063394690731,298.8393546508594
F9,Times9,328.7427132403886,309.5792652893805,336.356511216877,192.7088415348441,272.0421415291848,182.5666981176292,185.5762371760411,178.4520234464605,284.1754433560067,283.5071809731524,264.6465808650669,265.9192447377591,348.1324437461128,269.9688569302623,290.5141846207186,226.7269276702047,173.1644544967481,250.4170055456296,296.2095288304594,311.1676351482774
F9,Times10,269.4654577146813,348.2952876269487,310.6167280395711,169.1650128395621,242.9649613290124,140.6655559400729,193.2275567304784,288.4424591966931,289.6102530550372,326.6349854247859,364.2155403209254,217.1204618574809,326.2965062196025,321.0422964109921,315.214942744234,251.7424615370581,168.8218556088995,321.2019895679589,279.6906850015525,327.5987300413702
F10,Times1,10.1105078073085,9.899680422540929,10.1473989573497,9.135064873165216,9.312327039180245,9.237189204087283,9.68160889602626,12.45703662624472,8.856860554303232,9.342674224562913,11.74691582924767,11.04342862192689,11.24622803560607,11.21635522633502,11.42015197218589,9.195197095529048,10.15823190080902,10.81107827043682,11.3172550844793,9.600531983746011
F10,Times2,10.44402688528171,9.524184913744268,10.64489638105395,9.444260210533987,9.87850390249995,8.125472827998305,9.395060423127847,10.25034522141308,10.36370416657589,9.798272832457362,11.52552742590825,10.69868202236833,13.13334453290062,11.7439465247603,11.20204377434725,10.83990757827681,10.60952345151117,10.83669419103022,11.39429569484156,10.16617963739487
F10,Times3,9.26893177792169,10.18424820951202,10.04441348136259,9.42681171481785,10.32330926521864,8.270206900601789,9.256311527297495,10.25155469482188,9.750854931654265,9.775991062993926,11.13693382280085,10.6106362388632,11.74521434894199,11.32861021558175,11.46810478227394,12.49675410878546,11.80705101052321,10.67706495568902,10.47342291306413,10.35087156762063
F10,Times4,10.37448070744206,9.890204582177578,10.18234944274815,8.940272069785838,9.630873098953838,7.467501126131744,8.32807661548273,11.00205189811118,9.691249642508993,10.13858735231881,11.06522928443701,11.24483008893564,12.35989072955575,10.91048066300561,10.17129873836736,10.1544601560576,11.03514673018988,9.524891180183127,10.27420479391855,8.627807830994472
F10,Times5,9.23543989696031,9.971233708473605,12.06329565671412,8.55783753910194,10.13058355258895,8.576485284253694,8.557247740130595,10.53760631229457,9.197024427382066,9.939455295177648,11.62365751620822,10.03822154825402,11.43447742891853,11.53871661553191,11.29487909867595,11.15639294513087,10.19383127421511,9.462455624286155,9.6600931173518,9.058701322525422
F10,Times6,10.79674221748138,8.7807612630175,10.22330702995148,8.737945064152983,8.887916225279424,9.086380178271009,8.744132823123062,10.11701740094168,10.78304418037189,10.73037708584305,12.09748942015142,12.19292825556706,13.34301851472753,11.22756876290777,10.30077739861711,10.25865257921756,11.26337758103146,10.62305867976425,10.35831785189681,10.03877033117362
F10,Times7,10.68443403302785,10.13056457743744,10.21026120331005,8.952317273086097,9.57415458726368,8.957916941769795,9.362521597505904,11.5429350711208,8.620079308682175,10.10147033397717,11.21052166851868,11.18462208153301,11.4507962685827,12.34514091545543,12.01444112498289,10.8576105391995,10.24752517077104,10.86128462185198,10.4895313571834,9.038385120368947
F10,Times8,10.62607509454016,9.244617142973098,10.04464814152207,9.18495904723224,9.009495913750964,9.453734270263887,8.322395645022919,10.86915109790364,11.47787853395049,10.78634056984685,12.99459959908247,12.00183738972021,11.57286227048861,11.90179446182054,11.95894653764275,9.802131203964812,10.36230987671532,10.68584946770221,10.62377187918856,8.136487260490215
F10,Times9,11.08095488273985,9.332749333563232,10.29544817464801,10.27010826947862,10.35549525655472,9.993248502564239,9.45816692256991,10.17441012511544,8.908762999995417,10.02718875272332,11.36002185826336,11.15662584597476,12.61284072960411,11.50533565654974,11.07893835043201,11.43181927094098,11.16931363329769,10.6705816771666,10.6116398448731,10.05979443276897
F10,Times10,11.00434909754398,10.02883714257277,10.89399536455923,8.611161607426318,10.05102656222143,8.947186995784806,9.331073982810178,11.60952612067022,10.31685769902446,10.04594575960631,10.7517113281522,9.586341259976246,13.27600484142456,10.92393522132494,11.46418360894681,8.895478131043337,9.507638542700615,9.43580763554061,10.70712430305442,9.803627910640344
F11,Times1,39.60145303373702,30.27406173603773,32.05032642208313,25.91744739193693,31.33459363833054,32.08808446329401,21.18525069548346,56.42565498331915,28.01047369199793,40.98499999035912,66.33069320645257,68.53147635943935,86.24724380561273,39.49055126128699,68.1275573894726,42.55950391437953,44.81263907342628,39.79760298659928,43.43418066424411,27.5797527618487
F11,Times2,30.16152428710881,30.64580291227676,36.09373924110923,34.1159890139679,40.75515786148119,20.70542389397282,28.01713267728308,52.13681912354805,27.29690723563789,32.29917352220519,71.05035591674782,52.02301539691801,65.74872425980894,42.15994173667755,50.12000646840789,38.34506535109899,46.55482378401575,39.93450398926073,71.86594291564882,21.41407882146267
F11,Times3,29.42851055258866,40.50592767602161,36.87359725929022,28.48354591014661,26.61985946367593,41.88833105932625,19.39371693753871,82.6440920636274,21.51511567439008,24.15309013315689,59.74557009111548,39.87964701727222,86.15541592300701,58.31300046793684,45.13327835691156,52.62260254365909,50.3111021941177,37.72935821529337,68.43673218318335,40.66272087216343
F11,Times4,27.79591058221196,28.94460132536903,44.73638101330275,24.74116021273801,33.40775039215169,26.12706364819099,30.06342874506185,45.77985207072646,31.617540129835,32.2577099647298,51.64938353530732,54.06129210394294,59.81953012607207,50.35047860687011,60.34316701688225,54.7682605382858,38.03478760046293,35.84347212619065,30.78872081623108,38.59674310075108
F11,Times5,36.17840198150523,22.39185625623534,33.65999844015744,22.10432080912853,28.55007090258621,26.1626062863908,17.87690550657624,53.13269271106316,35.3372855860863,35.87488547769392,55.67498759176733,37.90252124299562,53.34574406536458,63.57721496866748,55.46165987824185,59.22653967486998,42.88764610281836,39.66798263803408,59.36165338320372,31.81792764664769
F11,Times6,27.820370734032,31.89264615072432,36.20832507483366,23.17663026742483,30.33599008905482,23.85331660084373,30.45363544799212,41.57193032742214,32.17868030824745,38.29423107450491,41.38237069521167,62.93422723351321,85.30397823232565,97.90429774087603,51.25150581634028,54.06746926328255,61.67985894841412,31.66514407957311,46.87779462790028,29.21818072646225
F11,Times7,30.37291018835401,45.01788349972448,41.06972476679069,31.3563271279474,26.38575817128178,28.88561919055123,28.4970515060062,46.84447888522092,32.77872468563282,40.10237281167152,74.40255356401187,64.70279633384467,81.1560242248775,70.9011506235773,49.64007837978759,60.3173600493492,59.71733825973415,39.76818551000154,53.18818590698459,23.33646885168826
F11,Times8,35.18772688539795,32.59391664611657,37.77689628757281,18.3587058176513,28.74501083563019,29.99566592127297,22.61973438727151,46.21336675289398,17.98479713239382,38.77159023705639,59.97734788187316,69.72055372286323,49.6393172948022,69.4421869305607,36.16703956649171,58.25677278907119,57.47003323993668,31.5518632789286,41.96034712971708,39.90918425613017
F11,Times9,34.63375547695949,31.04472275032569,38.54502505184303,28.4593298662461,32.78997666982782,30.50343783782516,31.8295238109221,40.38161934203217,41.789505016287,33.67595368753309,50.8077136580602,47.99375286630494,80.88399676490005,48.15530156084719,60.97222707425714,43.21058480194635,60.18469691223081,36.44858846770441,37.70651697602388,25.32408356762885
F11,Times10,27.61567924012899,30.90530650565757,46.23479986940479,26.28714494772784,37.58350089762351,28.91388172508303,27.28578968139056,38.14569157631689,43.37841543340735,41.07274782048663,56.96219747977825,41.74705224274209,53.21206401096053,82.51258173532497,44.20674589415257,39.75978007656034,38.85188714910043,30.16026390810574,45.19618063943352,30.63198552079052
F12,Times1,22.4271221857555,32.97748082044903,56.23871996389025,18.29500396173503,122.6786527212902,18.02755820975151,26.59313387084006,25.08147961766236,21.52295275307837,89.54699308070593,47933.74042790775,39.58198084892059,29218.31563754698,55526.33265621416,292.7781605579427,5491.534272376323,75.82816437002101,14.98529726835512,38.31086315140485,18.00970090188437
F12,Times2,24.39289363800325,7387.232174770667,55.9630921659145,12.18675700950168,750.220204794574,13.88341283106284,61.56950184147885,49948.54596880843,16.84124777577832,37.42581264054047,340.3191725554719,36150.93832653341,6215.512429646815,625.1924506268315,5024.278898698701,28.01569831005719,910.2218599944736,54.09228922799142,511.3911522502733,30.49806732133099
F12,Times3,54.19908018508928,1087.548616265044,32.6574110016661,167.0146898037327,45.20226266271262,65.0214733981527,7.781542849422263,104822.9296198087,17.48417778721625,38.8988769472347,37.2702822134403,556.5115548160044,54.80586846021534,79874.441857591,49.11008754982149,17281.53428317158,25.99200844497512,29.20701883411187,5170.291546989637,102.3520025241029
F12,Times4,19.57023999358787,1176.075337966591,318.0599351375009,17.89877711437036,12.21388178912455,17.98892092199729,18.11678617744051,20.01003555924504,22.15382391485011,27.82819257651222,248178.9925612673,31.9437372194053,363.0805449880004,203.2656522499386,4545.541099122291,3519.146514960519,15.76122908049174,23.25461253383541,520.1835779138615,88.96610098151265
F12,Times5,39.01047100054478,52.06734934138639,3067.036450438356,52.81747450549285,16.27936692402011,13.9613450078358,15.95109645648965,717.8480231143565,20.03043231659927,30.01412634951697,347245.3156439743,19159.25190790553,22453.27049934013,2815.730037622599,60943.72624077894,979.6202134019278,4023.854756207585,2265.1941409807,7736.042596136962,14.10922005970188
F12,Times6,56.26727625423443,12.34539500411567,20.53473067181877,17.52796524415058,55.47386225355791,34.51236795495917,13.31244394590662,23.24261579761851,28.22610381125174,2056.04610987906,5519.715965037629,29.60028625420689,123.9719649011877,1409.317072758846,57.81841955299124,365.5281389219732,20285.56819028942,19.25983771390944,148378.2225643862,17.18035331081976
F12,Times7,23.96333507395831,276.0441472293593,165.4818089779786,24.52551742580265,19.4282915614285,38.75925300987052,17.39728770476572,5706.437630799016,10.82360610592737,19.36361114042418,339.983943868804,45.61378203516576,74767.8416581015,8247.290510091094,73399.5123149481,313.4705386231638,16.94915747366252,288.174750529327,33.76886098331678,51.82761426792514
F12,Times8,18.71133029935969,16.68391291289621,89.46707215730919,103.0596102527593,20.01463111392033,32.00750478275234,10.9581403314324,16302.0502226674,20.61181970765779,1916.078766583319,9902.810120893584,27.84086465545607,152660.2922433003,197714.4481014067,8104.826465958535,4669.225046508803,106.2118747222915,25.1878467797857,65621.01826954019,41.66182399884408
F12,Times9,12.28060878609416,86.6912635431638,30.33435549963088,68.0230748134939,38.40984385426801,20.55909012755808,16.64623063169485,883.5964564496858,28.79148250160656,238.4465454787393,4240.46080992125,43.04836778498667,3026.250161440879,1906.968938442803,29.1681500040166,7853.296311549774,28.60047805272746,149.0320153323993,11661.66915583525,26.51009893171599
F12,Times10,29.44915637018157,44.09140970335778,1035.859201467288,16.02166557364225,28.78376187547261,26.53599790181923,17.07183317468463,326.9567935123585,26.53132379700536,40.17510427512865,1203.59698272407,5057.487405638,228.9018831592306,1029.95851845652,11375.37981713019,19278.19057091362,1054.426351387129,301.3406776863043,301.681387670658,22.46683523568696
F13,Times1,27614.5462837474,7293.012407361755,150062.9647951904,10090.85824764537,20798.02263028402,51851.10426722843,23598.91563028731,1302088.879492533,69785.77106191021,49026.57834639082,494989.1243545844,686869.4179290981,711930.0920483574,518277.4160609874,238337.7254676265,496775.5555453735,1047312.332476483,123490.4589830756,150933.1593424004,21847.46834606892
F13,Times2,375105.1064721926,55613.63722108638,303429.186434507,20838.06562683933,27603.86631164348,65512.73533923212,7112.132804766459,185056.7112797837,103789.1177791434,90207.8348130671,96503.93176384996,433718.5977590894,2391079.356861598,3632043.549993369,1520433.847594064,385094.1662938165,68331.23223632498,445255.9496811782,491138.1808388628,129701.3164677413
F13,Times3,41426.85288650462,139933.7907028822,844738.4023179003,8020.810639936293,30528.79603460256,86849.85347734601,36793.20688778932,432477.1740475456,85692.51670467593,167305.0694846722,4043108.925442366,359915.2814118524,2021170.2508801,6210876.076855992,1158659.344140298,301446.6397495692,258971.6118596145,30904.41461355789,1861830.035072328,29517.87876642183
F13,Times4,55857.13953918463,165130.8774667008,517036.5445364622,4160.698155252639,122248.4356154405,170845.7037413917,16095.38379955678,845040.060158224,28274.49085477702,1131501.588975586,1291427.36712838,72389.3230105171,677985.4348330764,1320512.205321897,4431784.665325554,683716.8888858774,67617.5392435025,198513.302939468,1302160.401516143,33257.56919433838
F13,Times5,45471.55323947074,402383.4083071577,278219.339929698,17954.32248138609,195049.2691985402,3689.665132351583,45387.5240353285,493453.2776637827,323099.6726737334,78292.63734436578,926861.854779841,770527.7964997066,1563511.846486296,919574.9943808662,1142720.370919421,120465.951879529,76292.31539853924,392255.5674289138,1619047.649826082,137220.8831942577
F13,Times6,163186.4367773859,74254.51593051679,137429.5796503946,15308.17033811254,86882.04299321825,17317.39845786437,4674.843592947901,256442.804711424,5913.1844783178,90109.94185493034,303566.4605760144,612270.2822491395,811428.2508870419,836190.2245449568,507841.4921418013,485267.8067074136,150837.7372012882,125908.3836416223,275824.3329535986,215976.4553084654
F13,Times7,432722.5499650351,52011.11076387471,302968.7046086142,70707.90682693674,61726.42787540396,1624.930924565557,7292.785121025878,421678.9110991524,175757.2734779514,42741.78735986179,757192.3599864556,543092.5976917833,690279.8801301216,591558.4876941792,456272.1920015895,787061.7348448507,23469.50598348507,411317.967120335,1654270.380948114,78247.42348981515
F13,Times8,18449.43351590476,228749.5125959316,55291.77632225259,24973.90798275605,349515.8261856015,6255.40490922052,132181.246092413,769745.4316291603,6877.545081410209,44923.4619867738,132055.7357482174,252210.1997691381,205325.1326911856,744561.044252329,895193.1967584323,334636.5057307814,542333.435993748,85522.87390464594,432248.5388211633,116519.402975396
F13,Times9,155812.3212069024,112672.2712766412,793597.136981932,43014.2220236383,30897.98604830824,138036.3790125551,6868.69079327979,329842.5937117526,16933.30763161703,149950.2644633828,1208273.142832742,265238.6134486558,1308952.665750265,643215.6871380612,578252.8462141284,371806.8017316349,15133.1710736958,201255.8332119636,1320682.697883249,34922.30158305773
F13,Times10,133697.5359199588,116823.7228467919,59189.90271220376,23040.68517890714,11202.45341885925,47537.27040511968,46396.05453019131,202386.4635791724,18405.28177513422,221290.1281790791,380304.9856424603,1738816.508321966,418014.6114565505,2328148.362660955,1249385.859329332,1208112.652772486,180376.0043265821,242651.7261352315,155557.1176843602,4748.511189652284
F14,Times1,14.56305415736246,0.9981092269340338,1.992030900239974,1.992030900229449,11.71869956206331,16.44090731417248,15.50381680261276,4.950491231786632,2.982105156816675,5.928845125400385,12.67050581113556,12.67050581113586,2.98210515681668,10.76318066679952,0.9996100032369768,13.61860892422467,4.950491231788201,2.982105156816675,17.37440650048896,5.928845125400238
F14,Times2,6.903335694220198,18.30430951895565,6.903335694222207,7.873992977132177,8.840835962764505,14.56305415736385,5.928845125400147,3.968250105568159,14.56305415736248,0.9980143952934839,4.950491231786255,8.840835962780364,8.973554986848775,7.873992977134854,6.903335694224905,3.968250114457553,7.873992977132179,1.992030900220717,12.67050581113591,8.840835962754236
F14,Times3,1.992030900220722,7.873992977132595,2.982105156819776,2.982105156816905,8.84083596275546,7.873992977132196,22.90063408158465,16.44090731417178,12.67050581113565,12.67050581128342,8.840835962754234,2.982105156816825,5.92884512540015,1.992030900225835,2.982105156817004,19.23067813045239,6.903335694220445,3.96825010556816,3.968250105568159,0.9987175220896822
F14,Times4,11.7186995620631,1.992030900222767,10.76318066679596,12.67050581113592,13.61860892386763,4.950491231787868,14.56305415736233,8.840835962754236,2.982105156816676,0.9980047350187073,8.840835962754234,3.968250105573934,2.982105156816675,13.6186089238689,17.37440650051822,9.803897942836484,9.80389794335079,8.840835962754266,5.928845125400146,13.61860892386159
F14,Times5,7.873992977132183,2.982105156816919,1.992030900220728,2.982105156816675,11.71869956206307,11.71869956206331,2.982105156816731,5.928845125400166,21.07268750860113,0.9995335784260023,9.803897942835267,12.67050581114602,9.80403720491831,7.873992977134683,6.903335694222904,3.968250105569131,10.76318066677927,2.982105156816676,14.56305415736233,22.90063408158466
F14,Times6,6.903335694239286,6.9033356942211,6.903335694228014,7.873992977132177,6.903335694222402,3.96825010570797,6.903335694220138,0.9980048368473224,8.840835962754237,3.968250105568784,2.982105156816675,16.44090731417417,13.61861086827766,3.968250105575489,11.71869956206589,3.968250105683515,8.840835962760057,3.968250105733381,13.61860892386103,8.840835962754234
F14,Times7,6.903335694220154,12.67050581113708,12.67050581114298,12.67050581113585,7.873992977132177,4.95049123734828,0.9987943891964413,21.07268750831577,7.873992977132179,3.968250105568292,12.67050581113556,3.968250105580153,12.67050581113591,14.56305415746815,6.903335694220869,8.840835963812365,4.950491231786255,11.71869956206331,17.37440650048923,2.982105157767245
F14,Times8,10.76318066677916,2.982105156818382,7.87399297713554,12.67050581113591,3.968250105609089,10.76318066677933,0.9980039057982896,6.903335694220154,7.873992977132191,11.71869956206313,7.873992977132189,22.9006340817011,1.992030900220721,0.9994021707112649,0.9993182614683092,10.76318066678115,12.67050581113585,5.928845125402703,0.9981535981513485,1.992030900220718
F14,Times9,13.61860892386121,11.71869956208742,1.992030900222241,3.968250105568161,12.67050581113616,2.982105156817043,3.968250105568161,2.982105156816674,11.71869956244926,6.903335694220227,0.998070012481902,19.23067813042882,11.71869956206328,15.50381680274234,1.992030900222391,1.992030900220717,1.992030900221152,0.9992864170376441,10.76318066677915,12.67050581113555
F14,Times10,0.9981135766536523,7.873992977133925,3.968250105572008,9.803897942871172,8.840835962754328,6.903335694243533,7.873992977132192,11.71869956206331,6.903335694220144,6.903335694221079,1.992030900220717,13.61860892387814,13.61860892386126,2.982105156816919,6.903335694221166,5.928845125400147,5.928845125555782,1.992030900221087,19.23067813041173,3.968250105568163
F15,Times1,0.000786620001792777,0.0008247576482857842,0.03383154352416714,0.001177830256653415,0.005212124412363041,0.000885375742958711,0.001107944030485444,0.0006041078774773486,0.002204301552818159,0.001321672821816952,0.001928096875233356,0.001400441077943949,0.0007019864266845237,0.005958942709578873,0.0242252057577894,0.01326704017618212,0.0008934307975985805,0.0007220689550721987,0.002682908250901471,0.0006660898066773688
F15,Times2,0.02408819573457372,0.0008294003660824873,0.0006630248022546519,0.003313044593078588,0.005930439837530475,0.02061681607685609,0.001383145724218899,0.02293681587134946,0.0006079831107926988,0.0008561775736885006,0.001589766105023265,0.001608904472396632,0.004227745037024376,0.005728237033192083,0.001482271654828821,0.0008444256129580093,0.001199008314647694,0.0006832646753870261,0.002372557483371252,0.03595887138621032
F15,Times3,0.001489826339278068,0.0005426566443022531,0.001249574157018793,0.001400597294444073,0.001844933680363529,0.0007189930022900836,0.004463298967518709,0.001760069681343362,0.0006921653831273477,0.003655190729735635,0.003798832290161415,0.02434393228521696,0.02441937036688064,0.1328571440375949,0.0007703924597320517,0.005333851907398318,0.0007587308711586167,0.001559958196519573,0.002937719766164395,0.004668214137559975
F15,Times4,0.0008325929642528787,0.001232998035142054,0.001805311695059055,0.0009358317975180365,0.002309198333781105,0.0009332284469411934,0.0007189277776332914,0.01625655663216196,0.02467368712934947,0.02990049572640545,0.0007728551694376521,0.001474385199306639,0.001801723090703388,0.00767412128346141,0.09340668833504898,0.004659835838542284,0.0006275463378103654,0.001745702021830439,0.02171506096246215,0.02208769781076571
F15,Times5,0.001175985671537318,0.002667931042205284,0.0004640192565357351,0.000626883932305081,0.001844272649498156,0.01492309588841503,0.000573872295547254,0.0005034270173997799,0.0006421378795557162,0.002338552069525665,0.02421318451320964,0.001064601501492847,0.004958857221315841,0.0004583948267922435,0.01436713866507742,0.00257101997524044,0.005863290072240637,0.001765559634218826,0.003789980029427265,0.0008170715151102556
F15,Times6,0.0009308859480795832,0.001497554537930218,0.0005763689937124555,0.003152451706731631,0.01236211121008346,0.02088678972096825,0.001719818131600745,0.02816520047777136,0.0262609432287008,0.0008737411787356728,0.01431443890159781,0.0006420671372423188,0.01548360250896687,0.01597104708656689,0.0008228605659535495,0.02694722671217211,0.02540468103894553,0.01399630244983265,0.003396727584595385,0.0007049016667052539
F15,Times7,0.002848625474603568,0.01476637210459604,0.0005073020215910748,0.001001727962849758,0.000504114995837472,0.002272919314565431,0.00516348484722916,0.02493069594206419,0.07279561328186022,0.02203075077445813,0.0005578862916738466,0.001406675572136878,0.0263317671830233,0.0008221876283280852,0.002448193480765114,0.002154640600362294,0.02484524394927439,0.008074193757263811,0.0004825094442534883,0.0006745975012624843
F15,Times8,0.001169785952033147,0.0003669303904408283,0.001514240423424588,0.002323158296591549,0.024615354211768,0.006932188670818365,0.001251092864916489,0.0005742261521640632,0.002071970525526377,0.001992202724384591,0.02499946234034439,0.01375847797185276,0.001843310034262297,0.0005100136503408535,0.0225433378809264,0.003673072025178826,0.001479936697468383,0.02102683301618485,0.005954859394232188,0.001344095790856855
F15,Times9,0.01318653658145411,0.002837895109142115,0.002356560937106833,0.02275777324912445,0.001981918388987766,0.021359774041149,0.002471164916657981,0.001299426540254097,0.01741283289676663,0.00799360598565543,0.006950415651859915,0.001345307490429567,0.0005137821278890632,0.002072825786985942,0.02836875774473566,0.005518293340057545,0.002171851358300459,0.003920814154130105,0.002708878523870418,0.001175514498045752
F15,Times10,0.002325342241786239,0.0006334337415344267,0.0008420259253484,0.0005219880637630262,0.01768398881704449,0.002350862997057505,0.001574602732637315,0.03465446774574396,0.05114599833063682,0.006717721427369919,0.001895559296792824,0.0004324387548981927,0.02598519373443102,0.0007637148318866732,0.007653019915279766,0.0009393694959015994,0.002042474013201157,0.003170015681019463,0.001541935026033608,0.02253442544023244
F16,Times1,-1.031625623204393,-1.031619587948414,-1.031607182357675,-1.031603329609586,-1.031605506223769,-1.031600954867405,-1.0316085493583,-1.031603750501077,-1.031622298402108,-1.031621275610277,-1.03162508961076,-1.031614157114741,-1.031620704808626,-1.031621754652703,-1.031618027070784,-1.031613514385088,-1.031613478798029,-1.031604968547459,-1.031601302815861,-1.031626758272989
F16,Times2,-1.031604032986808,-1.031624513377681,-1.031626069403889,-1.031599521285441,-1.03161990295712,-1.031621605908856,-1.031605960782546,-1.031608549518817,-1.031621155973879,-1.031621211577239,-1.031601855692515,-1.031624409631113,-1.031617487480663,-1.031605064766938,-1.03161807089826,-1.031604893067029,-1.0315799640573,-1.031605304186263,-1.031622152619256,-1.031617704547994
F16,Times3,-1.031621724016989,-1.031620553456363,-1.031603952288519,-1.031615701107118,-1.031611102053064,-1.031620709646459,-1.031601238376452,-1.031606471735703,-1.031627413418559,-1.031601700302379,-0.2154638243834952,-1.03162040284452,-1.03162211107945,-1.031610749954556,-1.031614150103938,-1.031607962202012,-1.031610481253877,-1.031622638869163,-1.031625144389003,-1.031602555990599
F16,Times4,-1.031606442006901,-1.031618213050105,-1.031619486969985,-1.031612902409584,-1.031612074305093,-1.031617429880959,-1.031625620679061,-1.0315997863953,-1.031608978368514,-1.031604546792883,-1.031625914334553,-1.031613371286241,-1.031606990394227,-1.031612645855686,-1.031615090951969,-1.031607145253672,-1.031607445203272,-1.031619263238206,-1.031609384572512,-1.031620211516134
F16,Times5,-1.031602378893781,-1.031622234646348,-1.03160696910517,-1.031616076860914,-1.031620565249011,-1.031620644803015,-1.031609005224561,-1.031604331020438,-1.031617850795483,-1.031618307791925,-1.031615960412164,-1.031613184315646,-1.031606221715953,-1.031604404183167,-1.031627539702157,-1.031619409192187,-1.031627420382703,-1.031612855979655,-1.031608363205216,-1.031611293307924
F16,Times6,-1.031625878004093,-1.031620323393891,-1.031621797989921,-1.031610291571703,-1.031499493332092,-1.031600630141395,-1.031605916070041,-1.031627010303247,-1.031615924997996,-1.031610455252954,-1.031608866193752,-1.031610018819934,-1.031614373208081,-1.031625393453061,-1.031616714474996,-1.031602857150146,-1.03161457505244,-1.031623854824588,-1.031622328864333,-1.031615020927307
F16,Times7,-1.031620602522902,-1.031604877236974,-1.031621408596699,-1.031627455353608,-1.031626776187066,-1.03162043905455,-1.031625609190377,-1.031621057485963,-1.031627420149696,-1.031610341643,-1.031614505857771,-1.031613257163743,-1.031618876070652,-1.031604833358786,-1.03160987177189,-1.031616111301078,-1.03160753567381,-1.031621427818043,-1.031605313125892,-1.031617155523807
F16,Times8,-1.03162766913457,-1.03162290959732,-1.031627068469868,-1.031578935486037,-1.031609707712928,-1.031628008382491,-1.031603227715362,-1.031608997906468,-1.031601919212357,-1.031610707829744,-1.031626002324884,-1.031600281711835,-1.031626143449173,-1.031607122519197,-1.031615594288215,-1.031610858467823,-1.031623458160641,-1.031615394026728,-1.031600605201083,-1.031628436700575
