Function,Times,combination163,combination199,combination198,combination23,combination22,combination59,combination95,combination146,combination164,combination162,combination145,combination182,combination144,combination180,combination181,combination5,combination41,combination21,combination110,combination128
F5,Times4,21152.34506623963,9353.656803761536,38584.3004999833,166.9098114881438,70.02484409833359,48.11463690773184,101.5409591188434,73252.07826974143,42304.63354472689,43786.48673204129,105325.9839671086,668.7178990559455,542625.5854059455,507281.6305588934,117337.1686310826,148.8754385686995,261.03573969055,164.5695324724161,17234.8940334947,88402.30412098931
F5,Times5,44400.17682493366,4377.849707785069,111089.4768235275,239.9907763637418,48.5983109987236,98.25564418281618,229.2142137489462,26138.33650665391,7368.654901840177,141850.6110356398,13997.85733927536,1913.526396907372,146507.9347089921,130485.2021588759,19494.59859208268,145.8736734971922,49.09331237772029,106.1772838491378,76502.82115735799,55017.75702835843
F5,Times6,13829.02277697568,44972.49934286484,24903.49013390443,273.8516859131465,195.4383892105063,97.05617977628792,101.3436515518857,32665.80481290533,20111.65103214451,323294.9631002311,113061.1302026872,582.7811810140215,87847.56360093527,128652.9105985307,34300.99529061942,85.98208350215096,48.05898737205861,99.50714940840733,136469.105415463,27746.11569060064
F5,Times7,38014.95669042452,18700.8506371337,18916.577448006,161.435944726541,108.450553845655,47.87218722907971,105.3344820889425,610.3929145371421,15064.90892231196,143910.4512889535,7353.546139550419,1024.672886198063,199589.724153563,36402.50036494801,12652.02135014514,105.1571222330245,108.1240594816789,134.4046223849731,146700.7465370307,88533.00239076847
F5,Times8,51438.19833767175,50508.27250600754,69625.83122317269,40.1229132462117,103.193281248664,47.96004100754508,46.14315461970475,17784.87689846361,1195.125871009006,121714.3239852636,22718.59963809692,978.8033397574227,173768.4956139361,95805.20184585238,55854.5639125764,164.0385727344576,46.79279954246105,268.1931949173,217616.2115508568,53531.15775094824
F5,Times9,180570.1291588777,6442.300547518867,112100.5583344218,116.4559770945922,140.3379558473752,47.84865389355489,45.10862516079514,13121.29671787568,5470.469689847194,241316.4884403444,32764.96517270916,16813.08949770669,478938.4839891508,109583.6802075824,17034.28001943148,261.7795578285204,107.5311228735965,49.2609187487928,50038.91907602408,15669.78063805134
F5,Times10,131120.7360257754,5607.909933864282,194760.758136111,104.7512457691563,107.190042398301,101.6345919924449,281.4305597585663,9825.255154690143,7417.590961835809,234207.2577028638,183651.7703458082,7089.121228171919,114610.5493970496,25078.26616958659,51884.10212310193,102.193050002771,47.96621610199551,164.9871567956336,172261.3367395642,32380.60326753519
F6,Times1,2320.090404476277,1328.991031220331,3731.586244599126,51.61028847288708,7.707888065326539,0.002667215918963644,0.0007320423717913823,2437.773612481915,1369.425813547335,1861.485318951892,4381.653449606559,1364.731157687278,3386.418992219648,3446.716513861445,3678.712276515036,84.4727657167757,0.3102825893849393,109.4659239923978,2675.534596673946,1964.989848633518
F6,Times2,2084.557727617943,2804.372126409334,1388.809965515806,6.135418004628516,13.68748482041684,0.00172540819527919,0.001007597773255698,2020.56545673498,1733.795816116761,3653.910331977951,3300.279341531127,1431.798744970512,4764.2047576806,5107.30954611315,3441.253143192286,0.004499493924133272,0.001088945926840828,9.93956166365716,4273.818430868352,2218.261874891788
F6,Times3,2366.341364355333,1446.843164966887,2211.006299729278,2.102348522099233,4.995798401720759,0.006220543310814627,0.001243160053221844,5318.435417446351,1156.703144628972,2730.396801103,2455.170173765063,2155.880685507097,3265.338970935822,2212.731120193478,3574.017293093218,8.048382975404493,0.001969575964303811,330.3234157573964,2193.287338149106,2222.087613345081
F6,Times4,1920.622062362923,2537.593554040948,2379.197529371266,41.77865024670859,137.2371768366203,0.001548144297188185,0.0007513288454648073,3102.769121451467,2999.750238688984,4306.078356069934,2953.401557830157,2900.839514862205,5599.708215415349,4788.769656699149,3143.420161326835,26.68130269889427,0.001664652243412464,132.7373642718431,2081.450237363369,1028.847423867164
F6,Times5,3338.595740601831,1632.619248355376,2852.908879460865,22.79626157558725,111.5342295467139,0.001782797098348843,0.002372740940546931,4545.253824319367,2010.322478067174,4306.514541643133,2592.207088119536,2992.536898167541,4139.543648766522,4895.325189326922,3588.91976941007,69.73359108984819,0.0007306338789365873,31.63246277068565,3913.485281459405,1837.374813076437
F6,Times6,1735.906074508566,3044.523112703301,2688.445888487079,0.007108311820301598,68.1531569485075,0.0009258807696236849,0.0009271128891873173,2032.564787724128,1687.364502277767,2582.762534216161,2792.733779221797,2064.356446373695,3290.579050517758,3787.061086434671,3782.135223791072,1.707590344013469,0.001324036290362536,12.15359491230255,2679.480000083867,1817.569442577074
F6,Times7,2169.687433252955,794.5328499504669,2596.784593680171,56.63778444414028,0.03510549665635258,0.001113752142023645,0.00229809426295793,2218.921785504671,2200.123794820867,2029.876555565012,4808.928412201016,1571.554856946954,4152.50540126201,3966.415903825779,2535.542830921484,925.1299238364114,0.002687068478891342,13.78171870689616,3365.770870662172,1288.311167630555
F6,Times8,2190.082823927615,1396.158518915069,1920.490577410871,0.007302031706301207,11.34359724816307,0.0009195597891206449,0.001518533604013407,3110.739753777688,1935.969670601637,3644.642871803379,3989.989204949547,4420.385784575055,3182.084065377147,3143.29758659304,2555.369664595693,28.9954437624194,0.004111964051350224,103.2168312811665,4253.924892265054,1772.565600585362
F6,Times9,2824.683582812736,1572.499182896561,3338.242554269019,0.02779463390016265,20.02271671803998,0.001753033395806848,0.0015208293132811,3921.726141442346,1164.206221292901,4450.821035877971,4868.923328506833,1286.359047062383,3729.458811980222,4574.770427347379,3199.988415636387,4.739544635525671,0.00291142190376366,489.2399814650628,3689.01150770555,1155.249578977734
F6,Times10,2559.460399684997,1624.996290939733,2350.786988260943,62.64033856870761,448.8507673065322,0.003248927076029294,0.001142820915134569,2673.25857818501,989.567732838444,3856.448420253381,2728.12714601349,2591.83384856623,3377.996518614842,3581.082343854003,2289.203517900282,16.34344593788089,0.00140783771271018,196.7045676519435,3053.475623694363,1628.537512605593
F7,Times1,12.24634893965658,12.59413897850516,12.32356639238179,11.51298499617123,13.36232433842455,16.64218545397411,17.9598512886062,14.20971808152297,14.73537202733653,12.39910504775209,15.39090165071645,15.18876335494578,15.56104134320279,12.78045085835371,13.48012163506677,15.21106314975948,11.14365295403067,11.29281212500453,15.36281487021414,12.20608088666595
F7,Times2,11.99443239824631,12.61778105569962,12.42124369747421,13.99433553921079,13.76530851550781,13.22828018518785,13.29355257567772,13.40306101891781,13.34721660076272,12.51668892801127,14.21128126723574,12.90054114335317,14.0530030937525,13.73345470845392,11.89429355603481,12.53623071171679,16.71425152475362,11.88574343139685,11.45960272164037,11.44701827249733
F7,Times3,13.3168199171166,12.21962838261996,12.27387205226199,14.01929843833424,15.18083254873606,13.16541134690309,13.34623979505255,15.48674788693645,12.23363125755762,9.050411171947939,14.82427268539138,13.48661029226684,16.01917870741846,13.46314423870429,11.98088355384727,15.42057100021017,11.09169962482403,17.48221677600266,17.49515457796313,10.60835801037521
F7,Times4,15.47305097609639,12.94687688801103,10.9354564382433,13.46635078845592,12.93730893615421,10.58270409770104,13.74016572737711,13.22668268536197,12.03600474116846,13.20597919964224,13.36427772810286,15.78163707112638,13.67525405597467,13.15544839606456,9.739098280035462,18.98962304197482,13.13257825851387,10.87405411401879,13.02455789575168,11.49264475908993
F7,Times5,9.53181715215898,12.92403096435035,11.95624931714429,14.04851312373784,12.78218224406919,13.24201992450597,14.05738176091666,13.3425408294579,15.18937132431619,13.37886509940769,12.08170808144662,24.00740582572159,14.75575902437905,15.54699259459648,13.87802662403901,14.97317214478655,13.77943509708049,13.45506815261233,11.93650392536752,16.28020616827652
F7,Times6,13.59286504066194,12.64065259935017,13.10794656477706,10.65516581405757,16.58212505115663,12.31157048191861,11.93973772720239,14.82831724126657,17.02235598057508,13.42478619536539,13.19457002117361,12.80540565316767,13.91889547962132,11.70948577680595,15.07093751408079,12.57089324292301,12.09897336403214,12.42525678942038,16.28292199108678,10.64077026312231
F7,Times7,12.36353164922322,12.85395401823237,12.99389037298244,15.48353675789607,14.12355173719055,14.00279964524727,15.11403160179948,13.19760242104427,13.42939585765799,12.32099204715624,15.8312196362548,14.12718839365676,13.77213003030038,12.20509440190102,12.4444762174153,15.72812962588033,13.09812645892127,11.53656654112716,14.37682756258176,14.45054328825933
F7,Times8,16.73729471906996,11.07978259106604,12.65059388660422,14.76573050481412,11.85706841462036,12.20794416624543,12.72216936981166,13.51985329177644,13.72985660943818,10.77985004112612,12.83852407342795,14.01181500272805,15.0352723777296,15.76765278711976,12.23744623430232,12.45816894663901,14.38737866499573,10.23196776438878,13.73135675154663,13.70913463079269
F7,Times9,15.45496048076327,11.62767031942321,11.41451827373232,15.19228516368949,11.61957881848957,14.71916000928523,13.55114113229064,13.64387441781266,12.79085218595283,14.2638329549653,12.33089053501474,13.81861374930899,13.52071687112763,17.60028283838846,13.04805948925534,12.88326855027694,12.77223590957827,14.19042964602531,14.72512263300536,12.40887412017467
F7,Times10,12.11554177331467,14.49211099777899,14.35264428277365,12.4149803687108,10.31966320772664,11.83275144029919,11.76668203981378,14.00610168357121,13.70726784909488,11.38273240533731,13.53090801240375,17.320249610831,15.53161317395771,12.97962282967584,14.77200584610393,12.77368305785219,14.42708940184902,14.25701986666807,15.65006067357355,9.653707478009288
F8,Times1,-4943.783628502927,-4346.774065264143,-4200.848348104906,-7547.92943202283,-7050.533977573627,-9599.00453385768,-8856.987600190012,-4982.003253327234,-4622.236311027474,-4804.679226402,-5194.355766869175,-5599.267198228446,-5089.041609124894,-4317.761097543154,-4363.241510049449,-8330.05096925738,-9964.048416280713,-6233.717303780172,-3940.062668956099,-4781.961848698855
F8,Times2,-4278.072040599905,-5138.236974599096,-6492.802299244074,-7310.150181436889,-7102.956903808401,-8115.598108447534,-8359.002521123706,-4095.770590378338,-3901.443547668096,-5338.645492926741,-4593.100402126051,-4158.883204708153,-4447.411324980587,-3690.567095922243,-4256.375826882118,-6351.903448682709,-8607.96346687146,-6154.676268955544,-6334.144531822881,-5296.792256774826
F8,Times3,-5082.001937165417,-5621.287100041233,-5594.200007597503,-7702.444675986452,-7945.965276435645,-9722.355150075018,-7809.75144581149,-4237.785763068866,-4745.52454118682,-4009.958690878825,-4303.099343427582,-4784.857905410043,-3510.012553493136,-5887.108322554172,-4185.150425015416,-9192.348778326765,-8384.242051018435,-6262.737993101457,-4035.638019142787,-5050.879290321568
F8,Times4,-5404.196387117772,-5089.238357630635,-5035.146455567129,-9096.610946536342,-7056.122022865145,-9059.355808514461,-9550.653831066762,-4056.213096681611,-3863.265153756504,-5365.786439253636,-4450.997966241859,-5158.588500613009,-3720.558447066236,-4270.900377643411,-4990.851083685563,-8236.420840767965,-9152.151887103835,-7421.435292317957,-5188.837555194654,-4734.157186382483
F8,Times5,-4538.541499347033,-5847.968106318032,-4508.089614760356,-7921.25281690272,-8067.949663824414,-8847.54972739013,-9786.419506552606,-4446.254586554955,-4748.132258733772,-4652.86689257706,-4951.039879693371,-4090.431124407145,-5485.174503203263,-6593.397568142151,-4715.229529317849,-7804.496642071057,-10526.99631028448,-6377.602093964722,-4551.989273197273,-3708.072075433098
F8,Times6,-4079.009182399442,-5875.07572039919,-4123.831197488663,-8541.434878058326,-7834.906759676507,-8802.031887405115,-8529.88828071811,-5036.023083818985,-5434.609393816268,-5048.517060368743,-5733.466042110898,-4669.31670012763,-4413.75665339586,-5107.891012231325,-5711.657229270049,-8712.65463691998,-9669.338801998654,-7584.611431368844,-4466.858368584652,-6403.030279401753
F8,Times7,-4729.970799674451,-5095.832191380125,-5127.559521905408,-8149.803669120657,-8614.119466992155,-8724.090259165549,-9348.271166096922,-6171.222540228706,-6051.608939529136,-4190.228182788207,-3676.007237379125,-6054.146561274913,-4208.27615500605,-5224.365293317796,-6061.060707828305,-10038.19332911217,-8462.924404276244,-7199.539464103826,-5011.680938321415,-4577.450129001802
F8,Times8,-4038.898020265111,-4691.067889297206,-5356.299877704312,-7927.721258651506,-7178.78807270537,-8549.560966896113,-9868.980710961854,-4841.081139187337,-5363.938012448685,-4034.690490979016,-4101.667253121145,-4686.465086523336,-4591.545749272895,-4907.753282572436,-5740.683339530242,-8295.68653723604,-8768.638680538143,-7412.911859394677,-4126.294926451696,-5161.26997220643
F8,Times9,-4925.001546879944,-4590.656698740216,-4342.068191315549,-7863.165138892207,-7931.242021228321,-7962.098804101619,-8622.84745307468,-5145.603096400978,-4890.751812559865,-5501.962179870136,-4117.836915110309,-5643.885377189312,-4689.891052952965,-4365.758046707583,-3509.950154010568,-8197.477013344425,-10164.32540567346,-6919.038282317917,-3792.782690713738,-5458.806151530862
F8,Times10,-5782.368349519807,-4551.086817660997,-4805.037306223205,-8032.407268886588,-6922.663178558565,-8899.86830593609,-9240.292406416997,-4742.457236253063,-4735.692229834944,-4019.328580912608,-5199.241340037479,-5561.414381337043,-4085.60939648747,-5053.500614931013,-4716.138409129349,-8872.619928446096,-8086.048037425568,-7170.262111442919,-3984.005048041565,-4518.349405568655
