Function,,590,593,579,588,589,591,576,587,569,558,592,572,594,542,570,562,575,573,552,555
F6,Min,6.0293E+04,6.7787E+04,4.8016E+04,5.8458E+04,6.3096E+04,5.4857E+04,5.1106E+04,6.7141E+04,5.3569E+04,4.5513E+04,5.0296E+04,4.8127E+04,6.5921E+04,5.5284E+04,5.0407E+04,4.2330E+04,4.6268E+04,4.4974E+04,4.7719E+04,3.7037E+04
F6,Std,1.3752E+04,1.0858E+04,6.8991E+03,7.6394E+03,1.0827E+04,9.5593E+03,5.1132E+03,9.3334E+03,7.3757E+03,5.2164E+03,1.1636E+04,7.9869E+03,7.4108E+03,1.1655E+04,6.7867E+03,5.3643E+03,9.3051E+03,8.6230E+03,5.8593E+03,6.2952E+03
F7,Max,2.4450E+03,2.3170E+03,2.8080E+03,1.9290E+03,1.5250E+03,2.0390E+03,2.7560E+03,2.3650E+03,3.5900E+03,2.3550E+03,1.5900E+03,3.5320E+03,1.8120E+03,4.4070E+03,2.9840E+03,1.8380E+03,3.4160E+03,2.6550E+03,2.1190E+03,2.3250E+03
F7,Mean,2.0668E+03,2.1685E+03,2.5285E+03,1.5925E+03,1.3871E+03,1.7796E+03,2.5249E+03,2.1239E+03,3.2014E+03,1.9440E+03,1.3646E+03,3.1949E+03,1.6804E+03,3.5326E+03,2.5436E+03,1.4940E+03,3.1366E+03,2.4072E+03,1.8219E+03,1.9214E+03
F7,Min,1.6580E+03,1.7950E+03,2.1080E+03,1.3490E+03,1.2750E+03,1.5860E+03,2.3080E+03,1.7610E+03,2.5920E+03,1.6120E+03,1.1840E+03,2.6930E+03,1.4670E+03,3.0030E+03,2.1870E+03,1.1910E+03,2.9210E+03,2.0540E+03,1.3740E+03,1.6840E+03
F7,Std,2.2395E+02,1.4154E+02,2.4652E+02,2.0480E+02,7.9793E+01,1.5881E+02,1.7531E+02,1.8479E+02,3.1134E+02,2.4785E+02,1.3120E+02,2.5260E+02,1.1133E+02,4.5845E+02,2.5750E+02,1.9559E+02,1.4099E+02,2.2151E+02,2.3022E+02,2.1884E+02
F8,Max,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F8,Mean,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F8,Min,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F8,Std,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F9,Max,7.3367E+04,7.1631E+04,5.6464E+04,6.7442E+04,6.7995E+04,7.5176E+04,5.9037E+04,7.6355E+04,5.4228E+04,4.7948E+04,6.5522E+04,5.8174E+04,7.7097E+04,6.2521E+04,5.4489E+04,4.8517E+04,5.5974E+04,5.8258E+04,4.9950E+04,5.0960E+04
F9,Mean,6.4340E+04,5.9343E+04,4.7365E+04,5.6409E+04,5.7072E+04,5.8166E+04,4.9881E+04,6.7655E+04,4.7712E+04,4.1026E+04,5.4179E+04,4.7478E+04,6.0459E+04,5.5962E+04,4.5752E+04,3.9635E+04,4.9606E+04,4.6211E+04,4.2202E+04,4.0669E+04
F9,Min,5.4687E+04,4.9209E+04,3.8224E+04,4.6594E+04,4.5498E+04,4.8689E+04,4.4149E+04,5.8231E+04,4.1270E+04,3.3546E+04,4.4365E+04,3.4532E+04,5.1827E+04,5.0225E+04,3.9340E+04,3.2289E+04,4.4781E+04,3.7327E+04,3.7862E+04,3.1284E+04
F9,Std,6.8109E+03,8.6714E+03,5.1973E+03,6.9610E+03,6.9042E+03,7.9019E+03,4.1281E+03,6.4954E+03,4.5807E+03,5.0771E+03,7.1007E+03,7.5143E+03,8.6441E+03,4.2856E+03,4.8742E+03,5.7690E+03,3.5622E+03,6.8019E+03,4.0055E+03,5.7767E+03
F10,Max,5.3628E+04,4.1846E+04,3.2944E+04,3.9145E+04,4.2403E+04,3.8399E+04,3.6930E+04,5.4647E+04,4.1226E+04,2.9474E+04,4.0732E+04,4.1688E+04,4.0558E+04,4.3454E+04,3.2968E+04,3.2444E+04,4.0138E+04,3.3884E+04,2.8342E+04,2.9386E+04
F10,Mean,3.9810E+04,3.7702E+04,2.8919E+04,3.5364E+04,3.4443E+04,3.3352E+04,3.0051E+04,3.9669E+04,3.4047E+04,2.5119E+04,3.2970E+04,3.1966E+04,3.5693E+04,3.7786E+04,2.9224E+04,2.4730E+04,3.1315E+04,2.9645E+04,2.6865E+04,2.4503E+04
F10,Min,3.3693E+04,3.2744E+04,2.2127E+04,3.0669E+04,2.7874E+04,2.6782E+04,2.3822E+04,3.1963E+04,2.3089E+04,1.9859E+04,2.5600E+04,2.4822E+04,3.0592E+04,3.2832E+04,2.5494E+04,1.8058E+04,2.2873E+04,2.2302E+04,2.4144E+04,2.0531E+04
F10,Std,5.5294E+03,2.9762E+03,3.3053E+03,2.9663E+03,4.6727E+03,3.6800E+03,4.0886E+03,6.6271E+03,5.0498E+03,2.7288E+03,4.5665E+03,5.8517E+03,3.1227E+03,3.9843E+03,2.8566E+03,3.9732E+03,4.6515E+03,3.5707E+03,1.5391E+03,2.8037E+03
F11,Max,9.6736E+04,8.1526E+04,6.5171E+04,8.3467E+04,8.3074E+04,8.4413E+04,6.2356E+04,8.5642E+04,6.7569E+04,6.6400E+04,8.7571E+04,6.4204E+04,8.0612E+04,7.8199E+04,5.6268E+04,6.4785E+04,7.5148E+04,7.0930E+04,5.8325E+04,5.3624E+04
F11,Mean,7.7436E+04,7.2043E+04,5.7653E+04,6.9014E+04,6.4740E+04,6.9117E+04,5.3679E+04,7.3786E+04,5.5813E+04,5.1760E+04,6.1974E+04,5.4959E+04,6.7916E+04,6.4286E+04,5.1240E+04,4.3816E+04,6.0777E+04,5.4033E+04,5.0803E+04,4.4426E+04
F11,Min,6.0123E+04,5.6147E+04,4.5945E+04,5.7040E+04,4.5732E+04,5.4998E+04,4.7319E+04,6.0665E+04,3.8886E+04,4.3637E+04,5.1166E+04,4.9666E+04,6.0689E+04,5.2005E+04,3.9646E+04,3.0151E+04,4.4593E+04,4.3032E+04,3.7084E+04,3.8885E+04
F11,Std,1.0498E+04,8.0643E+03,5.5006E+03,9.6679E+03,1.0746E+04,9.2506E+03,5.9543E+03,8.0233E+03,9.1193E+03,6.9000E+03,1.0122E+04,4.0984E+03,6.3886E+03,7.2655E+03,5.4596E+03,1.0238E+04,9.1889E+03,1.0002E+04,6.6413E+03,4.7651E+03
F12,Max,1.0314E+04,1.0414E+04,8.7700E+03,8.6220E+03,7.6580E+03,8.7850E+03,1.0748E+04,1.0777E+04,1.1407E+04,6.2300E+03,7.0150E+03,1.0764E+04,8.6650E+03,1.1952E+04,8.8950E+03,5.7330E+03,1.0859E+04,8.8130E+03,7.2270E+03,7.3760E+03
F12,Mean,9.3459E+03,8.9181E+03,7.8500E+03,7.4257E+03,6.0978E+03,7.3091E+03,8.6675E+03,9.1655E+03,9.3262E+03,5.8025E+03,6.0005E+03,9.6109E+03,7.2191E+03,9.7490E+03,8.1759E+03,5.1677E+03,9.7904E+03,7.8880E+03,6.0692E+03,6.1477E+03
F12,Min,8.2330E+03,7.5500E+03,6.9460E+03,6.7030E+03,5.3250E+03,6.2320E+03,7.1870E+03,6.8300E+03,8.1740E+03,5.1410E+03,5.2970E+03,8.3890E+03,6.1690E+03,8.8470E+03,7.1230E+03,4.6160E+03,8.9520E+03,6.8130E+03,3.9860E+03,5.0260E+03
F12,Std,6.3871E+02,9.1537E+02,6.6557E+02,6.8459E+02,7.0141E+02,8.8083E+02,1.1454E+03,1.0990E+03,1.0251E+03,3.6821E+02,6.3358E+02,6.8236E+02,7.9920E+02,9.5851E+02,5.4478E+02,3.7460E+02,5.7698E+02,5.7862E+02,8.8835E+02,8.0048E+02
F13,Max,3.1879E+04,3.2327E+04,2.0892E+04,2.5912E+04,2.1275E+04,3.0138E+04,1.9514E+04,2.8959E+04,2.4492E+04,1.8536E+04,2.5444E+04,2.4742E+04,2.5050E+04,2.2516E+04,2.0706E+04,1.8368E+04,2.5509E+04,2.6017E+04,1.8936E+04,1.7906E+04
F13,Mean,2.4801E+04,2.6199E+04,1.9191E+04,2.2091E+04,1.8474E+04,2.3513E+04,1.8003E+04,2.5832E+04,2.1881E+04,1.6120E+04,1.8838E+04,2.1954E+04,2.2773E+04,2.1004E+04,1.8647E+04,1.4538E+04,2.3557E+04,1.9974E+04,1.5933E+04,1.5266E+04
F13,Min,2.0498E+04,2.2795E+04,1.6591E+04,1.9799E+04,1.5288E+04,1.9097E+04,1.4673E+04,2.0282E+04,1.9097E+04,1.3378E+04,1.4452E+04,1.8769E+04,2.0318E+04,1.8325E+04,1.6004E+04,1.3089E+04,2.1305E+04,1.6161E+04,1.3523E+04,1.3439E+04
F13,Std,3.1949E+03,2.7523E+03,1.3361E+03,2.4999E+03,1.8299E+03,3.1930E+03,1.5130E+03,2.8553E+03,1.6460E+03,1.6322E+03,3.2342E+03,1.8405E+03,1.6674E+03,1.3870E+03,1.7644E+03,1.6225E+03,1.6719E+03,2.6569E+03,1.8804E+03,1.6673E+03
F14,Max,4.6630E+03,3.0720E+03,7.2800E+02,3.6010E+03,3.1410E+03,5.7160E+03,1.1020E+03,7.6840E+03,7.1500E+02,5.6100E+02,4.5200E+03,9.1700E+02,5.4630E+03,8.5000E+02,7.2000E+02,7.0900E+02,8.7900E+02,1.2070E+03,5.4900E+02,5.1400E+02
F14,Mean,1.7196E+03,1.6017E+03,4.8790E+02,1.7051E+03,1.4752E+03,1.6397E+03,6.5980E+02,2.4809E+03,4.4940E+02,3.6610E+02,1.2859E+03,4.7640E+02,1.7718E+03,4.1590E+02,4.0700E+02,3.9700E+02,4.5320E+02,5.5420E+02,2.8310E+02,2.8570E+02
F14,Min,2.2200E+02,1.3300E+02,2.9100E+02,3.5400E+02,5.1700E+02,1.2900E+02,2.9400E+02,5.4700E+02,2.0000E+02,1.8000E+02,1.9400E+02,2.0000E+02,1.1700E+02,2.4500E+02,2.1700E+02,1.9800E+02,2.4700E+02,2.2300E+02,1.3400E+02,1.5600E+02
F14,Std,1.4561E+03,1.0587E+03,1.6554E+02,8.2638E+02,8.8502E+02,1.8260E+03,2.4553E+02,2.2373E+03,2.0650E+02,1.4233E+02,1.3211E+03,2.4528E+02,1.6619E+03,2.1062E+02,1.6967E+02,1.3161E+02,1.8650E+02,3.2746E+02,1.1044E+02,1.0944E+02
F15,Max,7.3294E+05,9.1678E+05,NAN,8.9613E+05,5.6415E+05,8.9063E+05,NAN,7.7082E+05,9.9296E+05,NAN,6.2096E+05,NAN,8.0710E+05,NAN,NAN,8.7139E+05,8.9679E+05,9.4919E+05,8.4383E+05,NAN
F15,Mean,4.4339E+05,4.6398E+05,NAN,8.1265E+05,3.6891E+05,8.9063E+05,NAN,7.7082E+05,9.9296E+05,NAN,6.2096E+05,NAN,7.7176E+05,NAN,NAN,8.7139E+05,8.9679E+05,9.4919E+05,7.1627E+05,NAN
F15,Min,1.6350E+05,1.4340E+05,NAN,7.2917E+05,7.1683E+04,8.9063E+05,NAN,7.7082E+05,9.9296E+05,NAN,6.2096E+05,NAN,7.0454E+05,NAN,NAN,8.7139E+05,8.9679E+05,9.4919E+05,5.8870E+05,NAN
F15,Std,2.8300E+05,4.0328E+05,NAN,1.1806E+05,1.9277E+05,NAN,NAN,NAN,NAN,NAN,NAN,NAN,5.8233E+04,NAN,NAN,NAN,NAN,NAN,1.8040E+05,NAN
F16,Max,2.9887E+05,3.1875E+05,5.8290E+03,3.6743E+05,2.1438E+05,4.1517E+05,6.3450E+03,2.4421E+05,9.0290E+03,4.4540E+03,2.5366E+05,7.8810E+03,1.2989E+05,6.2850E+03,5.1430E+03,5.1380E+03,3.1610E+03,3.1210E+03,4.5470E+03,3.3110E+03
F16,Mean,1.0272E+05,9.7841E+04,2.3808E+03,1.3612E+05,9.5424E+04,1.2337E+05,3.0419E+03,1.0038E+05,3.7493E+03,2.1949E+03,9.1852E+04,2.7826E+03,5.9321E+04,3.7895E+03,3.1753E+03,2.5664E+03,1.9449E+03,1.6077E+03,2.0341E+03,2.5394E+03
F16,Min,5.9600E+02,3.5010E+03,7.5200E+02,4.4610E+03,2.4905E+04,3.5548E+04,6.4900E+02,4.8500E+03,1.5540E+03,6.2400E+02,4.0990E+03,7.3200E+02,8.0540E+03,1.1340E+03,1.0400E+03,1.0060E+03,7.3000E+02,4.5600E+02,5.0300E+02,1.7310E+03
F16,Std,9.8456E+04,9.9646E+04,1.5612E+03,1.2662E+05,7.2142E+04,1.2083E+05,1.6984E+03,8.8787E+04,2.3823E+03,1.3766E+03,9.5435E+04,2.0797E+03,4.3718E+04,1.7595E+03,1.3177E+03,1.4589E+03,8.6024E+02,7.0511E+02,1.2950E+03,5.4459E+02
F17,Max,1.7647E+04,2.1585E+04,1.8210E+03,1.0080E+04,2.0260E+04,3.0798E+04,3.0570E+03,1.7209E+04,1.2760E+03,1.2310E+03,9.2050E+03,2.3590E+03,1.4823E+04,2.4130E+03,2.1330E+03,2.1110E+03,2.0420E+03,2.0600E+03,2.4960E+03,1.1810E+03
F17,Mean,8.3205E+03,7.1741E+03,8.7960E+02,6.0535E+03,9.3887E+03,8.2241E+03,1.2176E+03,7.8684E+03,7.9800E+02,8.1550E+02,3.3886E+03,1.2351E+03,6.6301E+03,9.5930E+02,1.1286E+03,1.0067E+03,9.7300E+02,1.0419E+03,9.7750E+02,7.7840E+02
F17,Min,9.7400E+02,1.0370E+03,4.9000E+02,1.9030E+03,1.3890E+03,1.2740E+03,3.2800E+02,1.0220E+03,2.3600E+02,4.2500E+02,8.0200E+02,5.4700E+02,1.5300E+02,3.3300E+02,5.2800E+02,3.0300E+02,4.9400E+02,3.2600E+02,4.2100E+02,4.0700E+02
F17,Std,5.4902E+03,6.1355E+03,4.7571E+02,2.8391E+03,7.1621E+03,9.2458E+03,8.1321E+02,5.3692E+03,3.4755E+02,2.5928E+02,2.5416E+03,5.0478E+02,4.8684E+03,5.7342E+02,5.4992E+02,5.7832E+02,4.8434E+02,6.5517E+02,5.9267E+02,2.5298E+02
F18,Max,7.1400E+02,1.1820E+03,6.5600E+02,5.7900E+02,6.7900E+02,8.5500E+02,4.4500E+02,6.1600E+02,6.9000E+02,4.1500E+02,5.3000E+02,5.6000E+02,7.4200E+02,5.5400E+02,3.7600E+02,3.8000E+02,5.5300E+02,4.6300E+02,5.7800E+02,4.6500E+02
F18,Mean,3.8300E+02,3.8950E+02,3.6820E+02,2.3210E+02,3.4140E+02,3.6750E+02,2.8740E+02,3.1440E+02,3.8880E+02,2.7610E+02,2.9460E+02,3.6560E+02,2.8900E+02,3.6530E+02,2.7650E+02,2.3340E+02,3.8370E+02,2.9710E+02,2.6860E+02,2.5720E+02
F18,Min,1.9100E+02,1.4900E+02,2.0800E+02,1.0000E+02,1.0000E+02,1.2800E+02,2.0000E+02,1.0900E+02,2.5100E+02,1.4400E+02,1.0000E+02,2.6200E+02,1.2700E+02,2.0000E+02,2.0000E+02,1.0800E+02,2.0000E+02,2.0000E+02,1.2200E+02,1.4900E+02
F18,Std,1.7186E+02,2.9969E+02,1.3376E+02,1.4042E+02,1.7665E+02,2.0937E+02,8.0291E+01,1.6205E+02,1.3168E+02,1.0151E+02,1.5592E+02,1.0590E+02,1.8868E+02,1.1919E+02,5.6032E+01,1.0017E+02,1.3480E+02,8.3710E+01,1.4838E+02,8.9245E+01
F19,Max,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F19,Mean,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F19,Min,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F19,Std,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F20,Max,1.9070E+03,1.1620E+03,7.6400E+02,9.6600E+02,8.4900E+02,7.7500E+02,1.1370E+03,1.1260E+03,1.3310E+03,1.0090E+03,9.2200E+02,1.3990E+03,1.3150E+03,1.3440E+03,1.3170E+03,6.4100E+02,1.2990E+03,1.0400E+03,7.4300E+02,1.0980E+03
F20,Mean,1.1645E+03,8.2150E+02,6.7175E+02,6.9043E+02,5.9817E+02,5.6400E+02,1.1300E+03,8.9367E+02,1.1753E+03,6.8160E+02,6.4517E+02,9.9925E+02,8.0200E+02,1.3440E+03,1.0292E+03,4.8700E+02,1.0013E+03,7.8933E+02,6.5500E+02,6.1017E+02
F20,Min,8.1600E+02,5.4800E+02,5.6300E+02,2.9200E+02,3.9900E+02,3.7200E+02,1.1230E+03,7.1700E+02,9.9800E+02,3.6900E+02,5.3500E+02,7.9700E+02,5.9000E+02,1.3440E+03,7.7700E+02,2.4500E+02,6.7900E+02,5.1100E+02,4.9100E+02,3.2400E+02
F20,Std,5.0127E+02,2.6073E+02,8.3636E+01,2.2670E+02,1.6112E+02,1.7621E+02,9.8995E+00,2.1011E+02,1.6755E+02,2.5889E+02,1.5494E+02,2.7200E+02,3.0344E+02,NAN,2.1501E+02,1.4125E+02,2.3301E+02,1.7999E+02,9.4862E+01,2.6634E+02
F21,Max,7.0595E+05,4.7608E+04,5.2089E+04,1.5767E+05,2.7078E+05,2.8641E+05,3.8219E+05,1.0575E+05,4.5658E+04,7.2190E+04,6.4449E+04,4.3810E+04,9.1882E+05,8.3826E+04,7.0817E+04,7.6429E+04,5.9678E+04,7.3248E+04,7.0759E+04,3.0058E+04
F21,Mean,2.3064E+05,4.1428E+04,5.2089E+04,8.0405E+04,1.1701E+05,1.0450E+05,8.8476E+04,8.9838E+04,3.3320E+04,3.7465E+04,3.3206E+04,4.3790E+04,3.5290E+05,8.3826E+04,4.5633E+04,5.3711E+04,4.1824E+04,4.9023E+04,6.6828E+04,3.0058E+04
F21,Min,4.8546E+04,3.5247E+04,5.2089E+04,1.4827E+04,1.2362E+04,3.6536E+04,1.6182E+04,7.0244E+04,2.0982E+04,1.3689E+04,1.5629E+04,4.3769E+04,5.2429E+04,8.3826E+04,3.0521E+04,2.1188E+04,1.2462E+04,3.0415E+04,6.2896E+04,3.0058E+04
F21,Std,3.1822E+05,8.7405E+03,NAN,7.2136E+04,1.0925E+05,1.0339E+05,1.4423E+05,1.8039E+04,1.7449E+04,3.0749E+04,2.0181E+04,2.8991E+01,4.0687E+05,NAN,1.6751E+04,2.4377E+04,2.5625E+04,2.1962E+04,5.5600E+03,NAN
F22,Max,5.6935E+05,6.8862E+05,2.1392E+05,1.5936E+05,8.4089E+04,4.7117E+04,4.4127E+05,1.3394E+05,2.8210E+05,7.7388E+05,7.2486E+05,5.1094E+05,6.6765E+05,7.1317E+04,8.0855E+05,3.0707E+05,4.1213E+04,4.8398E+05,7.1229E+05,1.5453E+05
F22,Mean,1.5167E+05,2.4363E+05,7.7400E+04,1.0727E+05,3.3610E+04,3.2885E+04,1.0064E+05,6.5648E+04,5.6610E+04,1.7705E+05,1.7423E+05,2.0263E+05,3.6736E+05,4.3170E+04,2.9184E+05,2.7247E+05,2.7590E+04,4.2018E+05,1.4004E+05,9.9452E+04
F22,Min,1.0146E+04,1.8225E+04,1.1796E+04,5.5189E+04,6.5030E+03,1.6623E+04,9.5240E+03,2.1981E+04,1.0462E+04,1.4338E+04,1.1686E+04,8.9060E+03,6.7073E+04,2.2713E+04,1.4142E+04,2.3787E+05,1.3241E+04,3.5638E+05,6.3480E+03,2.5368E+04
F22,Std,2.3467E+05,3.8538E+05,8.9869E+04,7.3657E+04,2.4975E+04,1.5348E+04,1.5442E+05,4.1487E+04,9.9799E+04,2.8619E+05,3.0879E+05,2.2202E+05,4.2467E+05,2.1949E+04,4.4790E+05,4.8937E+04,1.1428E+04,9.0225E+04,2.8071E+05,6.6645E+04
F23,Max,5.0578E+05,4.7928E+05,4.0700E+05,5.1132E+05,8.1756E+05,7.0815E+05,2.7087E+05,8.0991E+05,7.2282E+05,8.0908E+05,2.5614E+05,8.1001E+05,5.0635E+05,2.9164E+04,3.4354E+05,3.8805E+05,7.0024E+05,8.2648E+05,7.2979E+05,8.5320E+05
F23,Mean,1.1647E+05,1.3093E+05,1.7224E+05,1.4034E+05,2.1440E+05,1.4850E+05,9.3232E+04,2.3755E+05,2.0365E+05,2.9945E+05,8.1411E+04,4.6722E+05,2.4516E+05,2.5687E+04,1.2386E+05,2.0353E+05,4.9105E+05,3.0160E+05,2.4234E+05,1.8228E+05
