,0,1,2,3,4,5,6,7,8,9
328,1153631661.4427547,1130407799.2448652,1056853441.5406055,1094385333.6278157,933988578.6645522,1175307093.2361457,1146722047.894096,1168628876.3202403,1125404154.3395967,1092220932.497163
329,330714104.66672283,345087780.689802,251015261.21140996,277865579.14464045,269640510.5640809,290418315.3989924,345152665.75583845,392253791.115819,282415063.47129244,329001007.56415653
330,271.46722423159383,228.34198442087427,170.0685170227535,272.64883353042643,201.52884548046652,232.2221763470203,174.09327533174883,169.15437002231454,217.40977470516623,207.88035829395304
331,1764.9375930249566,1497.2591897851198,1559.253010099768,1658.385700940842,1474.3286822283956,1745.687515655598,1495.5200018454154,1560.1657734403532,1829.2113424974903,1887.0130889341183
332,316.8199338958204,323.0227773454746,530.2821539998256,383.5956145795049,502.02295640344033,584.2154137131313,353.22459088835376,481.1752113295086,447.1458078618241,440.32037429882723
333,-15157.52325692899,-16248.207850854722,-16449.393589863554,-14815.90011557181,-15473.195389306671,-18395.40755134716,-16717.015483541516,-16551.691579859813,-17035.7106198503,-15542.991600899531
334,-8589.732812669212,-9003.170629749837,-8977.024020616569,-8658.4255008983,-8425.099965094021,-8636.388610461328,-10293.448940886818,-8529.300719233695,-8976.769741594926,-9705.318616848635
335,-14384.143480810033,-13381.227032761317,-13305.1174791583,-12983.686554674634,-15092.210980914157,-13712.201125271187,-11576.839274050315,-12746.628378820602,-12404.740729613313,-13439.923675582697
336,18.58845376203212,18.63989886541726,18.565817426175144,18.374234550072664,18.49175250238583,18.3142576445086,18.977744471084442,18.144294639947216,18.18233294145625,18.534339777695113
337,20.704545194839156,20.713737097225167,20.711258389951823,20.653807355087473,20.61278627765092,20.746735861513947,20.730502814441092,20.715835142527464,20.725299452553323,20.740101907947167
338,19.11639768127041,19.966843796652178,19.895056870764762,19.57257551244799,19.532538519120035,19.504656952964474,19.29481707408145,19.307824566352128,19.424480179558298,19.307740836094943
339,380428343.58655983,562319791.4070879,646869015.7670435,595065868.0179896,525998049.5047174,522721624.04717916,666470453.5011268,751175520.5525833,565947286.3718725,667075508.5514022
340,4501601856.181524,5288598890.02617,5033478373.161742,5135734833.170362,4772707518.712135,4528703588.007237,5039667001.111033,4603231726.053071,4656544912.377922,4114119249.9671006
341,2066408955.944822,1226929994.2546299,1382362065.245189,1637266825.2607064,1301424668.407963,1157945257.1868296,1362732135.184535,1226167611.6834414,1319845651.231124,1213298398.1668422
342,219131.21857647656,245438.17545916216,199385.83119916735,221641.26399150977,231291.89621072068,217164.43974726705,248611.3771290519,219139.5964999102,227477.641056692,244609.12217292763
343,252458.98147102297,249742.96569004675,245168.16601125558,268720.4120321886,260590.943654151,252165.6021982911,250918.4239169032,273141.6180544283,259177.5477507935,262170.4393401909
344,219186.48926916622,263400.18255052564,223899.88513520226,217628.21235585233,238974.9213248597,207220.9562967082,242883.95489796222,215066.22414235942,239038.39226807846,227443.98388779923
345,665584249.4582831,670245879.6506243,761798939.9688277,707330484.3999023,657008302.9872223,743980290.7534064,827347950.7957335,713288549.7197142,752012203.7363547,902520507.9412874
346,1065320327.0288424,1079091126.857898,1184444653.6699767,1136797759.8077118,1153659888.3236537,1194376137.9160402,928397689.703841,1174079863.2337282,1140702821.6550417,1222498112.835113
347,782046115.386431,853319292.6176211,740239690.5676835,771195643.4384053,688586894.2399681,800334769.0297163,970151284.2007848,737106951.4617488,849664374.9126811,1022840353.1723514
348,647.3909658407522,902.371133617563,993.4550129163089,856.8943479853315,642.7477859341607,1036.2681566594877,613.8804851876992,513.2933963355332,812.4982793467751,780.9565381565563
349,1600.7760904814822,1360.1598175838208,1674.6242252882223,1646.7065656518666,1468.7056482262014,1761.8386035634023,1600.1110621829225,1733.5623962886118,1753.9471872299155,1434.3515641494141
350,1278.449207319229,986.8928675469358,1058.674177197954,832.589801104394,1481.5867960816481,1028.7077846188854,823.849403667466,1118.7854207681933,1214.4032859023202,1088.3247050028965
351,-4249.440082076711,-4464.610131832207,-4466.691951014975,-4789.764323448634,-5049.833935292583,-4264.627751590207,-4507.329524090455,-4734.225831093041,-4144.052753545367,-4473.459750931636
352,-7826.056412818632,-9171.278443101339,-7268.674883009169,-7399.807235068034,-8384.957617796996,-8212.147505823717,-8203.413675605665,-8312.454403869699,-7549.051333683669,-7390.666760277143
353,-7412.049655418783,-6805.008346968453,-7609.166030501385,-7930.796396934718,-7243.24628474,-7418.447487154876,-8209.042128123325,-7428.846242203441,-6671.954609373472,-7271.093776932345
354,20.827357558350826,20.706345130912894,20.84277730990201,20.829410453456486,20.808026117960093,20.783244419112382,20.744528816830613,20.802576032344522,20.807378964400375,20.819466377225137
355,20.739166258269094,20.73672541691448,20.78154449174782,20.776070572630484,20.77168978501948,20.77972719505583,20.749046703590277,20.751857097400936,20.76089176313105,20.736163994698043
356,20.7130144912415,20.70504555951912,20.7088792156577,20.6244041342797,20.767531947789426,20.76044691280816,20.717851100314636,20.79948068927513,20.57576802307413,20.74147401598115
357,3300471470.144425,3522386324.7388105,3293542086.0015616,3031179708.2302685,3027401300.8646693,2502885614.746665,2968348976.202113,2878589334.933198,2869837973.355301,2759211313.706456
358,5336469831.152492,5322441107.717344,5379149185.003428,5660720073.49986,5418954239.48205,4820908068.010498,5177872090.1791315,4957267821.7454605,5062588323.727303,5119615585.336094
359,2613451601.096346,3134548922.615815,2990339903.224653,3014170504.444041,3544199731.9828696,3307948910.222812,3262511356.889314,3873277993.259686,3701055985.9380302,3342908153.650626
360,113586.38082185584,80933.84438934346,114526.53082344447,87809.59715252218,106713.7555821319,86298.32361602678,102833.64360206343,112757.28706880588,89728.24467701619,85063.73535715691
361,207340.74360057848,235841.4498894023,225245.50611138513,227588.5169721002,238883.40389187247,221454.1354473562,235459.45866550496,243458.25379793276,221579.90002237767,229065.4261199047
362,138076.7087084814,136537.58448928394,119839.75267369118,122061.91131696032,123014.51565419181,132694.46162888693,129121.86134492545,125536.4297680074,141756.78965723034,138748.1510724428
363,207818549.3099401,160882150.12640107,290726688.5130034,179891317.62119374,237541514.30527383,187231010.37743106,197972782.1377102,204341349.19366086,253492039.10548133,237874723.4924594
364,988726544.3018541,1040933158.4595902,798038133.2314926,897158247.1958098,965591507.3853631,633562932.6749923,862858386.2611334,847491698.3985682,1135779853.0490053,1053415584.6371989
365,276805902.6469226,286283611.9500679,373449574.6893842,283484416.76481915,355425716.211067,372550258.311099,332797724.9318746,343668347.5583912,343843743.0777695,397310886.439844
366,364.7740254291869,200.66293308110875,390.84172206983493,313.47925961814065,322.62262744717754,243.04570582363382,346.60670592153883,368.75534837815627,340.0891139543195,179.2048703470092
367,1754.2056951784896,1386.6643324350848,1583.816400050672,1621.7044446372738,1146.7170106058536,1455.7649576117083,1583.46260647303,1374.4210736461757,1253.7225267300892,1223.802970067119
368,444.6217196612131,497.59269478111196,563.4331873193987,435.2379591789944,507.6584096180474,410.14774645494634,542.650604604574,743.387278405197,562.1610186434847,449.4511159722918
369,-16908.35010866083,-16359.172230130478,-17118.945703995574,-15868.37731407885,-16035.260533313438,-18010.925160518833,-19903.039415543095,-18511.921085518068,-17025.9355183051,-18054.38392579917
370,-6046.526805016232,-7853.792979417595,-8581.012536549502,-7197.544584411659,-7426.038276973425,-6023.114376183133,-7422.522387980162,-7319.229308059418,-7556.747369855782,-7967.73772900234
371,-14099.894864660633,-14169.67476291142,-14756.45685028576,-8083.763848011236,-14911.339771224762,-14431.0174586651,-15981.294884374873,-12790.252960927834,-14828.168729455168,-15198.057695243286
372,19.04256546655112,18.676161654175072,19.013114445245204,19.110610482857606,18.263310039132858,18.49482585880474,19.190686456031294,19.412759379682182,19.402081394044774,18.505520227451818
373,20.404275955407723,20.57588769299086,20.662699304311488,20.669302027136293,20.571792158184525,20.638659595193,20.64616787947463,20.745758145902506,20.6068627870757,20.540869332545622
374,19.62420547331575,19.879150647974956,20.268635800348388,19.615023098651925,19.445094836090046,19.65669027559142,19.50915330935148,19.558400751636253,19.633002078241745,19.28275570172449
375,584835298.4254955,709631190.823987,637075495.3645124,1005124211.0324407,1227672142.8937118,1133237630.9439297,952623333.163627,1246261954.9462,749677711.4099797,1040605814.9052125
376,4094234811.1634665,4237613565.4461193,4202659486.400164,5065998647.829991,4468079725.85819,2851211202.042553,3712291921.264978,4683112656.386921,3345683832.228031,4099990782.503448
377,756566829.8229456,1457372387.748455,1381481282.0086203,767668083.8182706,700211455.5609326,1342429770.8937564,1465243201.9041421,1324071594.1998725,1207177428.9983134,1592093783.241703
378,80814.78810723065,77357.90420771099,68001.5227280084,74288.00290380594,72441.00511224386,60851.79578015656,69967.77685016341,78303.12133833898,59272.13565953218,76977.13124159012
379,201369.84911716223,217469.79254053556,214183.4562826118,226159.57170512035,213572.31581055606,212761.0697969505,207416.78973499953,211395.68321934564,229571.1525806661,225845.66667438403
380,144293.258845331,91998.15575582397,123946.62450285893,90529.06592740724,98258.44550986854,80682.38272312043,124292.17727340016,93557.44966982995,111868.00301051272,106084.67727578546
381,162023357.75792882,136051298.51740155,115110377.90411073,144724578.81245193,118496763.71038973,173740387.4524702,130044913.12951618,123177389.0814332,131470110.28218749,87895588.88840695
382,831423961.1668528,891543808.4277737,726493489.8179634,737281266.5553614,932726376.2032845,882110278.7530823,786565369.1428518,932169203.3210784,864050287.5124927,862019703.7786491
383,255594537.48131308,212472761.05476043,262311093.31406,311323510.67201716,327667929.7838003,329423482.9676436,311810243.87091523,201445786.91992027,386413025.0872303,262619740.0169267
384,236.82265314165195,127.15830357414144,162.13851151089952,157.95668387623132,288.20831112890664,182.03919217384328,196.3156661933321,351.01775390960734,262.0176456169494,150.85052271340265
385,1267.8236123717104,1073.4897045100063,1004.0635233486792,1046.0890419278026,1225.2628142056903,1248.5595797447447,1325.146049432444,1166.0836474579098,1206.7477117694248,1268.5062433288022
386,306.6827594325895,290.1675403967117,465.0028608800593,437.00465225509356,326.49141877632985,458.8570835960519,303.1489282564632,396.35751254202216,447.977752773352,696.2102545256885
387,-20803.93950859031,-21861.414162775447,-18776.026540312803,-19431.617391914177,-19152.136216686056,-20054.005249416503,-19352.885912431146,-20674.09035890048,-20653.55394116656,-20170.973558502337
388,-8387.689373538875,-9597.892212297409,-6634.201208275282,-7082.91072513193,-8245.245608068271,-8440.107881297212,-7724.574358441607,-8270.54766810226,-7170.689829018028,-9007.787534834535
389,-17515.790324964426,-18041.206199931315,-18799.8594176086,-15937.504242681256,-16187.571361652357,-16730.101546601843,-17100.68004021489,-15629.632481815173,-16355.803470699122,-16245.263842106328
390,18.184718115722163,17.70334772742851,18.11933989861302,18.815044497982516,18.254411208734737,18.736487073256217,18.372399105866155,18.423290497265473,18.713799611601093,18.312710483147484
391,20.58884779973684,20.488241044369612,20.70202056989651,20.61332127474001,20.43933170974819,20.651641707273832,20.721399530396443,20.515208088842545,20.52243292258435,20.58252670413485
392,19.43314471881489,19.127019627749025,19.22935953110856,19.29951568478269,19.36295375111893,19.46563152023817,19.57434846124471,19.63066914601626,19.287804784966667,19.341959034850586
393,441708255.72020245,361616417.4415581,682126042.6833626,606731447.5122083,865876638.2230055,505290963.6773446,343469898.1738488,337645061.5585553,448629905.77775097,296804274.42232853
394,4112523411.038564,3477116612.2304583,3636636464.5012913,4384999896.1514,4385433146.061819,4242228183.1858034,3842712674.1396027,4749442933.946735,4476763086.708334,2679361585.8255253
395,1398894207.4555016,975281687.4378399,834927710.7479416,1404683231.1327422,1120437784.4129686,1542155457.3293586,1102499035.4225113,1099748655.2359126,1036510492.1289473,1107736222.5234745
396,72073.26954467215,56098.93595957642,81567.94001718596,75727.26559596449,72954.52737312863,68845.41764682248,68766.37120411427,64974.9389495863,70145.76513516888,77331.84380473697
397,225051.18913612113,203528.69355591937,225700.30875724475,211259.78322141795,195246.957420908,220607.11784867858,192213.8141182962,220775.9754577969,222817.30724133275,194781.9147519313
398,98906.38683765812,85038.40865623578,139200.61428344992,97053.78789000364,126022.28548771415,105090.16749486284,117804.72277532432,104769.57271711805,123738.25594189116,95167.83850096985
399,141014852.568134,131938001.06988533,123732586.49608313,97790743.40993685,111000392.56986712,182618132.20875067,140817187.23855856,98229247.0014575,127837258.49868093,93649762.48268175
400,926006413.9956013,1122803779.0246387,888594541.4894867,945811876.9400305,864178431.9390712,862880149.6251321,855256482.3056353,926649316.9055724,623024302.6830821,877567524.889313
401,268918880.43853396,257741460.0960239,180833162.44655606,282914872.39346313,210680634.55657497,225978092.62131804,218805860.16055623,193381079.34266505,277801120.9851459,239190752.19960743
402,166.92476850629865,125.50620704619892,201.3588346563661,130.47403345431044,211.39119262120803,193.74978308953482,236.10063799468514,190.08574574797876,174.602906461421,87.71066640418321
403,1190.0657700462054,1646.1353592104117,1300.8301589336852,1231.5911432207934,1429.2323377028808,1205.321182555584,1196.28440969078,1271.9256471318265,1048.6978099919402,1181.1985819871777
404,432.15530020274025,519.4656828841969,270.62250677839705,369.5920330467972,350.167485208677,249.9855086877441,357.76202663501573,327.45055642613164,263.21615499822457,386.1774156070491
405,-20292.86701425411,-19684.56781634498,-19473.70788748573,-18344.175645101717,-18797.448515414344,-19464.045357107367,-17966.357975646653,-20585.027366460963,-20163.7546353211,-17871.30057174577
406,-7689.074477719793,-8153.427614138373,-8281.732064056303,-7879.398301310538,-8778.654008917161,-8226.196676911906,-7689.2703317372925,-10540.492266575935,-7320.721894958125,-8727.405775621666
407,-16932.169513803314,-18234.83013545076,-17507.44255425013,-17837.102648686556,-16765.94005667318,-16155.482619021748,-18992.996083509428,-16969.153171930895,-17311.817646244683,-15788.72782757832
408,17.41188018616005,19.015300441540788,18.521828302428144,18.310512576909122,17.907765490298367,18.279752605426545,17.97006143947504,18.73926005922253,18.745682775054288,17.536233409010535
409,20.625459910827225,20.516717780810506,20.65730505084721,20.52065010997541,20.54769483258729,20.46519670709308,20.54330577656064,20.5954519851956,20.641398145292303,20.45441315753833
410,19.036041146591227,19.321421035860695,19.3459297929066,19.747794045145763,19.181440491070123,18.92509903993462,19.56293008001967,18.79552451408961,19.326589543288065,19.341633108353296
411,366986262.5841549,355943235.20519626,347994038.7897833,433646463.5281425,437146087.89497066,538329263.683817,483634982.52429384,286589608.98019236,530758767.9510038,317607847.25283957
412,4214947979.6962657,4991395355.5116625,4572583364.8778105,3197696193.4692936,3520629789.8070498,4046003042.2305946,3245063037.276166,4571353540.607099,3423057415.6811485,4012275192.836429
413,826660096.2607483,774673797.8565756,1449259321.1733017,794926846.4617853,834306605.079979,985526658.77449,985559955.6551007,1035902977.6801398,903445935.4950703,1054845448.3204371
414,175106.7354581812,191051.2547011679,163301.58356838766,170291.60940204904,190253.8636349286,152610.17686907438,147855.4083484731,153085.60663975502,192591.17222493773,170078.7937530512
415,261861.5593860303,236721.13680517618,239613.16715880288,234818.30455972266,245648.71754908733,259909.0241614305,251122.18623264725,263094.81376134534,240899.57748822786,243672.5440927982
416,200599.0826851352,188534.26932102002,213720.86927548394,209712.54613664345,203924.36985452299,180827.53728867133,215873.4682878494,174574.50504618674,206129.62896681976,213210.07953204456
417,429374282.85503536,309393666.71473134,270398597.8364144,454268213.6865698,228898228.67265892,429321020.3888215,347135447.4060303,285446635.2231902,376319473.34826666,339529382.2424144
418,1045143863.9640112,856929932.6285824,930912329.3444421,1138641960.897345,1044889163.4474798,1010889848.591016,945257163.3004453,1123930275.046506,991123927.057131,1083414216.288743
419,635141927.0373682,748624450.7417929,662558585.7790104,643895089.9060681,550240437.3994356,580539450.5458611,619854584.4541181,637295083.479733,665298571.3011863,662721627.2842449
420,502.41701457002017,401.8997081550315,364.1294592438165,443.2635165114568,503.05937567361866,588.0106687991919,381.02012246631386,392.15021617879603,572.087770908524,509.36216397647263
421,1555.8436906948582,1708.9084963758548,1774.6878944680698,1720.8875231682193,1804.004619442185,1701.6604341767638,1782.0149140237495,1637.2012092882367,1711.8183409938683,1763.3929360736993
422,927.0180836132363,679.9677536737752,953.6998271015456,765.6576725069011,871.2978667129204,643.155888703977,822.8604318738462,671.9595248163074,799.7712185703789,767.5350702092816
423,-5042.4067985013835,-5794.154930982576,-5984.483638117665,-5831.310315786207,-5242.449421072867,-5440.351236817156,-5133.132609203895,-4940.359808850954,-6733.033002828032,-5979.9588466425885
424,-7018.371622664546,-6235.755874704637,-7535.877326640172,-6118.226515292406,-6505.518383546089,-5831.694076199121,-5696.440231424797,-5714.844846449095,-5816.973689102384,-7058.018450874955
425,-6646.333130201246,-6312.01379744211,-5608.8809455407145,-6528.638048069837,-7681.509386143261,-7237.777123383359,-6810.569444683423,-6182.234145025778,-5155.993650392309,-7017.807591915969
426,20.745147429596106,20.76223176457553,20.74603377063113,20.768479640962195,20.77170371933244,20.701318014959654,20.8115155929303,20.782505135691355,20.76971105961977,20.576535791792043
427,20.77518993769552,20.808590875628525,20.794313999251862,20.723042614758057,20.83940841214139,20.754914655841876,20.7389859625977,20.79395990186118,20.76686943893773,20.787859388511656
428,20.601638787816157,20.76486452466022,20.74942625992544,20.722962350060293,20.657058716639053,20.633346578703676,20.79715576134752,20.7210712306428,20.64159105739213,20.735754562402807
429,1221293429.9978235,977576090.3426563,1556083960.9474013,1582430506.5123825,1149621793.2679462,1320951246.5875716,995426727.135169,1503630071.06965,1267405721.8016946,1396984336.9099922
430,4201408708.8328915,4976399674.13077,5067944950.994915,4934671258.470511,4524862115.295011,5260067676.874542,4540064131.244999,4389416678.652576,4718960336.130934,4553961357.834827
431,2318408679.117313,2006151232.7984128,2062120787.9334931,2238152292.8193307,2294676373.8346925,1699176459.6106052,2744689365.432636,2571617407.048573,2258178108.8141217,2126709369.950484
432,80727.17086585292,88445.16162766916,113618.7265580844,108455.68813791667,102429.02293972856,110087.92606761602,117383.71453899026,87709.28548592677,98349.04067225233,91985.17732872727
433,205635.65659013586,227372.28332754562,236179.80613450633,213415.90951141843,201079.34133418373,221749.23193522354,237052.70917647105,228279.53031859518,205956.06714786033,226396.39205630816
434,111423.2946856608,140438.61956619233,123456.15541566277,133803.59066787633,98084.45995600898,115187.53917788222,144041.82794968376,140159.86057615918,130688.70571928503,122672.88002454894
435,252968398.99179786,197115462.1450994,263018312.71898767,172845403.07938093,223187168.2117264,168366688.5012097,157376418.3123966,199035567.3596639,231215024.87467074,318714320.00086355
436,871911625.2579874,882071869.7664661,790212368.4607704,937196920.685666,1031389359.6898454,826201644.7203056,942303028.4294884,812789579.504647,1001388182.7188467,1011645014.886636
437,413672456.2636046,352776432.66355246,377428409.0111789,312716186.34793985,366810488.5994009,425332743.5888849,419125690.0642874,417755209.9778568,367985347.9974961,378411574.7161467
438,304.8755011260496,306.2041306120739,338.28034803683033,275.09533024085556,335.5436489820094,331.0442753140396,242.05779510614923,219.95730891403238,356.33187043964693,267.26985985197024
439,1437.9011735704912,1345.6272543417456,1701.2453747326254,1396.3588017870065,1276.4313038621922,1506.6979732217728,1680.3141845273358,1535.0684840236738,1227.7100981568867,1542.6050176835606
440,370.9522401026267,443.3327475102322,457.00001616791155,422.4545420714551,356.65007834913774,409.9366486084743,593.1178120803139,660.6573549477309,372.8490209837561,507.0789250578574
441,-16866.883488774696,-18123.656976267335,-18169.30488846806,-16271.535801128342,-18842.17120167319,-16247.386518184683,-19056.788842868948,-15652.406939583056,-18447.423722978772,-18765.160656229626
442,-8058.839106353099,-9118.04347574807,-7905.8539104395395,-7210.554991135434,-7141.989934841015,-6710.568015100355,-5947.95560434145,-9193.562484083077,-7436.652619908286,-7074.38259918293
443,-16119.439728101266,-15946.213078234654,-14908.348717324221,-7901.866599135718,-6474.6134791389595,-16067.482657682627,-15911.13052548589,-6492.614728138618,-15389.706851132449,-13443.074254388353
444,19.15950948391107,18.647762684711115,18.971255568216474,19.245666593473434,18.72659493701513,19.31983783569622,18.563237826520645,18.62413185905824,18.96135918693892,18.598970627448885
445,20.60943487868277,20.557840937907542,20.68426025179989,20.493703904004395,20.595567477029416,20.575958313202463,20.654764821095267,20.737481398784244,20.63597484213117,20.625920206641155
446,19.961683640503658,19.64150810544074,19.583721474533043,19.55728031138937,20.20228273619049,19.732331745738723,19.555901039796534,19.859504762938204,19.917657951909757,19.531816924093956
447,943686091.9536605,949542098.2739837,945490771.1484894,730304430.9166061,878758644.4524024,490680146.52154654,881640746.8637373,859532603.5995327,803808838.0111499,862526157.7488313
448,3936585386.219365,4417263680.418857,3546744762.921948,4541678157.899319,3560003203.811994,4501993916.374974,4121836671.6277933,3595214328.5848145,4431843900.641538,4753404478.956254
449,1876870013.004983,1536238768.7789686,1579586261.6037858,2033968758.1652377,1346383907.8775885,1456438603.104689,1561423824.5059974,1294663779.0512643,1520716873.8437004,1496457443.2425158
450,31751.373742021995,36207.885384959576,36942.902370748125,50879.21968993519,27757.957010313476,30299.119003361633,27303.6711675629,29067.734603655765,41896.99755550951,51487.647924735145
451,172511.84637615626,198688.9387643033,214744.68444974787,183075.04068948564,181084.1408989972,197739.29701010737,192419.1680377797,174848.34619067793,165584.70706448014,177302.62998070908
452,63547.13809574028,72610.86748608845,57414.910513137766,98114.34029245938,59161.18829803282,107288.42863300083,76348.81362661983,63623.97684317134,70604.06437038776,65914.78416237263
453,19638326.1363172,28671082.08932402,50160846.92821622,23826182.19672532,57484636.09540292,40120517.93439381,36913474.48648911,23786966.019132365,15140751.842724087,28573903.57658958
454,623095566.518128,684201607.8757253,672424186.7880551,809507203.6579463,767425062.161415,667456663.4068794,912890203.5990856,783720535.8872603,702595457.9000776,628001331.2039562
455,125821607.45337866,169583357.9851663,122698728.63813312,189687723.50973356,120388577.21967027,110596373.62754506,109166814.85481273,273649061.3492659,123561841.56437339,127046954.63513894
456,53.26603273380857,23.30694577204212,33.52521643565797,90.91284086413549,46.27582606868569,31.62761556236131,43.81481567548535,52.8062969834703,39.56315344485967,45.03912957619372
457,985.1657272808312,1289.2177888176927,991.9528555689541,1099.622758628743,1011.6316890063212,983.114925503978,830.5797486888124,1038.073794017306,1136.6681213318536,828.4518753379532
458,167.98544876708212,269.6427288560697,268.9324576073841,235.8375810588522,169.85582643675028,376.58447301670725,225.16288204545242,155.8968578231762,305.36054758401224,217.3648667676466
459,-23746.198579671574,-22272.35867742714,-20272.81402288531,-23243.629615862625,-23954.715709826607,-24144.237955668545,-24633.688955521004,-25043.114133050265,-22818.41249467956,-23443.859936936664
460,-9558.914126677644,-10963.228178521853,-9687.61309451975,-11970.530920561916,-8665.23009056623,-9555.587817820122,-10993.77846772515,-9069.392136306386,-9853.736328679235,-10393.987943371018
461,-19257.55433084023,-19346.20311041481,-19131.753905336536,-18580.485084724944,-20387.298764063107,-21832.46230564354,-17041.326115703057,-20940.11245554124,-17491.455287355297,-19634.411283060777
462,16.708231285828617,17.275448000230337,13.461461780922633,15.476265102410572,15.285112445369549,16.539891773375512,15.891204054132135,16.176790316316865,16.928276319975428,14.265534622069964
463,20.44121044481705,20.361540261647257,20.420110877884344,20.189685973985878,20.397176219983994,20.43065115610725,20.53828694416973,20.044726831962894,20.112801663538182,20.504144526024774
464,19.015091534027512,18.8624805541169,17.8974914408098,17.471403234602754,18.611951056704328,18.842748551286498,18.072786972587465,17.749216194344566,19.421747770294747,18.290482774723785
465,31818593.020348676,80659743.5595399,39413219.41416351,60314106.31772565,47655284.410632975,128470277.42938334,32537787.234702576,46810966.02509745,46594668.82010093,64650306.13206514
466,3885798255.2923503,3405198839.8258476,3823559854.9393563,3263257740.1017632,2533215307.4014244,3563434827.97197,3395646445.089165,2795590469.292111,3045920450.190564,2713613433.894052
467,2079849212.4945204,270405104.63217545,718969830.8328631,252772342.75410557,829846577.0153722,377539261.67624825,625662369.1093687,255692598.41901594,583446181.8292739,745769292.4259129
468,43720.71488826526,26927.088708067433,26656.22028162764,42954.50493144936,40948.85799148311,23848.583952433866,29935.41647950588,24109.51508009847,35674.9154702291,32528.522781764525
469,174387.69003095772,165519.8899659066,185566.23624267275,206324.85789516865,182259.30098815248,180902.79185723356,195797.51720685788,182519.51483153837,182927.38291645408,146130.1732324711
470,58718.39444921669,71182.65938434225,66801.40621201647,77856.22224053873,75982.54346596726,59265.39578731312,86803.35197646344,78011.94183187486,93131.38193438822,74611.75837163033
471,38812473.04732318,38352990.10573884,28684863.80315477,39614963.280579396,50366640.828513905,14562849.430437788,18714653.13625796,41338078.180104874,30245756.55576717,16989743.79941308
472,799094077.0473056,792038840.6969569,715515611.5043511,743820460.1437966,811046629.6196631,859409360.9621745,737277636.1327732,716848879.9456731,757555632.9737494,706648777.4006808
473,113748784.32105093,276905474.01213336,171612773.87987107,129193092.91148572,101246888.45505314,121784806.39767937,151992701.95400503,135006901.69703642,97038231.93384832,89388428.78439426
474,35.78462250054688,33.20939939925081,22.87531850063863,41.96406754753522,28.524414085065157,49.70290746491658,60.46474088770595,48.019775035945614,47.65564487424224,13.400955541323938
475,1304.9147016714849,1108.6042249364837,808.500722373908,1009.5908968347844,987.9023357937275,959.6559781374099,1166.315617146828,1090.705168243379,1094.640852189849,1075.6182479077995
476,264.705269524134,193.63504418196072,194.67932513495265,221.3781534067995,266.4532561938666,307.7073200041783,232.64764676774496,117.67703056855876,131.86511193092048,329.05220515108994
477,-23806.2324812177,-25459.06456616196,-25681.23950650505,-24757.635712017192,-23167.29517100945,-22140.52963935355,-24258.433722429418,-24946.050771783786,-25035.65870480675,-22839.296030827478
478,-10471.6449181031,-10428.313701182862,-9372.374441690354,-9698.737719953533,-10911.360873247642,-10924.44373959144,-9543.685371897946,-9457.998507545357,-10147.846385442317,-9371.71838805975
479,-20700.140137112987,-20981.160475742137,-20238.95395944757,-20409.069090906578,-16943.91454236465,-20068.623939968096,-20423.293203471243,-20128.15057316429,-20972.849150928134,-22183.48402779967
480,16.10516532979208,16.289705209128734,16.76080929573248,16.466339398519498,14.187732094858918,16.20799784373484,16.513006985072142,17.046497356550883,15.28634461214423,16.34693627719683
481,20.281485910510234,20.491022274531264,20.47243917737239,20.51037848148242,20.236178494413583,20.485113314594038,20.49800568652103,20.456245959750643,20.40738765659248,20.331310435292803
482,18.608118678749964,17.44432694280399,18.130159558596098,18.45403061856574,18.365440161469326,18.110799338713015,19.211655519169927,18.583197101226308,17.326672672474675,18.390644318000163
483,71723305.9382909,81207827.37539935,61625520.31275084,159623704.84646973,157955917.8932091,113378035.9016911,28993343.62270864,77524676.90458387,45238140.962742165,60964177.66836098
484,2978082179.511015,3298602142.8424835,3399202504.4495816,3911586274.433978,3451540028.8665094,2814259797.1037784,2769291048.4940324,3655105668.2173705,3399155980.7620797,2960018776.721574
485,341102511.9370751,225894550.2115438,526832122.45603836,675640735.6032364,367074512.67853385,539364309.8859665,939100195.709313,564010161.9461892,443216209.8058442,390620418.14939094
486,13768.132832753989,16145.530368654505,15945.128976100306,13796.546369216096,15276.594710444226,14280.689996875342,13428.384896454001,14864.789445014492,12982.231384804802,17309.00374442655
487,243787.598338948,236368.59872753028,256630.62432977615,235772.2330145442,251857.84816040128,255921.2118918205,253975.8427819666,259276.71217810398,244812.16953669698,243902.89425862438
488,25791.85682157692,23408.336975325405,24698.041632606735,30065.716636764777,26113.00452037423,26147.467584755817,26772.631142499115,24822.626318825434,29404.888085993898,17541.62621326483
489,282963.221977264,306789.3270268695,243237.38904316234,307286.85022586846,482231.18473924533,376471.50245962606,405948.4876899697,342967.16457771836,283162.49709071685,250179.09663030397
490,990675983.6024792,1091189593.486099,1021327534.678991,1043640966.5871073,1071587416.3166709,1083413865.191452,926748671.0278847,1114008253.6220539,961036839.4247974,1016173001.2266253
491,1091588.51993687,1796099.507832107,2701658.6846876517,1026852.6009873644,2849254.7513324837,1865196.015968547,1648823.5312606613,1739069.2466882865,2449998.883769863,2968725.728646954
492,0.38608437567522663,0.5291729771343329,0.1534926452848032,0.2186307673037139,0.1475659899520643,0.3070730559528201,0.247198639575557,0.2665466208825814,0.48811138587901626,0.48721020019699485
