,num_generations,mutation_rate,num_individuals,crossover_rate,mutation_type,crossover_type,local_search_rate,local_search_type,search_radius,threshold,dimensions,gg,selection_method,length_of_local_search,redo_local_search_rate,fitness_function,algorithm,pm_index,Run,fitness
446,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,18,Baldwin,44,Run7,3.0000000383078294
447,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,18,Baldwin,44,Run8,3.000000030238081
448,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,18,Baldwin,44,Run9,3.0000000027371603
449,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,18,Baldwin,44,Run10,3.0000000451685
450,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,19,Baseline,45,Run1,-3.8627821476757616
451,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,19,Baseline,45,Run2,-3.862782147796243
452,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,19,Baseline,45,Run3,-3.8627821464028993
453,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,19,Baseline,45,Run4,-3.862782147816352
454,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,19,Baseline,45,Run5,-3.8627821473678825
455,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,19,Baseline,45,Run6,-3.862782147499062
456,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,19,Baseline,45,Run7,-3.862782147747992
457,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,19,Baseline,45,Run8,-3.862782147537149
458,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,19,Baseline,45,Run9,-3.862782147351178
459,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,19,Baseline,45,Run10,-3.862782147468877
460,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,19,Lamarck,46,Run1,-3.8627821464089305
461,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,19,Lamarck,46,Run2,-3.86278214777716
462,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,19,Lamarck,46,Run3,-3.862782147804806
463,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,19,Lamarck,46,Run4,-3.862782147685839
464,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,19,Lamarck,46,Run5,-3.8627821476958575
465,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,19,Lamarck,46,Run6,-3.8627821452310176
466,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,19,Lamarck,46,Run7,-3.8627821468389936
467,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,19,Lamarck,46,Run8,-3.8627821465444434
468,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,19,Lamarck,46,Run9,-3.862782147678138
469,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,19,Lamarck,46,Run10,-3.862782147805048
470,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,19,Baldwin,47,Run1,-3.8627821472282777
471,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,19,Baldwin,47,Run2,-3.862782147176596
472,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,19,Baldwin,47,Run3,-3.862782145372931
473,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,19,Baldwin,47,Run4,-3.862782147565799
474,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,19,Baldwin,47,Run5,-3.862782147134954
475,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,19,Baldwin,47,Run6,-3.862782147534707
476,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,19,Baldwin,47,Run7,-3.862782145807011
477,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,19,Baldwin,47,Run8,-3.862782145656246
478,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,19,Baldwin,47,Run9,-3.862782147006396
479,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,19,Baldwin,47,Run10,-3.862782147379349
480,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,20,Baseline,48,Run1,-3.321995170989088
481,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,20,Baseline,48,Run2,-3.203102050051804
482,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,20,Baseline,48,Run3,-3.321995171384262
483,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,20,Baseline,48,Run4,-3.203102049917557
484,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,20,Baseline,48,Run5,-3.203102048974907
485,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,20,Baseline,48,Run6,-3.321995171388142
486,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,20,Baseline,48,Run7,-3.321995171106865
487,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,20,Baseline,48,Run8,-3.203102049932981
488,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,20,Baseline,48,Run9,-3.2031020500786687
489,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,20,Baseline,48,Run10,-3.32199517140472
490,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,20,Lamarck,49,Run1,-3.2031020427741423
491,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,20,Lamarck,49,Run2,-3.203102048218614
492,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,20,Lamarck,49,Run3,-3.203102028079823
493,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,20,Lamarck,49,Run4,-3.203102048819858
494,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,20,Lamarck,49,Run5,-3.203102042015629
495,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,20,Lamarck,49,Run6,-3.203102045705294
496,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,20,Lamarck,49,Run7,-3.3219951703658754
497,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,20,Lamarck,49,Run8,-3.3219951696491794
498,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,20,Lamarck,49,Run9,-3.20310204639979
499,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,20,Lamarck,49,Run10,-3.2031020356041204
500,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,20,Baldwin,50,Run1,-3.2031020388654023
501,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,20,Baldwin,50,Run2,-3.2031020469518503
502,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,20,Baldwin,50,Run3,-3.3219951611822838
503,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,20,Baldwin,50,Run4,-3.32199516659491
504,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,20,Baldwin,50,Run5,-3.321995159791721
505,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,20,Baldwin,50,Run6,-3.203102045831803
506,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,20,Baldwin,50,Run7,-3.203102048893524
507,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,20,Baldwin,50,Run8,-3.2031020426700145
508,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,20,Baldwin,50,Run9,-3.2031020209791605
509,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,20,Baldwin,50,Run10,-3.2031020410291244
510,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,21,Baseline,51,Run1,-2.6304716668320247
511,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,21,Baseline,51,Run2,-5.05519772601933
512,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,21,Baseline,51,Run3,-10.15319949329227
513,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,21,Baseline,51,Run4,-2.6828603922746
514,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,21,Baseline,51,Run5,-2.6304716566276354
515,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,21,Baseline,51,Run6,-2.682860392398989
516,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,21,Baseline,51,Run7,-10.15319954067601
517,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,21,Baseline,51,Run8,-5.100772129143983
518,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,21,Baseline,51,Run9,-2.630471648774092
519,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,21,Baseline,51,Run10,-10.15319957565774
520,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,21,Lamarck,52,Run1,-2.682860389418136
521,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,21,Lamarck,52,Run2,-10.153199341469936
522,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,21,Lamarck,52,Run3,-5.055197718131546
523,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,21,Lamarck,52,Run4,-2.6828603893446927
524,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,21,Lamarck,52,Run5,-2.630471648633186
525,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,21,Lamarck,52,Run6,-2.630471622196869
526,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,21,Lamarck,52,Run7,-5.055197710338642
527,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,21,Lamarck,52,Run8,-10.153198771981067
528,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,21,Lamarck,52,Run9,-2.630471636185207
529,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,21,Lamarck,52,Run10,-5.055197667266367
530,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,21,Baldwin,53,Run1,-2.630471615481962
531,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,21,Baldwin,53,Run2,-3.480269271783204
532,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,21,Baldwin,53,Run3,-5.055197688356501
533,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,21,Baldwin,53,Run4,-10.153198859423751
534,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,21,Baldwin,53,Run5,-2.6828603790758323
535,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,21,Baldwin,53,Run6,-5.055197494741473
536,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,21,Baldwin,53,Run7,-2.6304716404355606
537,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,21,Baldwin,53,Run8,-10.153198949867416
538,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,21,Baldwin,53,Run9,-2.630471666171846
539,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,21,Baldwin,53,Run10,-2.6828603141200227
540,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,22,Baseline,54,Run1,-10.40294055956475
541,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,22,Baseline,54,Run2,-5.128822781695923
542,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,22,Baseline,54,Run3,-10.402940551538896
543,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,22,Baseline,54,Run4,-3.724300331378459
544,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,22,Baseline,54,Run5,-2.751933560926876
545,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,22,Baseline,54,Run6,-2.765897321653446
546,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,22,Baseline,54,Run7,-2.765897325237174
547,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,22,Baseline,54,Run8,-10.402940400941985
548,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,22,Baseline,54,Run9,-5.128822788723851
549,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,22,Baseline,54,Run10,-3.7243003437473856
550,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,22,Lamarck,55,Run1,-2.7658973101418147
551,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,22,Lamarck,55,Run2,-10.402940397909768
552,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,22,Lamarck,55,Run3,-2.7519335623528387
553,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,22,Lamarck,55,Run4,-10.402940424170446
554,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,22,Lamarck,55,Run5,-2.7658972936034205
555,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,22,Lamarck,55,Run6,-2.751933510390709
556,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,22,Lamarck,55,Run7,-10.402940043271338
557,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,22,Lamarck,55,Run8,-5.087671773378952
558,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,22,Lamarck,55,Run9,-2.7519335251891794
559,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,22,Lamarck,55,Run10,-10.40294021164432
560,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,22,Baldwin,56,Run1,-7.423182055898183
561,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,22,Baldwin,56,Run2,-9.099941082077583
562,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,22,Baldwin,56,Run3,-10.402939471837046
563,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,22,Baldwin,56,Run4,-10.402939412538611
564,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,22,Baldwin,56,Run5,-5.087671644181879
565,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,22,Baldwin,56,Run6,-9.160002833926953
566,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,22,Baldwin,56,Run7,-10.40294032479193
567,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,22,Baldwin,56,Run8,-5.1288227468426
568,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,22,Baldwin,56,Run9,-2.7658972690586325
569,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,22,Baldwin,56,Run10,-10.402940309978565
570,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,23,Baseline,57,Run1,-3.8354267999374847
571,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,23,Baseline,57,Run2,-2.8711427029831644
572,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,23,Baseline,57,Run3,-3.835426796431412
573,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,23,Baseline,57,Run4,-2.4273351985126648
574,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,23,Baseline,57,Run5,-10.53640973178624
575,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,23,Baseline,57,Run6,-10.536409768006816
576,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,23,Baseline,57,Run7,-2.421734026023642
577,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,23,Baseline,57,Run8,-2.806630713934004
578,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,23,Baseline,57,Run9,-3.8354267678597074
579,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,23,Baseline,57,Run10,-10.536409700335126
580,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,23,Lamarck,58,Run1,-2.427335185211842
581,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,23,Lamarck,58,Run2,-5.175646702517267
582,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,23,Lamarck,58,Run3,-10.536409236126556
583,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,23,Lamarck,58,Run4,-10.536409639506818
584,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,23,Lamarck,58,Run5,-10.536409549948846
585,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,23,Lamarck,58,Run6,-10.536409591679837
586,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,23,Lamarck,58,Run7,-10.536406900456653
587,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,23,Lamarck,58,Run8,-10.536409467351389
588,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,23,Lamarck,58,Run9,-10.536409531432502
589,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,23,Lamarck,58,Run10,-2.8711426950368453
590,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,23,Baldwin,59,Run1,-10.53640825038583
591,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,23,Baldwin,59,Run2,-2.806630657108073
592,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,23,Baldwin,59,Run3,-10.536409339332058
593,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,23,Baldwin,59,Run4,-2.806630486068193
594,1000000,0.06,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0.1,23,Baldwin,59,Run5,-10.536408364168985
