Function,Times,combination163,combination199,combination198,combination23,combination22,combination59,combination95,combination146,combination164,combination162,combination145,combination182,combination144,combination180,combination181,combination5,combination41,combination21,combination110,combination128
F9,Times2,50.82512612541183,101.5487295550757,31.07603012462449,43.09902600721007,50.72055637991321,55.40197380726933,24.73213904992534,70.64308962495771,44.77791340151557,49.90836185111417,67.66092698610359,56.71567816242336,66.67533586837804,30.86354555531065,58.70723428767337,38.1351817199993,22.65444834053145,70.59233541966422,46.76431973085496,62.05640384399528
F9,Times3,59.72378649345788,77.64198746850286,73.70868483096865,42.79502675692287,39.15038520117436,31.34695008593311,28.17366363412132,67.65772478453776,58.7088387454702,31.89502354202512,65.66915725175578,29.85049883820059,146.2818979979646,68.6743497721608,38.80728074090874,48.54335617655592,50.30697202386085,44.44892846420156,52.73423930662656,76.64540887075589
F9,Times4,96.54441285861219,73.64975693852013,32.89921951718529,25.51906042186355,46.2316908575335,44.47416936980167,44.68762950158977,55.71814752230244,37.81712890345523,67.42136505436997,55.71996254664867,45.76982957651746,51.75559197511478,104.4786693426253,45.77232520154695,41.00517628500121,25.38992840421218,47.27656445529774,39.80031869236451,55.80915149149645
F9,Times5,33.84248241589186,43.7938583726452,62.7636187049858,60.49859018373263,39.38050471276197,40.50554131920903,51.33073690997587,51.73973282130672,63.68077495364076,42.55863329744659,51.74085732126805,52.73488685446701,49.7727810242356,72.64083001765766,74.62673576954715,46.76952653611588,29.04024542455723,53.79762706577276,55.72399049529895,59.712094533754
F9,Times6,61.7060033189348,89.58838906420414,106.5730501139257,42.84651877887478,40.49685916420516,29.56823521420512,44.98078101273336,62.68368845679488,53.73259243983748,56.80885692968154,61.69780049208222,54.7254351798063,110.4522470934724,50.76131679178937,42.78964592717536,56.51169077247815,15.92293823233465,74.61394925271392,57.710969682389,67.70177254095273
F9,Times7,39.81913152019295,94.55107812348193,28.11922781145538,51.05461100164003,48.84448748917429,32.45793904279391,41.34579444801516,72.6329445941079,61.69123009526123,80.72182617402423,48.75613834612278,74.62434880556705,54.726944930453,92.55081050504496,44.77839418593823,51.18421877721865,33.80287206498792,49.50801417566125,67.66140755984338,55.74247990822084
F9,Times8,92.56937335076482,35.85576151281442,56.93564168836273,40.5888587506096,77.02879071237182,48.44247050065358,47.44710393843809,67.65855370203924,75.6201406098926,43.0295654830025,123.3770195459402,74.62398737212058,127.3629651734986,55.73678868572418,51.74199029877413,48.79493858238475,38.44889583911365,69.98433690524107,57.71108739726473,83.58861537374385
F9,Times9,60.82717970741979,40.81523992525294,34.91834948566187,36.5669491065062,52.51063099674871,32.08115680702737,65.6666277519814,69.64778033987288,56.71434534320842,41.13804820409869,63.68104040857488,66.66441711592084,51.74507492355443,64.6908336567243,54.72679358356557,77.0721326272272,30.68154043637412,77.39702809595792,45.7704852593717,58.71887399236529
F9,Times10,69.67215622860834,38.81581757141566,48.88165568844394,43.97013220369239,51.26462094069785,37.86299554759174,50.04225070188308,69.64795819457245,54.7349795177477,84.46329916542287,67.65978578156847,45.77015889872592,134.3254364032655,46.77438792091931,48.75748713907934,29.03383383542181,29.58568444371441,63.83828104226626,44.77533991920134,39.98725085432039
F10,Times1,8.664535110058427,8.552255159906993,9.117856557750294,6.196494701541901,9.014876776023403,3.798026861996942,3.216039132038848,10.77577899073652,8.820840056152193,9.733517120150914,10.08095707223299,10.34895722887534,10.52518368842933,10.46905560121216,11.24307421754347,8.539049053772228,6.61321632719171,8.507739968347705,11.50552647635777,7.472219328316179
F10,Times2,9.001333506578952,8.60848923687089,9.782432503743237,5.909163774333077,6.75892637751063,5.064986966276663,5.778405097796728,9.250539193717973,8.110312693429538,9.507028510814997,9.393306260859887,9.842343001020422,10.11479835735434,10.32781428426389,9.479275377557498,8.029515499172533,6.45931500649556,8.078844692326152,9.901817871380807,8.455424629536935
F10,Times3,7.934551670120129,8.68046703988682,8.511357256788378,6.186806967005943,6.872162144067987,4.058406870638112,4.348416026022257,9.236683078888271,7.787680956563864,9.409190349700184,10.17596245981362,10.40681788081637,9.794182227165619,10.20902294863058,10.74231990773726,9.19871871454607,7.868131695098437,8.382918198152288,10.08657894287906,9.16687162691705
F10,Times4,9.023307060823509,8.384146964798376,11.04268427201867,6.660127685783698,5.23939123679104,4.630074463610288,5.844644797242804,10.37009859248432,9.250577386952623,8.452891227804486,10.05257123099329,10.11472483444072,11.55677506076825,9.983750827300703,10.55543708298941,7.471890704137326,6.195411787296738,9.397391431399875,8.608207213757204,8.083064096305037
F10,Times5,8.927288444117371,7.933159278361652,8.178065272538959,4.67026820991831,6.729158411417384,5.650051952349688,3.85170397591968,9.78805668146804,8.306363705875203,9.210031490377741,10.96657487662878,10.01252523245864,10.54541958880911,10.98027719205994,9.677327464018166,7.368833233363857,6.375759411216292,6.424117664097274,9.836354997493226,8.315132815962125
F10,Times6,7.948434703851833,9.878226814850779,9.186622266584415,8.686932193440034,4.355523262647612,5.538585512320257,5.595047555239141,9.31227752507718,8.543007822412147,9.03046145204622,9.88998866601936,10.1704178463948,11.66877407288323,10.01834325057361,9.830354794589702,8.068938652156177,8.02989293101921,5.593444525333339,9.08108207479214,6.925926411800948
F10,Times7,8.62468506953113,8.527314337452378,9.627414488299376,5.144015235366844,6.862360197450464,6.051834373081547,5.41846396149659,10.4945887713394,9.208814839403052,9.146121323980314,10.73265797465345,8.67231024996336,10.84673327118688,11.46969741629509,9.854310527125403,7.109819693914496,6.070077960611947,6.559652368487644,10.35956301772818,7.624981501581122
F10,Times8,8.367013162942483,9.22292423827918,8.768118911991056,6.758126554153119,6.666042924056445,6.316123219011153,5.60671552425856,11.85075725384708,8.828625964678988,8.82728646754081,10.67444761022972,11.01624335849428,11.02074718934409,8.704053706253314,10.72301322404152,7.972070085639821,7.140490924450926,5.973686368288444,9.689748604269578,8.751167466232896
F10,Times9,10.54540522531108,8.183052262181805,8.616500179978697,6.626915425719661,7.358822407946736,4.47587560080996,4.372421770114164,8.54293511100411,8.451660939697458,8.839812583912483,10.31711276062124,9.977894841414104,11.72159086994875,11.4456046495715,10.28496498400892,7.290754869505433,6.694336268290211,9.156388134347344,10.13708785551261,8.510046404007712
F10,Times10,9.23873303109876,9.714901660808373,8.911257102712728,5.70708483957366,6.931195997610322,4.016796758128638,5.277844497097522,10.78528585869973,8.358160447372923,9.83674083058729,10.86066403248257,9.236665854338444,10.9438106120291,11.16605537263758,10.6401069133111,6.717062726264002,7.094498295425698,7.620931401910525,11.53319258849415,7.404796681807547
F11,Times1,29.66241719031692,30.65318781833864,26.6823671808216,33.51673831146325,27.98245747205223,20.67246549690526,23.50261541903901,50.43841405764453,28.74242369934822,59.02877570244077,40.05630996710762,38.71985726175283,57.85275121740993,67.03464913042933,41.1775648633212,41.94996708880488,40.87012753033316,33.89481866524601,48.41539050866631,22.8872063677555
F11,Times2,29.78671911482589,29.14305876978367,48.85094193455084,21.05789652207933,29.84820453693088,28.01821350009808,19.93392702085575,49.92440626368042,15.67885566833401,48.27812463190025,59.663222272451,43.29382722619611,48.08169731651257,63.04084863214729,64.6552306503154,43.24507530019292,36.25986534707085,35.7806895854171,53.04650646824307,25.67847913697216
F11,Times3,26.55493976685487,37.12548614155851,36.8945920570969,21.98127860299241,33.46469237955918,30.15249786167741,18.27085049449858,51.31757132767688,30.36609263232178,55.61710118939023,40.29372963123593,37.52231226275659,44.07974036496426,70.98904287767505,38.99705597948552,37.95225583015252,46.23502977965644,26.42615291339174,54.67728252611609,26.7277680881292
F11,Times4,33.80875572872576,27.44879590853478,32.3417235348701,27.67782481308987,28.46385827418761,29.82332707087793,16.68577987065074,52.93356559665862,42.75733835458894,36.59300423089449,57.41461154575457,50.42857129570591,51.58376908613628,73.95282203642167,49.45891199987535,39.30565079793864,27.01190709795607,22.88979172454492,47.12716219772186,25.51951788140715
F11,Times5,29.54927386748623,31.76453294723236,43.13903051832371,19.72388872193323,35.31674826493183,18.95733655973856,20.25778775289992,30.60657630131965,35.02972123705612,29.11444559706331,48.1249996856239,45.65890934953232,50.61642444742619,52.2650317215519,53.74969483520348,42.44222544676241,44.46229710813876,28.00630579989773,45.49233212142533,24.8866712891442
F11,Times6,38.60147320243271,24.47258395460884,29.36036666219208,29.09210697572981,32.69073835059634,18.87995382674374,24.45005268485738,28.38187102826041,31.62788371067614,48.38674419878878,75.07493906356896,55.34553860341968,63.73715252619138,69.9397303239055,62.05163766158633,31.69188520363054,40.39870740768307,36.11794677861508,39.29491283526732,30.30654527984741
F11,Times7,36.33395765561036,44.02561712415481,43.75259946486779,27.57722286613695,38.06263947988941,26.3828539700033,22.19673351875856,57.08231248952708,20.90854308621657,25.86940020505942,63.89832597717012,53.12913656219393,58.29049928366943,52.53670654419745,59.29216901582213,34.40393835327786,27.92240334260714,27.32386821430603,44.68152547732803,19.71890967862598
F11,Times8,32.19916017568983,28.36543728310151,49.26687928257036,20.88944354248392,25.77763022975286,22.49761510467789,20.403314722609,43.0572715124848,24.60710779794256,36.50051187460643,59.87890666564233,54.29907345122937,67.56620216566415,59.60989531661101,48.93013853459315,31.65148854373631,20.84679700872103,47.16343695036778,54.17239742293961,24.1320653988655
F11,Times9,30.73531735167801,34.91316858374515,38.41897154481581,20.59999644531274,38.50332116871115,23.37750113237001,24.71027286252628,59.67311153189985,29.98223069280539,27.93646291926174,48.01385613131828,26.23329814255634,65.37728924317467,57.85735655137258,73.56817555744028,46.25728649033216,24.24614303391982,34.61664972209809,57.43936040447008,23.15128035709403
F11,Times10,25.14317039337056,26.99716200014716,37.97626427556376,20.81206604602732,27.430835106614,19.10520816037572,26.26993557827901,48.65146077036133,30.60182501483371,43.64932942201283,51.53168849722545,46.2224451286213,52.57313427328621,68.03545123201123,45.56534652158874,35.21546727663259,43.40271453190707,45.50114904634153,49.01049489296592,27.29217085094279
F12,Times1,385.6296289233675,13.57307773716902,75.91551764255377,4.690601340004974,3.625684373429926,4.34655152641424,2.038132699935499,6.602771874262973,17.5180192001085,19.28866154165694,19.15244926679483,13.42764020605485,17179.52083423015,44.50598893925335,48.06058543894039,6.708096597718113,7.373082174286583,6.602440649030533,38.21032274440265,15.17891942964386
F12,Times2,33.51941060271848,25.17252473412151,27.73820260648653,3.804277211314131,3.538250950901444,1.888583272701417,3.82011083577286,61.19145989797612,14.28708158069577,16.33729756643199,15.05268001200327,14.81108608277126,40.42126687454743,26.02113318024017,12.7931521143461,11.18351633644975,5.033583259038544,5.316521655709812,2402.394880412816,20.76845509760581
F12,Times3,11.27930263003528,20.78069158167225,88.9764292626803,2.614002996030526,4.847562930482726,5.537743463037414,2.697235485676013,33.99212428423909,27.36441207067164,24.75257755925214,31.88305778951128,17691.39730892576,22.28263588703737,20642.99639660451,11.39870057101865,7.060707794981571,4.531051412467795,9.297897607543838,14.47726934479436,36.21882376644231
F12,Times4,14.63872156217817,11.91074560739209,23.98130960560093,5.067568378150351,6.308421505661652,5.697553768261551,1.140053309144144,22.94212248230394,19.81721200411801,15.39781002549508,28.12435028885729,60.29272537005303,29.84103382374812,667.171301323758,25.00783449162756,3.93784199331072,7.21495197175158,4.615033112713181,30.85518668513304,8.446082092948265
F12,Times5,39.71200158138639,30.01254571121728,35.92746588290065,3.233326832299836,12.00458902138341,7.813576168538311,1.330739727930121,12.08976242616472,5.84548400148906,55.06269236461407,6.836635635647712,13.63420897992051,242.0286123147972,14.51861098077818,14301.86082037287,2.931089133234412,6.823868593224895,4.718615687078392,7492.449286565028,19.57213744204488
F12,Times6,24.82690690880808,30.32310507435775,19.38337812249914,9.239868807714158,3.723766834994383,3.342829176440812,3.771181421133714,65.40770420788168,14.17299457326212,14.8737517666132,39.79271873833348,56.63621195503701,43.46227894296402,6660.306457920214,26.77571869080538,3.471693195104351,5.415455617691491,3.163857564673214,19.0262635489326,24.91821598032523
F12,Times7,17.25360138884429,20.87083627272663,16.61992309752887,8.093820540510746,4.663025220919602,2.617944641385642,2.736598430493637,10.76094943084288,15.1675807514571,10.56882534764692,30.77106720784916,9.827076525019239,415.6138383182624,106.5873863522536,222.7161777294853,5.867912104338744,2.571565067754824,2.187929636332181,107.7448622457682,13.78021292585906
F12,Times8,24.09162854470377,13.75720701818788,19.26026930114458,4.032721144149193,6.130089199290422,2.448806467773075,5.345914186506882,17.05973124157002,9.744917006559355,17.45232265059849,2510.793685953079,13.98076961078363,172.4337157399353,10.28461804505779,172.3293890771902,3.84071798375932,4.425853204068725,3.988286878207273,16.77564696333974,8.872211119470231
F12,Times9,17.48258936163184,16.81879659806708,40.30926756980552,4.679635133296713,2.339879978297353,3.924894660723288,4.746363772520533,255.7332226554921,7.854253308795832,56.76544825378931,928.6941201687112,27.12677786351296,48.10887599940121,6.212894134496314,12.99504834885337,6.41957024438006,5.242444019911972,13.59204477729093,39.37242840296321,14.53929381049403
F12,Times10,49.79223389389814,16.71297537685196,20.70895844212172,10.98389193836513,5.301165541778666,6.196828965759931,1.073038167571362,9.611334694865956,6.946529535419655,14.83963624979143,39.30785430876146,19.71029486752695,1078.571828684927,27.59417036139051,48.59123569824185,5.360848863666906,4.869168194356606,4.599939562960389,2852.805505146562,38.91041554717313
F13,Times1,2502.942723221265,4377.48168495908,32983.95355520322,87.62109681824711,102.8581754752506,72.05388387482502,52.70335874446909,293523.6378983789,8097.393922031088,126631.6586979418,36090.16558811146,13766.61207228699,420434.2112029413,168973.4289837632,97841.79644199,777.860069059032,78.58029660106163,181.41267738491,301944.4151710579,16930.5110385387
F13,Times2,24079.33451671555,73947.4322954438,70246.28418339913,77.952636212741,124.0654790678597,53.82937771839784,73.03203120087309,800911.6615684677,2199.604484500664,185704.9452761229,253253.7382536183,251.7942482128479,382657.4214296697,169719.9755303654,389746.1117751595,122.2646099160974,72.88428680320452,98.77467985589598,67091.02539345653,78443.58933164146
F13,Times3,73122.5047816695,18177.66981893442,128491.8804320946,96.35949626285647,75.3107611406493,67.55925552862556,70.03682689659459,123403.5496014277,1208.927725495931,44575.32553930161,186574.4644402955,7645.350413545505,301896.8292135033,160848.2472614523,21884.97351901093,86.65107422540837,86.33349171829249,147.3218967951524,15768.72355816821,8871.634485676785
F13,Times4,74340.23554683255,17955.85218661554,48601.88615255716,218.6849887136993,2727.936000838194,36.87461490089494,72.56313438571938,715111.8987031429,29268.65597203209,182516.004641228,262334.3150905665,141850.8702567662,946315.9021091831,46788.20895551464,3582.387971568772,16843.7003591344,72.26637746782912,271.7608522490636,136346.9462942298,27605.93601327002
F13,Times5,7049.510430731782,250.454277314248,53729.64211525529,93.56596787455045,120.4549418792754,54.42128127533037,55.89185845115162,97757.51505938354,11269.75309754336,69041.89898221332,190264.4894225024,54516.92109875772,444540.4441442508,173261.2605324473,109759.5516498137,9920.043297591597,63.38340604524248,121.2318161381577,365270.0390154118,1954.456693902989
F13,Times6,1015.771934618977,4676.592861436139,20090.66650098118,93.58023817095041,114.3297334356577,94.1876297213101,69.30613809945528,40710.06534136465,1452.145609821095,226608.1912575607,256817.3272632083,24624.89702578016,186273.7641697825,140129.4330330948,160691.3210953723,65.79205067357138,61.42596409230389,1160.646584341093,44940.87183939018,46001.13930103838
F13,Times7,108761.3083473897,34329.83661537104,33536.90867201742,85.57395396199057,1338.426237885064,45.68722667579577,62.76898787816359,165542.6250095499,63.76891721687496,27218.30444602416,197527.8194627952,122090.4635622017,53099.84934251287,577570.3992066904,22041.70258778627,463.2467390662219,49.2150457926106,121.3184744030269,27576.05252209022,996.425429849433
F13,Times8,51393.99932304587,3711.022603302557,95957.65530917475,55.52104919271199,137.3921864786833,58.47598327859892,34.56464025038311,53375.69101087398,96251.98970064979,139705.9330624116,8316.202681523151,3061.333692086928,571342.2611884344,86171.53835050321,1052988.542636728,3584.021984077031,85.751825843929,123663.7089699133,223272.0016386967,8462.285756259884
F13,Times9,11555.39464426521,10605.89461507845,199563.5148157536,176.7560060358421,68.61869577051652,57.64509565605061,72.35132368883961,40221.74094005826,5261.654762477185,35831.92616177291,19766.02570011465,27543.84629217885,1105321.063910699,217704.6548408045,54437.27749165031,13705.57370065048,73.2282968572759,136.3143882881793,190230.4759650634,45976.74537768644
F13,Times10,417.5037242695325,67743.50851650287,3205.006063274923,96.14878137121372,874.0313689256548,53.59715971592872,65.58382057464975,53229.71991209427,889.0888942052636,122612.5530746436,702902.0543816776,23360.88827791345,193355.2140086014,94885.80169858839,437224.488165693,68355.6887713814,69.33680971330215,107.6533758254064,131955.5762057076,11335.85153565525
F14,Times1,16.44090731417178,2.982105156816723,1.992030900220729,11.71869956206309,12.67050581113598,2.982105156816681,8.840835962754234,12.67050581113555,7.873992977132175,3.968250105568159,13.61860892386102,4.950491231788233,10.76318066677915,16.44090731417303,8.840835962754792,11.71869956206421,9.803897942835292,2.982105156816679,3.968250105568161,0.9999629532679266
F14,Times2,1.992030900220717,10.7631806667801,6.903335694220769,11.71869956206331,3.968250105570558,2.982105156816952,8.840835962754234,7.873992977132179,5.928845125400147,6.903335694220139,16.44090731417178,5.928845125401748,7.873992977132179,9.80389794283782,8.840835962754436,7.873992977132179,1.992030900220721,1.992030900220716,0.9997539601883972,2.982105156816675
F14,Times3,0.998053513971902,1.992030900220897,11.71869956206312,19.23067813041623,0.9980038459039478,3.968250105568159,2.982105156816677,1.992030900220717,6.903335694220136,4.950491231786253,18.30430951889778,7.873992977132251,2.982105156816675,1.992030900220841,22.90063408159757,15.50381680261538,2.982105156816675,5.928845125400146,7.873992977132177,7.873992977132177
F14,Times4,2.982105156816675,7.873992977132266,2.982105156816826,1.992030900220783,0.9986862206694231,4.950491231786263,1.992030900220731,11.71869956206306,3.96825010556816,7.873992977132174,2.982105156816675,3.96825010556873,6.903335694220141,5.928845125400319,14.56305415736326,8.840835962754237,1.992030900220826,7.873992977132177,2.982105156816675,7.873992977132181
F14,Times5,0.9985221129860965,2.982105156816707,16.44090731417291,2.982105156816692,8.840835962754234,11.71869956206417,5.928845125400751,10.76318066677915,1.992030900220716,8.840835962754234,14.56305415736233,16.44090731417227,13.61860892386103,0.998576642374689,8.84083596275445,8.840835962754271,11.71869956206359,2.982105156816675,13.61860892386102,7.873992977132175
F14,Times6,9.803897942835267,4.950491231786368,1.992030900221049,11.71869956206306,9.803897942835262,12.67050581113586,8.840835962754234,18.30430951889778,5.928845125400147,2.982105156816675,10.76318066677915,1.992030900220743,1.992030900220717,17.37440650048957,11.71869956206359,11.71869956206485,8.840835962754234,0.9980039545347329,10.76318066677915,7.873992977132179
F14,Times7,6.903335694220137,3.968250105568381,2.98210515681669,6.903335694220138,8.840835962754376,5.928845125402448,9.803897942836155,16.44090731417178,6.903335694220138,2.982105156816674,15.50381680261233,8.840835962754586,1.992030900220716,0.9980041426851525,5.928845125400623,2.982105156816677,16.44090731417683,10.76318066678242,11.71869956206306,1.992030900220717
F14,Times8,1.992030900220717,2.982105156816722,13.61860892386165,0.9980402218582779,1.992030900220877,6.903335694220139,7.873992977132182,3.96825010556816,11.71869956206306,1.992030900220717,8.840835962754234,7.873992977132196,12.67050581113556,5.928845125400244,16.44090731417298,22.90063408163453,2.982105156816718,1.992030900220716,12.67050581113556,7.873992977132175
F14,Times9,7.873992977132175,0.9980309281476006,0.9988950302698314,6.903335694220138,6.903335694220185,7.873992977132179,3.968250105568166,11.71869956206306,0.9980132755008001,3.968250105568163,15.50381680261233,1.992030900220812,6.903335694220139,8.840835962754674,8.84083596275424,12.67050581113577,6.903335694220136,1.992030900220724,13.61860892386102,17.37440650048909
F14,Times10,6.903335694220138,2.982105156816715,12.67050581113575,6.903335694220329,2.982105156816675,10.76318066677915,1.992030900220717,3.96825010556816,6.903335694220138,2.982105156816674,16.44090731417178,13.61860892386143,2.982105156816675,2.982105156816727,1.992030900220797,12.6705058111358,11.71869956206331,5.92884512540142,3.96825010556816,1.992030900220717
F15,Times1,0.0004401274053642294,0.0003098677003760049,0.000308007942889228,0.0019675464431954,0.001267082854286835,0.0009766986035357184,0.001078056199451736,0.001340449384091716,0.0003570153075787493,0.001324520645159431,0.001359571307641751,0.0003084377481688591,0.0003092749571563672,0.0003090278534837065,0.006585086636324261,0.003718338493259206,0.0004971441531215747,0.0009635367756789076,0.001223237063301183,0.0004041477390975256
F15,Times2,0.0004091428092925058,0.0003290314695167336,0.001670277820879907,0.001230883731349955,0.002152735662965792,0.001627655339046886,0.0009786930014459097,0.0003592039763767769,0.0003183455684854936,0.0004366479186483449,0.0003120720894395122,0.000308839349390285,0.0006784317865199596,0.0004157238082705795,0.02036335081303936,0.0006096844041479668,0.02159407926300259,0.002746674381432607,0.001643902057613039,0.0005177058919556281
F15,Times3,0.0005083010989557037,0.0003130291921426309,0.0003091520252002661,0.0007032985788906325,0.0004596504764474141,0.0007040137733483889,0.0005283623237205208,0.0003107502463369752,0.06288529307919818,0.001882569731974831,0.0003420203465024381,0.001328002736732299,0.0004808926615211746,0.0003086528794568589,0.0003084529171484781,0.09548053834506974,0.0005828075109977246,0.0006973119702612359,0.0003126957861729199,0.001381555335192864
F15,Times4,0.001669599430038356,0.001223602127540566,0.0003102009267329393,0.0007591905130241674,0.001167926723048298,0.008016138653669472,0.001071059729040251,0.0004021259700489105,0.0003223426750087277,0.0006667848021997572,0.02036337155621857,0.0003078805225434627,0.0007458286287452408,0.0003075729889959944,0.02036333973509193,0.001723510906760783,0.05654313656374625,0.0008636446599037705,0.0007303259319188941,0.0005836151324381663
F15,Times5,0.0005438234165763822,0.0003104714367843929,0.000660585983912172,0.0007874263402898259,0.0005874233826064493,0.00079836898902298,0.007748496183855261,0.0005524499368943357,0.000311610240575653,0.0003815657710167921,0.0003130482940321856,0.0003079700954086684,0.02036334021259732,0.0003208931987011957,0.0003082063632508046,0.001799708430324004,0.0007281202990064757,0.000782484857492571,0.001359542124540651,0.0004203155490980707
F15,Times6,0.001344424172875823,0.0004946696703465671,0.02036399839563414,0.002066562879529448,0.0006605781342641047,0.0005276552736694826,0.0009307678801321434,0.0003122743580122021,0.0203633456954714,0.0003088795799947631,0.02036334022361568,0.02036334016539868,0.0003127448114463376,0.001343393495610212,0.0003092917244901143,0.001859135561067616,0.002369225605669377,0.0005484019009553628,0.0004636579488508727,0.001604991161508692
F15,Times7,0.000470816067278351,0.000308382465954369,0.002744682098330667,0.001301973486302991,0.001411022138296991,0.0006288007345751893,0.0007930624969156491,0.02036357168600496,0.0003104377934410331,0.001223292569059557,0.0003435474983592846,0.0003086524254730865,0.0004091882079209266,0.01019982538868471,0.001596288598329407,0.0009453751071521846,0.004115388315352684,0.001117687793987818,0.0003103320481773393,0.0003815030514450823
F15,Times8,0.0003557011298702473,0.02036343158368651,0.0004716343078053989,0.0005937051280993353,0.0128324422859079,0.001473206453028692,0.0007691206523598578,0.0003621502229622343,0.001617763594117195,0.0004359596288762977,0.0003185551433645724,0.0003416719342156732,0.001362270863326091,0.001334331641649275,0.001223197599163496,0.001715157102942275,0.001699318275450582,0.000714816288950685,0.0005775865189302586,0.0005360602617111932
F15,Times9,0.001678909535026012,0.02036334111427067,0.001746241506312559,0.001330762453533807,0.0005347327797925942,0.0008009823855629976,0.0004116771983578718,0.00859663892103997,0.0003900892962809954,0.0004652063602567874,0.0003311481385941083,0.001290169486369242,0.02036364838222258,0.0003316213346864301,0.0003095565969466122,0.001182544098522399,0.001430047137653558,0.0004467052774795712,0.0005960664610093067,0.02036584706619569
F15,Times10,0.0003623262674571086,0.0003285036450851859,0.0003104888980942294,0.0008225071163907471,0.001442365700925449,0.004185884710806342,0.0006740155063579452,0.02036334426033508,0.0003137624654567749,0.0003855210248261641,0.001710702559862515,0.06315776172753514,0.0004819893549881459,0.0003108939604952181,0.0003482116425320949,0.000761980968932259,0.02043544150710941,0.001317880937152692,0.02036370321596317,0.0003865772823562096
F16,Times1,-1.031605707557309,-1.031612186830392,-1.031613651338131,-1.03160712658559,-1.031627699286576,-1.031608695353463,-1.03162326628563,-1.031625676575064,-1.03162836665691,-1.031617105135233,-1.031622510694368,-1.03162514360172,-1.031608368361772,-1.031620447548203,-1.031626499756603,-1.031624409775841,-1.03160016645384,-1.031602633995181,-1.031626905147281,-1.031624593063459
F16,Times2,-1.031607803208268,-1.031608627564553,-1.031600480987295,-1.031609771095477,-1.031616093132929,-1.031619257867454,-1.031621978631926,-1.031607932834464,-1.031602485115732,-1.03160046797364,-1.031613339979725,-1.031602991869279,-1.031602190781143,-1.031619889633055,-1.031624495135197,-1.031606136918099,-1.03161093344102,-1.031619752587106,-1.031607821717759,-1.031606345663607
F16,Times3,-1.031620581513345,-1.031621917548522,-1.03161992506608,-1.031605404965355,-1.031603168961809,-1.031625961892531,-1.031612075063842,-1.031604953332147,-1.031625650165957,-1.031610706647537,-1.031612083957595,-1.031603595820233,-1.031622868411587,-1.031604222480209,-1.031613909916679,-1.031609288025989,-1.031620075736762,-1.03160735628521,-1.031613012963817,-1.031626601287962
F16,Times4,-1.031622228928619,-1.031622505919765,-1.031608776807542,-1.03160163826859,-1.031601359962717,-1.031613285599025,-1.03161389082473,-1.031619925108128,-1.031612696689422,-1.031615001922775,-1.031612684629301,-1.031611507121822,-1.031603064642834,-1.031602886187657,-1.03161785409961,-1.031619049311695,-1.031608826169203,-1.031616432045495,-1.031627427152843,-1.031622424969511
F16,Times5,-1.031615156318263,-1.031603005006888,-1.031610125842744,-1.031618099299656,-1.031617039323616,-1.03160154937877,-1.03160467603091,-1.031626711712897,-1.031606591569439,-1.03162026802406,-1.031623441104395,-1.031614972236435,-1.031613184395379,-1.031622135444062,-1.031616365136231,-1.031605776874717,-1.031625877688448,-1.031623224408455,-1.031601364559448,-1.031617123688989
F16,Times6,-1.031600858011444,-1.031620275371028,-1.03160200016924,-1.031608650354507,-1.031611320649908,-1.031602260269873,-1.031610910944784,-1.031618992097831,-1.031605508883918,-1.031624258516732,-1.031604986970598,-1.031619164097853,-1.031621171334753,-1.031618712784838,-1.031602746036374,-1.031609686240221,-1.031600608880487,-1.031608106429966,-1.03161423126236,-1.03161671790211
F16,Times7,-1.031627618811433,-1.031617919122124,-1.031623375907201,-1.031602746424147,-1.031628050034347,-1.031607743826365,-1.03160523666269,-1.031616826491715,-1.031619387602453,-1.031614395867385,-1.03160368398042,-1.031621806010898,-1.031613561431651,-1.031603220087863,-1.031619683548939,-1.031601852336719,-1.031627125707072,-1.031600530011602,-1.031623841948351,-1.031614728184886
F16,Times8,-1.031623717348911,-1.031604264818814,-1.031601567382537,-1.031601689577821,-1.031614438275938,-1.031624731961826,-1.031623302796992,-1.031623519113459,-1.031609956329997,-1.031601925625473,-1.031603840083207,-1.031626057297394,-1.031615502991526,-1.031602000465514,-1.031624616517664,-1.03161777181999,-1.031599558083499,-1.031610772773193,-1.031623872662133,-1.031621216175794
F16,Times9,-1.031603696493326,-1.031614135617996,-1.031613030528399,-1.031611650839303,-1.031606510921846,-1.031614509142094,-1.031600252776543,-1.031622386040114,-1.03161404611642,-1.031618662497209,-1.031610605446512,-1.031617157330382,-1.03160137652956,-1.031627859080016,-1.031627287163966,-1.0316072350973,-1.03162099329053,-1.031609110631827,-1.031613326946096,-1.03160133676278
F16,Times10,-1.031627262581898,-1.031613864473341,-1.031603359285277,-1.03161064273859,-1.031601307406258,-1.031627080907427,-1.031607469940387,-1.031624758051128,-1.031625340375688,-1.031608630826433,-1.031621511496131,-1.031611550180052,-1.031614354409395,-1.031610427527611,-1.031618304238988,-1.031621679265919,-1.0316271377689,-1.031599783592044,-1.031620868742935,-1.031622071466118
F17,Times1,0.3979677784181632,0.3979716728813756,0.3979947299688416,0.3979778845551873,0.3979621618551494,0.3979250033971891,0.3978947198029523,0.3979263137937288,0.3979906017618298,0.3978932224181921,0.397963759712983,0.3979351801821736,0.3979328956546482,0.3978901095634484,0.3979485430937704,0.3978961126993479,0.397956088610659,0.3979309121325816,0.3979027890603781,0.3979159635472858
