,0,1,2,3,4,5,6,7,8,9
165,236128.60719129787,200600.3830330164,204179.6751190043,220498.34160374655,248551.44725536735,163883.58222476582,161434.0905398908,179796.97474815752,126021.55383000459,222125.35910560912
166,669254724.7045273,767509494.8936148,564856243.2650474,445911828.69184095,781476931.7203695,697404121.9575764,651792199.8383397,812806623.4185612,679693491.5448655,564986260.8931043
167,3091927.9866206003,2064001.843217394,6974772.079278235,4742466.827413246,3671001.079231976,3230746.236717524,3327318.7199359485,5494599.726764439,3823836.007611235,2456431.5022413475
168,0.2755979504103237,0.26076389342288997,0.3229709307721543,0.21370586446140974,0.38837384247385404,0.19977477461384777,0.3002069380154752,0.2911669843851361,0.33891703449273314,0.21320380815404888
169,1003.1203271483985,985.0188890725751,746.2375931421476,884.8494973331755,655.778454624234,687.7796921560266,798.2652203103178,1255.6823747858048,905.5695410202767,893.7458460004029
170,4.8068288394902465,5.079861445425965,2.8674606864058725,5.484053497568035,4.937078373973955,2.7789819679672307,5.669944103124111,3.107325783360235,6.821999736442586,5.907750839062265
171,-27339.47486023927,-27481.904912606136,-26859.82291738964,-28949.746087018757,-28794.647995769155,-27332.31932999756,-28538.062530481984,-27704.29848165326,-28683.274301312435,-29805.43364960411
172,-9104.123537603913,-11108.093755377897,-10619.941824408841,-10106.358766456386,-10683.813072994886,-9048.139478058943,-11203.775662921798,-11521.033525135697,-11019.236747646353,-10207.123141788095
173,-23248.74958932416,-21924.410117855386,-23023.035043901476,-23681.751294657464,-23462.717990582903,-23500.165998619417,-24489.785368589375,-24276.001554505558,-24698.619632038837,-24653.128009396718
174,7.310981489580831,6.963197454603087,7.4073439321785415,7.123737374173745,7.160252500302811,7.439761436120946,7.1395001482897555,6.539032281061278,6.8348365573972245,7.175683583191475
175,20.09143465417646,20.062902463589,20.255807272946214,20.16497474728101,20.163829560744684,20.262634739953786,20.543463234854663,20.1633028399813,20.118141472228846,20.487765967295537
176,12.133315483146868,11.372760200158336,12.628704613948406,12.8645329474776,11.591609078504659,13.861693188093517,13.419968706355753,14.093609336210982,11.326077414595908,12.86361283446065
177,337.1927549243456,2723.4901148780973,662.9359332805851,1243.8989180094502,5209.315682674732,530.839382767352,1315.1217498644805,748.1796461046414,289.712923478855,1556.080896226594
178,2952246708.673133,1914324463.3364165,1873137046.1682053,2456483561.475259,2661864438.014147,2731585342.25265,2779019527.19496,2328457615.2895975,3928144546.563297,3891081646.0255704
179,7555532.717116595,5683332.525896186,5883234.1652109185,2505762.4074740415,2372550.6462590867,10405435.320403699,3962607.5661225566,2161825.95081868,4133864.8347425773,3372028.3071863777
180,3349.9319662302682,4012.5199169841803,4173.548806385141,3622.5254777283,2760.899108713864,2264.1332606502365,4756.4781904699,4745.496391173594,4745.19546920572,3565.7018073847285
181,201847.33383401958,163994.3708478135,154750.20870618612,164988.3537241475,166801.24177221383,180329.23574817588,207620.87263022293,193118.5923564411,165690.82868357102,179472.15350459202
182,17532.0932936464,10029.261427832826,20195.94724081381,14628.180915466613,24583.78724890428,32186.663944772652,16993.615991452592,18654.645717339885,16957.896348490696,30752.5351918393
183,833900.1583046955,383361.0905568757,1567885.0035215898,1110056.6309093714,664496.036085824,698928.0979894417,638283.8171645697,982416.1547772627,828891.1872109222,397327.92799106194
184,496236812.09332246,830019155.8696923,582633557.2330636,662054895.3165957,650044863.8275212,727073684.035231,516045965.81568253,963233209.5982316,626640978.1478219,642389581.7170806
185,21299359.153308854,11235576.736063624,15714673.755462367,25067659.494428802,30049542.977707036,18347663.95893771,18502425.479272954,17366346.41538047,6694673.967865526,20585967.34211914
186,1.3184131055089654,1.3462808950516985,1.538328824607623,0.7080659900658411,0.9720561372151936,0.5821298122163145,0.4924828112719979,0.8266984913818275,1.7320763277715028,0.3755015958211025
187,1015.2348358116834,908.4075061987365,968.2898491787262,941.3821502871001,791.8453867618719,1008.7077456312144,1045.2026378126234,1145.0104250949905,1064.0785363020439,1011.4870318592295
188,19.58048455895627,7.673308792147419,21.599245287893787,7.355073635016111,33.48610022236785,8.582570556797277,30.12869074231785,37.81932994137084,12.32382255413405,15.670042355374399
189,-28172.037508427627,-27111.084509666052,-24673.02542330543,-27141.19771477276,-28642.268476451125,-27368.351758456178,-29022.178995476293,-25869.299227956,-26769.82674477199,-27147.529725020842
190,-10726.935693542331,-11111.10493314318,-10165.157581439853,-9509.420263896654,-9864.698028294677,-9745.48718342635,-10739.202553494251,-10541.847513204144,-11666.865363088784,-10612.055105940082
191,-20736.970325601513,-21965.47332947368,-22132.94751972281,-22850.24150074215,-22890.087932692764,-21848.585905622436,-21713.76917954977,-23082.128274706123,-23013.193987039715,-23537.44244023726
192,8.614407547467739,8.18942618568538,8.77583929862265,8.230969142371732,7.664564000232819,8.702769227567643,8.265072815311877,9.056175469252064,8.573539929882108,8.187165239389888
193,20.17623316649751,20.068409730472514,20.02544315187993,20.271639212493255,20.291194699421453,20.52176973396875,20.31766892109389,19.95114121811213,20.4123975890759,20.09281246191919
194,13.492981377567911,15.730819939324828,14.543287869103047,16.010320620187507,13.257571539670138,15.30573922219547,14.90679080474268,13.685260933075618,14.845176917947601,14.210920747575841
195,26707.451385529475,59049.347738408374,120382.68353687065,19664.012337751188,5506.432931177283,238470.724834216,29467.609184517063,224753.34034565612,16065.640470945089,96913.53474715084
196,3547836404.928819,2455632946.242646,2698737772.748137,3498614131.1950407,3430826356.869193,3001400763.397539,2667932835.536761,2953813656.9150925,3598251572.4011927,3785101215.913745
197,12381357.57915341,22636404.923702046,20127529.95231056,20438372.904018715,48664573.06783468,61603849.776761316,13141105.993764075,33559247.281890064,13914325.632195095,8681940.163696475
198,49916.936135588716,45203.066512657926,39020.9256829983,48801.20567272311,44428.213947752505,46708.98518877899,47897.82793976005,47126.099281591036,45387.66977080842,43061.52726812829
199,260304.64684601495,235669.25595412447,259189.8903689205,263394.0144499926,268712.33786663937,258676.28636779898,265162.9853269489,274087.1561844956,250449.28657178758,256812.7325305864
200,52699.73316424374,45270.20841411343,57215.66937930159,54071.57326033071,47406.410554038026,61098.064774020844,55094.84845083022,63742.341742696604,44012.0004339874,59271.48179970483
201,8711037.487087075,7745239.518560276,8317510.970015923,7185593.112691573,9053196.622426715,8613592.464841772,6702134.400411107,8144483.1482066745,8051594.932109494,9312427.793318206
202,1190568459.305618,1041369841.4323109,1115235690.225831,1215329856.1113343,1171525954.6175911,1208635291.7913034,1162347950.5776443,1202287776.5617526,1189531183.5877936,1160912417.437465
203,10790985.119567934,12019521.760193994,13207673.144649513,11126802.130463395,11239580.109765904,8996545.655453993,9653394.714494834,10174460.437053781,9254408.35014179,10786402.955700604
204,13.652431769182515,13.097490540045753,11.840129239278683,9.723841364028177,8.97963625950905,12.231780283384587,11.467494631635951,10.801619342695504,11.506186912678446,13.1008872300295
205,1847.4584078233922,1650.0537433589473,1654.4837197161582,1705.838247218512,1689.354944554701,1603.4901073670442,1699.1497281449301,1626.4909621245286,1701.2669995088602,1376.1407095486227
206,13.973935322474524,11.235161906475662,17.408675099359794,11.57815529466082,14.383621526239502,13.236804759513848,14.449094962919633,11.211229826989603,11.148472935452732,12.029160043811432
207,-5489.9957742776305,-5917.546552908204,-6503.875732592544,-6241.801476561171,-6487.488076633266,-6245.2922995632425,-5676.099359462054,-6186.607560686239,-6639.1505222461,-6200.216202585732
208,-6969.87557115373,-7900.209398080974,-7357.213854836595,-7747.881989118143,-7991.334394264623,-7228.411797286972,-7634.544692480348,-8077.774943942572,-8274.11265797757,-8376.517297891965
209,-7210.082495017713,-7016.842984223826,-9493.069162545702,-7485.895233302256,-7370.264932887433,-7230.8897267020475,-7566.223513989228,-7450.357377593452,-7686.908705065091,-7135.821120147337
210,20.69018529810459,20.690579639672446,20.711612120615037,20.68363096495325,20.67332639931301,20.741519060767633,20.748215087320677,20.69997708715547,20.764801037110725,20.706303772717394
211,20.75449016228838,20.693115488289127,20.745338229861535,20.759329291672977,20.768076254536446,20.745760419666784,20.77587616324465,20.77729513815399,20.760123351370922,20.74012927047789
212,20.745757563538383,20.733987173789227,20.74123974850958,20.75715907876997,20.74034112930145,20.78831543754899,20.715921133801213,20.71871448642148,20.699024875436933,20.685158155472987
213,179.38714017744942,96.87644503778209,120.13636039464546,97.93144055435137,240.7206742961478,94.43021771918066,121.9022580166822,117.7431575800374,112.62270477083666,103.44442845137122
214,5279352803.018826,5008808429.510516,5118786211.076374,5361953073.112981,4737206545.987858,4980151081.880981,5358357288.331256,4522716568.752622,5215870788.002575,4174472941.2541037
215,2943.5181062571683,246667.21739682485,671.6907742620015,2311251.1118643936,379067.4108082766,5068.580214174721,2353.6182672229384,52088.71697232803,397826.181804996,499170.21708396816
216,23627.74572069872,20804.31802535641,29320.398223571392,16327.29209309701,17537.390362054382,21058.22113889359,18478.846749753837,25755.381924553276,22895.516333529136,19586.259327447195
217,217190.7855609149,205128.43259516748,236308.56415300854,256599.3313171744,210577.2121381595,209425.90515715943,214789.57360429328,217082.110075303,203584.1503121905,216131.51818603708
218,144427.12523258975,91655.61230833197,174588.12661841273,117539.69624025022,81341.39097098832,74184.12039204178,92214.33820672976,101669.71996157325,88858.44877643032,83726.23687897975
219,18822326.565943964,24384539.21657382,18211374.10917111,7786861.434962462,15309873.502246056,18210340.326468196,15842261.01510445,22557666.792603865,17857693.42783711,15838931.257906934
220,1006581224.1371076,894529968.0627279,1031496585.8417807,974648123.6333346,935175116.4918567,1051002297.3937318,853861604.3378603,1134413044.4207206,982827387.0561117,920158907.7725923
221,154674891.10846728,202805086.06842655,221002482.47522965,233653874.2732813,109417643.53951818,159540630.84008777,201898531.88723588,194053610.36933962,142641155.31126645,206494082.3143603
222,28.869162520725475,26.076821896167456,23.418839333787727,24.014469946637963,26.821897294880937,22.40431483799139,15.590053761032463,26.07480779756882,15.719241045600903,16.790697839882867
223,1534.3453985457127,1109.6168836746974,1456.1904243875426,1495.0483672756145,1322.555284923591,1531.4512516497311,1309.4314231852045,1277.214551877994,1587.6125577986602,1517.841618642862
224,254.56149067197896,363.7737066674449,229.85623920753565,354.5205403503975,330.7320513961732,410.79062553257086,375.9409041431859,198.89108604050216,247.55271666869987,247.05337651735027
225,-20791.4286213246,-20552.828053603436,-22567.409082394133,-24220.155227242347,-22747.335064235063,-21733.42431441014,-22243.814013848776,-21591.290782457865,-22184.367460004563,-24013.742012863764
226,-7160.408420475187,-9797.173410285961,-8275.362878237824,-6202.065937988165,-9075.596905289638,-7506.056593409761,-10123.788874564236,-7277.5538323858345,-7733.898533415005,-8321.42062426415
227,-17458.41167245065,-15906.778222755693,-7680.020509900371,-15985.075439215481,-15909.678598119244,-14972.998830526521,-16420.981458455924,-18091.44685779286,-15426.140465915565,-13812.175435011284
228,14.381809667942987,15.852014606520335,13.91280967843678,15.307621844840012,16.23826245184076,14.689432680377664,16.508191137272576,15.136797559425311,13.257843040529714,15.561642911370772
229,20.637719834791973,20.694586091431812,20.38461271906853,20.56202924598494,20.749741925141805,20.598805518497347,20.464432654757257,20.698602264138444,20.7569158827525,20.615768203754218
230,19.248025454797343,19.241126658131588,19.070691790186796,19.020746685330085,19.663273589778473,18.924859710291607,20.664744047801435,17.905316245869535,18.93477106941188,18.80966599246938
231,25086021.361705586,52713730.85872623,17632622.851510555,20718952.938242353,33156246.632765252,19386650.319829885,26062196.218476687,32703107.770898134,79820559.95046733,20967225.06817665
232,4523986997.767748,5131691634.862792,5165103250.545252,3599256279.854719,3371700009.754388,4159894986.1743193,4073076114.0902987,4457689100.035918,3723592193.4306774,4169336513.154416
233,897964971.5131768,445667692.43498355,481650810.6092519,642583228.6505351,612387850.7077763,717047313.6759791,586801094.3001968,303360277.57296705,610163892.5897194,764803414.3303217
234,524.9420867401263,883.9900981061289,726.887890763873,427.4902737876589,430.10670385942757,473.875453691107,494.1100734758677,558.9886594481534,639.6945194760584,604.9098275445809
235,163843.9816086119,150148.0843116435,136149.99605929377,144414.07593355377,160565.598278252,155377.34407952012,172112.48509264577,177815.11843176995,180796.09693322997,144635.8096515932
236,1397.9273544869804,2874.065856219882,2776.427939900361,2169.46406825006,2011.1498573597687,1523.703787598325,1866.2761193762449,2243.5222800854667,1853.4715575364767,1606.4412093707756
237,7992.209698490208,16624.2648224074,14538.395513946913,20718.756632109675,11606.27336127126,16594.735007287494,16738.84333121081,15714.24975124394,22846.080992864318,15076.041283823975
238,768047274.8570405,473596941.5296788,655655574.0256104,472428538.6452645,404077754.31529003,637949718.6540275,528074292.55064017,631284882.7564197,670574265.4729233,526592843.7931576
239,123477.98920584183,189694.58503431702,371197.71043578605,283282.354527384,202294.4835998779,161424.6164286928,213893.23099945972,270533.9692856817,171581.92391221164,355087.7483203549
240,0.011160383835017551,0.01671341462467344,0.006988340108561631,0.00821255456653137,0.01202664195058368,0.006497440654179929,0.00994667116562647,0.011242567932185865,0.007411221201170809,0.012180619164016603
241,879.1991851608107,715.5104562410378,509.7512384334594,879.3007808945894,1074.0106003030637,735.4143635869954,993.7795213617404,665.2426029882439,846.9999612597546,877.570780135255
242,0.10783148465120126,0.2415331102948431,0.27652698364388506,0.21160886907105853,0.28776126877770697,0.11770157978870562,0.3066390270050723,0.30883212323487474,0.1826670169102163,0.29786810381238704
243,-33885.362248131234,-34588.734444833484,-34577.675684955866,-33921.25807623479,-34710.02644132923,-32528.599674430116,-34739.272195657846,-33707.12559978863,-34150.23554989282,-34725.12131327233
244,-10911.135280780869,-12661.996429966279,-9838.793784416808,-11174.9817938676,-10364.626066577554,-10997.321360357559,-10766.736857202757,-13556.893601220656,-9774.055088230216,-11776.597435610662
245,-26677.58084644346,-28827.921681460684,-30369.566965473612,-29225.299297773276,-29107.086093387723,-28040.244962604665,-29575.87987363295,-28759.24714666665,-28496.877735578808,-29321.207583107294
246,3.997120644323307,4.360633518434295,4.281760328505452,4.14703428194273,4.073581953462419,4.342321983344668,4.200293901615783,4.190865648252707,4.144315908164614,4.186274047747897
247,20.03804576826298,20.28547326858339,20.151078450575536,20.039210224284925,19.98090498603135,19.963704091594202,20.27240103234241,19.9298086607817,20.06810722393273,19.863776989979435
248,7.54507625430344,6.692780269265885,7.955138292717981,6.46426288272497,6.609808319892082,7.174415731913076,7.0794511897404835,7.187125153688292,7.0721720493709945,6.77476986703247
249,35.68318705348802,41.626112676326116,44.13494212839286,36.84533402397859,29.52357128147889,33.31695389656239,29.733693295142963,37.653583256040086,58.97269924810521,44.65303235883232
250,2537194713.5351562,2198706599.404107,2448107805.24578,2608836303.051944,2573699528.787944,1543882258.0789354,2437469471.3195457,2292650354.4393163,2886705937.2594347,3303869299.341368
251,838.2087473185854,839.3215627633364,260.65924664984055,1139.9392254843801,934.3157860330007,502.3541190228044,2452.3786938596327,526.230327145105,5559.768668379746,928.304339359097
252,2639.8025048600975,2654.0637705278727,2433.778177423684,2490.0478755743025,2946.3223090406464,2057.7094205991034,2290.8127885541335,1828.9906623580275,2218.390661331771,2301.323888394308
253,188346.39428342626,189384.67651589977,178344.00119826818,138960.00875663606,211939.4843596059,173952.51713657452,185246.29606569555,193187.90816578147,188769.11082108185,153309.25839060685
254,9047.68816692649,6302.681087164255,7841.770236102784,16685.421682572633,7444.505867685484,5839.188910247664,7391.319127266558,5660.784841476687,6535.407116250071,9086.139061571164
255,212192.16376689335,251733.31688414956,365252.2441881934,180617.67318356008,211839.22874421097,148518.04924179259,181024.8590648341,219391.6979209979,122650.86241582484,297848.0952728089
256,446830945.857751,711152309.2322257,679991129.9990864,762401131.626213,750093459.5914348,692987955.9547226,741837446.4794575,692612312.449813,711713565.1091987,477407103.181713
257,5417041.299849626,2784852.884154581,2075262.5016240557,2070125.285305243,1948411.9492872204,2180267.025140964,3027527.163582607,1839812.296453262,2562189.825780345,2556933.4950026376
258,0.1853880208010921,0.1183739782943745,0.27822897531613167,0.24234353477113285,0.23331165912046076,0.2123528045802428,0.22714043442253187,0.2532268725829693,0.32924249099650654,0.3360189675479299
259,1193.330629524473,779.9487104630792,987.349418459018,782.727471881137,978.4425701171139,1096.7177471452196,734.9798373812714,928.7705382166786,977.9411775323044,1011.5108988813695
260,2.586359727673404,2.6431721183398103,4.905197798846978,2.706668528570992,15.80648405858326,1.3287115833845706,2.1404885728690837,1.3267846292141467,3.5008170381191,5.912419257407363
261,-27461.019434385544,-28476.207714108252,-30589.13431887996,-29532.410060775346,-27660.537682244427,-29973.44109735705,-30239.68640313466,-31122.29295863164,-28842.91672984496,-28323.98215802939
262,-9552.686371789137,-11489.122137343422,-11069.085896318618,-11688.139173681668,-10385.210203828507,-9842.561646177859,-10071.515826465322,-10961.017437868575,-8611.71519584747,-11461.77048481712
263,-23322.7471547284,-24237.5247009527,-28381.342836643453,-23006.57971475037,-24611.264132326098,-25238.147748242027,-25450.71075505913,-26834.50818976841,-27020.9392805659,-24102.783891082905
264,6.384506595292599,7.028862296376893,6.854010826964821,7.17745351959746,7.641713203820913,7.310299046643573,6.97846531272549,6.676927541609206,6.525005340653351,7.227847706885946
265,20.37273657396304,20.297414530646595,20.095384103057786,20.176572236805416,20.275444487774507,20.33528365876151,20.52619047324134,20.30836785381176,20.144899593248564,20.369130055799634
266,9.862102580485207,9.761242414801863,11.082269679561206,9.91872458292028,10.148707055128991,10.532887226369098,10.106994656803822,12.071370239800936,9.622079058730774,9.618900845543534
267,339.95304531876366,509.2149128307509,734.7917029444002,608.2699059312829,1348.33396474594,670.7466096432759,1836.9523103849986,3931.9475819901572,2101.2724510807275,1311.821502061578
268,3807591871.5472,3820664456.763813,3858985855.089902,2961548666.4011273,3538587956.6633835,2924484768.2952065,3667849305.707698,3331225937.7545185,3648462331.189637,3900491557.340244
269,3802991.882088631,903766.9619817483,2354710.2557449914,529383.3158649394,742887.4621719116,2161541.838847223,4390760.435492487,1454293.5329605136,574567.9643039503,1484975.6114581844
270,44141.533430518735,45994.869219141634,50577.92227719496,46321.56076039936,43786.873473359075,39298.04630217662,44093.827060328236,55434.74066015798,44185.05933225958,49924.29458603657
271,258903.23287061718,258172.31205394794,220972.52017967866,254657.65776079305,245177.7744620997,269559.69994913536,264619.54486181523,239910.15851754328,264313.15497115615,252578.62709029272
272,53593.92695606953,44568.903419352595,54962.37815229809,55067.27688689672,54406.00944461549,41707.97147371407,52847.72788535056,54847.03875311735,51858.87864533987,42707.96484153467
273,8259952.429398208,7738659.004995878,6328342.941866776,7506567.021263013,8462282.478545506,6100694.498552367,7546408.699728325,7346508.3587325355,7847642.603811575,7936828.520415612
274,1004253427.7827922,1009803904.4580038,1030404631.6646949,1081169816.18747,1184849532.6336322,1185548786.9823947,1221269908.0092645,1015887974.5470985,1015982615.2888321,1136863298.6957562
275,8938447.688929824,11836383.129459314,7539763.645098977,10932142.703010794,10766954.68091182,10458473.664038692,7640765.1156861335,10242048.0917454,10084463.6828434,7590175.611360901
276,10.124699852530247,11.926213537790263,10.19956556024519,11.174315645708294,12.614244838729844,13.678724606748567,9.20211798040253,9.776582324763114,10.777695928051708,8.824524581979603
277,1708.7246953436993,1882.5896056921174,1689.9036510275434,1563.297120373363,1568.515817499005,1563.3365790506502,1907.3588525162565,1655.9174637979042,1635.0589291877427,1772.948286256745
278,10.777933640884937,11.02736100588925,18.418941370326518,13.855577605632165,12.075841096360874,11.136412978486348,13.109513311915803,10.594643761916398,13.420655956271187,15.449234844435152
279,-6057.4393382308535,-6258.829267613255,-5596.145787888697,-5877.822354885563,-5381.908912001001,-5562.347797693008,-6646.8775801044,-5625.177535495688,-5244.952563911208,-5826.99045042846
280,-8036.302547103144,-7772.614940326358,-8705.793424398185,-7572.7695512078035,-7715.801402069223,-7632.094501812709,-7468.281260580405,-8185.894559573219,-7451.990337390066,-8608.467619794439
281,-6973.073024899869,-7339.327535979939,-7878.707397260977,-7892.996624314543,-7203.96020047118,-7664.402526152472,-7351.768020510426,-6994.463422754223,-8106.020828188787,-7422.212229037989
282,20.712882618012276,20.723532181276045,20.755990085820986,20.639946964111328,20.692249606542486,20.64996105389245,20.775128769862793,20.73572053409344,20.735506942887323,20.718821990916414
283,20.764920144807363,20.75262138540522,20.706049517461356,20.74532557933888,20.773198363969996,20.75447517925795,20.715947334498843,20.71413832184662,20.770135712654564,20.71532809179073
284,20.754277461684385,20.50219938951041,20.72454325748053,20.746289248487837,20.707394667343,20.71661352537103,20.592482174572535,20.68540654953022,20.668294423370686,20.73274184230634
285,608909.5801217512,899238.8942731975,802806.3396062572,465187.7271493156,431146.2093576072,769262.3923386692,155183.49912522009,503731.8212517588,449728.7678569471,169229.03680969655
286,4218489374.6439676,5369158411.405336,5378549477.797346,5828017431.289197,5600238713.01668,5059431959.995479,5014560091.309353,5771104570.453698,5484396487.909732,5014138567.810726
287,1109020.3937381052,1502528.6516404916,1073175.508887451,529427.5833851249,626368.4073605865,1394983.9170846562,647206.451826745,1288856.3648167998,759442.1166679522,213683.3921539396
288,22016.51163599266,17538.024932439053,21325.60537505227,18844.156152248815,30447.654956917606,23550.165115723146,18271.84951096957,20450.811785431142,27880.547823351462,24765.182922515178
289,212613.47536543658,216756.0027798861,233088.71560539614,263477.2759606566,223314.37555206483,255474.62501013494,206081.04509701685,229629.28856330182,236959.97518345897,207799.94971665018
290,97442.51673461808,97907.74466515738,102520.44751186248,123660.32535363434,121395.83425513735,202166.11267345355,159299.7830653807,97086.94775186513,92446.27976134024,85419.49163371789
291,10734806.355568778,9569312.287070679,27763805.482211377,18414094.717931364,7242679.117400644,26155727.826627746,21129246.100476205,19467631.28692517,15658946.4161425,12499164.002686717
292,978473337.512396,951164855.6288378,934319460.3966573,776624024.3670336,1024500537.7849827,901523860.5165793,860544187.9837512,1052994800.1676607,904590701.2225504,1013156921.783648
293,312309500.4628128,216980854.1798805,277085809.1063737,237096283.87627777,144344875.4615991,251809432.53899583,216864340.53926244,257711144.79178837,200920995.32548022,312539288.70445514
294,38.0275544156325,24.816744169020815,11.195127764437153,20.261675758446586,28.36815931620899,17.41809498264026,31.894554883266448,46.348638236100946,44.69886013185008,16.25425159087119
295,1527.9223401928625,1386.9407447748652,1367.4690247823567,1483.2271399005183,1415.6126479143625,1101.8758618048846,1476.6630070870015,1393.2287505303702,1579.5225530875277,1388.9453726017564
296,303.3639754405209,367.1795621847282,287.0022687819745,265.4914047606746,272.73073552854083,210.16547569385406,337.5494585826089,437.21282183426325,277.3049210182152,212.24967690433152
297,-20686.06274742471,-22276.942940850266,-21683.052578764127,-22662.018735260863,-22710.995611124923,-20497.036996956875,-22275.807006469946,-22974.085004229455,-22235.802228264052,-21540.89968774683
298,-8739.7919286518,-6786.858943311406,-7594.769509197807,-6993.781119443977,-8519.579012206841,-7916.536260646999,-8745.915253370453,-8010.1969027070845,-6484.075892226716,-7253.61277891537
299,-17355.182860048735,-16837.403129358503,-15226.875787032419,-18153.990823539847,-14848.46650943156,-13866.2757102742,-17336.58943292893,-16126.83583782679,-7158.9060809994,-12164.41445440436
300,15.392579838524448,12.972349244096112,15.096524739640103,16.098489077733568,13.602790803993148,15.355375221262422,14.244221272642456,13.354001796684075,14.244081457270454,15.452750230600572
301,20.797385807146334,20.6602446543019,20.55240501016511,20.61737869238932,20.609226486392245,20.68010607192234,20.52484858126964,20.728109994349524,20.618044228200574,20.58409567576346
302,18.861306237756537,19.090722094898346,19.50852668159764,19.80159631297179,18.952268185126734,19.243194800293498,19.295865091735376,19.104293482285883,18.67014793333204,19.325806391635528
303,32402799.683398668,9889870.730956148,96136149.12570187,48406790.16566894,47453239.324088216,25620170.73412856,17907109.513546642,49537621.52931646,27207062.092786677,33303595.396344084
304,4878909670.463577,4364999167.654169,4487174868.826253,4698580327.4682865,4415082704.863132,3884151694.8262243,4679290216.059561,4068841981.39079,3880208173.2424335,4211554300.7888503
305,798973287.573924,812886280.3542911,668629028.6125046,778961076.8379402,570889350.4363848,594064907.8003404,1085375835.798823,831380276.2062068,861253266.391908,509758376.2892694
306,106.73773705588204,141.81955499256577,124.03140383992444,93.25931845222186,139.78335055979025,141.56614772114568,119.00010362118844,136.59262650713436,136.19077674843695,156.62338262234223
307,223507.6056750901,196952.91035146912,210631.5833830144,220841.70681649272,219719.88961040054,199917.70062287844,207136.25620374287,215010.48702443732,197219.32148704366,184261.32461991295
308,571.2707304174622,428.29355349444035,401.1478252078575,463.3887169855691,491.40939557319365,467.7270170937142,542.7276715218753,570.8354711252613,556.0847385194962,650.1655070983198
309,5231.966468303014,2958.432355947168,2351.8906884573025,2260.396998691101,1991.6029391570653,2291.242285096103,3092.5980678020587,1964.1141630611367,2910.3878378050226,2502.2297693167366
310,880713132.4769272,916705314.2658542,970074174.4936622,731020659.1634034,927132764.3905071,763543699.4144161,796706614.3185607,914404994.8456371,837420201.1832037,657750962.3117481
311,14997.353039274154,12394.49835060513,10300.430908730932,11518.811173869159,10316.775511584307,17165.091250425703,13274.204619739025,12324.205372829909,13957.8730514905,14655.380043453953
312,0.0005418982159169867,0.0005595963104317119,0.0006914238905298676,0.0006924345196312701,0.0007564428825005314,0.0004273199270495978,0.0010017147375302512,0.0004587971487511235,0.0014804164192175667,0.0009507647715051457
313,1036.7098600978115,976.4213695502012,1356.8093543603584,1061.123298610169,1157.3992434548754,972.5594537136699,1608.757813310337,963.8178307230871,1882.5216596638693,907.9114842859856
314,0.008869495465193814,0.008698237244508767,0.010579602735717937,0.011818258147637371,0.006132568090691649,0.01339857571410928,0.005355833920436981,0.007436401810623269,0.006689288628684131,0.010974401196595178
315,-35191.242532327444,-35082.956041962054,-36096.98424061488,-35360.02192668757,-36394.86049748519,-36731.01599740966,-35647.18700402129,-36628.337046598135,-36745.05882726533,-35648.982166685026
316,-10026.16933704434,-8659.090046716628,-11273.496045201271,-9644.079796334418,-9848.776821086187,-10988.491725710579,-8091.250993198418,-9761.542198867168,-8926.244401642429,-9599.24325352116
317,-33392.91566242699,-33512.1407275031,-35194.36926284435,-33426.87179884508,-33252.450705146744,-32577.305998595337,-33669.209988462986,-34315.392917503406,-34479.54230394562,-33603.33275601948
318,2.838956252176548,2.8879494767303737,2.691104169407567,2.790719689950923,2.655178826785751,3.173490326862155,2.9370589493628434,2.8988528119957135,2.675596058752792,2.8730161699359695
319,20.559836850463135,20.491211184190693,20.488239353134468,20.471897294475568,20.56277096617297,20.633206938487085,20.45589987048548,20.554691256546114,20.451988771609944,20.549857270482942
320,4.15818916884227,4.254669007755243,4.3993876756534895,4.083328026622635,20.696124642574937,4.19185581541532,4.323899761835783,4.305772728812002,4.177458963329979,4.131850031801342
321,5.532821950590997,6.646923319293977,6.694077361337849,5.824302203483786,7.713612741307384,7.893355442108765,7.47365264289264,8.711350545380904,6.378834424233189,7.0155119927859975
322,4018951964.741168,3228680849.9428773,4297203127.38189,4795335486.824473,3901056030.7705617,3799142395.9539614,3285771664.367351,4173248427.525597,4699833778.257268,3885018592.6708474
323,29.492787829458152,28.545899106498805,34.392743846834044,31.96908090266706,33.8104683803788,30.43942634028598,32.7814659775488,26.176493101168568,29.17996577519557,31.760379358572894
324,72112.51528894459,68336.77767476135,63732.567870343184,66166.50978594353,63793.561923682755,70691.49806798526,72588.40718853536,73045.94023575462,75279.65255994101,62019.22681832534
325,237065.50273150322,245751.70621205829,256458.46978282114,248236.38744997923,248137.67476119497,242808.5407292722,262386.7680583628,258194.0328940081,257662.41535375785,260053.20885832788
326,94948.10403378945,106345.50998013202,104165.44043069318,102434.43252453032,110921.21008869358,135833.96289398565,82835.87265332352,113299.55067238894,90827.29693587084,117008.57983170837
327,150681543.1445279,173834952.26244083,96024230.8421578,122067732.9304429,148292048.2761117,124158685.62108558,84629780.22465669,121600218.893375,144415178.4171009,103091921.18350866
328,1075642522.7482436,1126391408.9689412,1002361736.5344403,1071041169.960819,1005475607.1985654,1110576551.456931,1155807985.1589472,1166968445.2048492,1085575638.7400858,1023740968.3911406
