Function,Times,combination163,combination199,combination198,combination23,combination22,combination59,combination95,combination146,combination164,combination162,combination145,combination182,combination144,combination180,combination181,combination5,combination41,combination21,combination110,combination128
F23,Times1,-10.53627577272973,-10.53629843012465,-10.53632557313918,-5.128480777814751,-2.427335197773819,-10.53632884548537,-2.427335200013079,-10.53627811687546,-2.427335200074125,-10.53628879411782,-2.80663072080048,-10.53630920230614,-10.53634439981156,-5.175646741647734,-2.871142705229782,-2.427335199982338,-10.53636412992919,-2.871142705210366,-2.87114270523002,-3.835426803208669
F23,Times2,-3.835426803208937,-2.427335200073968,-2.427335200074102,-10.53634339760461,-2.871142705175176,-2.8066307207676,-10.53629655193354,-10.53626387100843,-2.871142705230026,-10.53630556224081,-10.53638806283404,-2.871142705229771,-10.53627113117861,-10.53630962244524,-3.835426803206363,-2.427335199931245,-10.53625185888,-10.53632271912072,-2.871142705229932,-10.53626334062782
F23,Times3,-5.17564674164788,-10.53625458710784,-10.53632083545491,-2.427335199931041,-10.53639521605962,-2.427335200058991,-10.53625625851192,-2.427335200073556,-10.53630312352097,-10.53632268984901,-10.53635454044999,-10.53626155638697,-2.427335200074121,-2.806630720799492,-2.806630720789233,-10.53628283958093,-10.53629653499842,-10.53625922348307,-5.175646741646894,-2.871142705229888
F23,Times4,-10.53626164648367,-2.421734027258578,-10.53626115738626,-2.427335200071052,-5.128480786626787,-2.427335199625312,-5.175646741643561,-2.87114270523004,-2.806630720800501,-10.53632706331093,-10.5363350216982,-5.175646741647875,-10.53635096224117,-3.835426803197574,-2.806630720799482,-2.806630720799788,-10.53628588379066,-10.53626572439756,-2.871142705229984,-2.871142705230016
F23,Times5,-2.806630720799752,-10.53634400719213,-10.53629194613604,-2.871142705059993,-10.53627970366227,-10.53639204333609,-2.427335199963529,-2.427335200074075,-5.128480786627154,-10.5363006564913,-2.806630720800504,-2.427335200070216,-2.421734027259161,-10.53625469328358,-10.53631404670905,-2.871142705215696,-2.806630720787065,-10.53626812232332,-5.128480786627208,-10.53626470994251
F23,Times6,-10.53639150191588,-2.871142705229973,-10.53626902448245,-5.175646740855793,-10.53632589568706,-10.53625191176692,-5.128480786606824,-2.806630720800359,-2.427335200074126,-10.53634292555041,-10.53625283673636,-2.42733520007147,-10.53625924551414,-2.806630720799125,-2.806630720800111,-2.87114270451558,-10.5363160224526,-10.53639750604445,-3.835426803208603,-10.53630249107037
F23,Times7,-10.53628219398325,-2.427335200074119,-10.5362725482606,-10.53637230972431,-10.53630815544713,-10.53629399665019,-5.128480786364301,-3.835426803208492,-10.53625765150376,-3.835426803208611,-2.871142705230025,-10.53634952978338,-10.53627337902665,-5.17564674164786,-10.53626849299606,-2.871142705218407,-5.175646741619564,-10.53634644681385,-2.871142705229913,-2.871142705229856
F23,Times8,-2.427335200074093,-2.42733520007183,-10.53633600926111,-2.427335199872688,-2.806630719925287,-10.53632543736495,-2.42733519958518,-10.53635580872782,-2.871142705230027,-10.53631556343752,-2.871142705230002,-10.53627661238713,-2.421734027259834,-2.87114270522728,-10.53627499932587,-10.53631264323908,-10.53632159329448,-5.128480786627441,-10.53632571812611,-10.53625880317838
F23,Times9,-5.175646741647778,-10.53632621765691,-2.871142705230039,-2.421734027218793,-10.53640506235429,-10.53627478936948,-10.53628337072169,-2.427335200074072,-10.53627429163434,-2.806630720800503,-3.835426803208933,-2.427335200074016,-2.806630720800502,-10.53631140987215,-10.53626083057903,-2.871142705227224,-2.871142704783881,-10.5363450972083,-10.53632357767498,-2.427335200073852
F23,Times10,-10.53631952220381,-10.53630319687424,-2.427335200073926,-10.53626465989056,-2.871142705224502,-10.53625196304025,-10.53629893351982,-10.53637831209988,-2.421734027259846,-10.53630305569193,-5.128480786627418,-2.42733520007381,-10.53625310683707,-10.53626135560117,-1.859480301214269,-2.871142705136156,-2.427335200048145,-5.175646669024467,-3.835426803208827,-2.871142705229701
