Function,Times,combination163,combination199,combination198,combination23,combination22,combination59,combination95,combination146,combination164,combination162,combination145,combination182,combination144,combination180,combination181,combination5,combination41,combination21,combination110,combination128
F7,Times3,52.17575706532374,48.57368173819562,42.5116740268305,19.29924142102169,23.13112229460005,17.60292890200076,15.23280049000597,59.0416184236628,42.10860680208157,36.91321050031952,41.05327797290726,55.51686131954242,39.88306527310823,50.59231741959548,61.40030202895243,22.51177814277919,23.70702294450525,21.22513032866328,82.19552792421035,49.17440650948839
F7,Times4,43.7195967872615,55.97208688939023,46.18666211455646,26.38226658696803,26.55811406572603,21.02771931828867,13.77271756165936,56.14546044483306,54.69887470216766,41.65557874136377,71.65109857270511,74.54117971441292,65.08203202663485,48.65927455992565,65.72083234283178,22.07006056583267,21.36029763227016,19.67989098164579,109.6986338525476,40.45571280601474
F7,Times5,39.98231526042957,50.816839790877,35.34247300715907,21.51458970351086,19.96963907426088,18.05149400339553,18.64650383204872,89.10848699330654,66.62964405788478,40.09444281462083,48.91672865836687,44.47121310746236,47.59505905812846,55.81170444866815,48.19405041287653,21.27047195843588,15.60703600233645,14.84981972728747,50.81104063458023,59.95717811734808
F7,Times6,46.19864995967279,48.20659368567666,36.9742329942809,19.29087867650954,18.12418292095625,24.24693210898691,19.88178871594812,62.27045557532124,53.99350329704021,45.11191850186871,73.50323514775329,45.00685139450928,50.75941529299618,33.52500077143778,67.35017270879088,21.81369311165269,23.4276756312997,17.51753123084109,105.3490587218095,51.57979258415427
F7,Times7,33.74463110695501,33.99455329839045,31.97241317273967,23.2127591215925,24.33550240221266,21.14857394385627,24.12543076469015,56.83817636723111,56.98951385977841,50.56006800299187,59.17860684405589,44.59270981546417,60.82494014876877,47.49511575556489,67.81880277968004,22.66927862971866,21.01679119091958,16.32574689491015,75.7518809049781,59.45934324609956
F7,Times8,43.72510673828296,44.67262433545974,42.62316379411837,19.91256589153915,22.13567063755475,21.3176990375603,18.17834510514803,69.64215790950325,60.24979860611099,47.09535000257485,48.55911443291111,52.49070711650146,46.01744664746471,48.3941896105886,37.70793678560878,20.37153803612094,18.3682704974293,17.85284475860062,98.66854618062435,58.86557570810518
F7,Times9,58.38030285767533,43.19161343293093,34.04451498305436,20.39575897194837,20.70655344445989,18.18968727857273,17.36660075780263,51.65997486604771,64.84807358968337,44.03577489068327,60.57906628869195,66.26106276887523,53.31756855905026,48.34359411777495,49.24111065249427,24.34483120320153,18.73551476343553,17.75930646248885,72.72837031205763,69.95469439457881
F7,Times10,43.85785770223972,47.83708241787479,43.49941191095153,18.92572539328808,21.28840042856185,17.84516330152734,21.62628566450942,78.24151406487493,49.17284506781594,33.59078366827929,47.17177138782684,54.66658168644351,43.51025546706577,37.52201241858668,56.21063161000948,15.48524516303175,18.97972458934687,15.98756396366231,65.4991324894444,72.38836788044183
F8,Times1,-15400.09927179094,-15894.11341147242,-16861.29811118483,-14609.15118738455,-16250.71659705127,-14943.46169195357,-14906.08349469712,-14788.00338206271,-13978.60245515063,-15777.06735637801,-13031.6087181842,-15991.20851765186,-13151.07724792141,-14493.06936234491,-13208.73125590137,-15281.5595231625,-13799.83942964544,-15242.13228149298,-13403.68693164867,-15008.59169745877
F8,Times2,-15441.12159509119,-15204.60207573151,-15558.40111780812,-15046.17925676234,-16229.15375746618,-15023.5068167416,-14905.8891302501,-12379.85558176411,-15202.24918553893,-16169.92371309491,-14651.33396008928,-14986.07012682141,-15164.68500615128,-14649.35890214623,-14987.55699428636,-13859.79063493031,-15085.59425378169,-15362.54731129861,-12752.26521404673,-14629.1600414138
F8,Times3,-15064.33912244109,-15599.30980814896,-15223.32792546036,-14867.50972148519,-15737.70752914979,-15635.99653928716,-14986.86684347971,-12652.13875356107,-15874.87442305679,-15695.16921853322,-13560.95858254378,-14296.0578162042,-13365.57123795029,-14848.79724404477,-14671.02205785898,-13307.90337343536,-14844.45569344226,-15834.92741522038,-15638.59897873231,-14255.54543782667
F8,Times4,-15657.2505987067,-14981.61576132697,-15657.23945167226,-13486.50710564049,-15731.60477789426,-15796.78531111579,-14784.81840745415,-13544.00343231516,-15283.55797306742,-15279.08103508856,-14592.64592020444,-11884.6174257626,-13701.98132633817,-15023.46440564106,-13999.90056301088,-13031.05443897934,-13782.75245594554,-15635.92912459498,-15143.90962761289,-14885.20833970719
F8,Times5,-15855.61881345972,-14393.38591647516,-16012.58464756287,-14550.18184982238,-16507.44118959535,-14038.95160976573,-15202.66099129371,-13821.68445105008,-14433.80370690799,-15875.34520588127,-13465.51375347138,-14492.00079159697,-13899.77133780766,-12971.64063759564,-13565.61007719738,-15061.94136554849,-13386.46975905933,-14923.28735028096,-13326.24809382558,-13821.1965145965
F8,Times6,-15736.21764307376,-15122.54464473265,-15717.365456953,-14292.00436327025,-15540.19122664438,-15279.06988801264,-15204.1356139458,-15240.97183231478,-15362.51008890867,-16169.77446732634,-13939.19014194131,-14946.43000807266,-14215.72024676143,-13602.16088137908,-14709.56177644607,-14552.06943137448,-14197.84901852987,-14256.64389114364,-13818.16733009971,-14866.6026691485
F8,Times7,-15457.87123384555,-16073.27980511385,-13956.33719040393,-15459.7204395826,-15400.3985164712,-14491.50554482287,-15263.86773109941,-13149.05650410229,-14666.68860989385,-15538.63965409563,-13206.21684745654,-16645.78642484031,-13999.75348895376,-14729.43958254895,-15125.63774079436,-13958.85594547428,-13523.03615549395,-14848.76327031307,-14749.64742050471,-15084.15414433138
F8,Times8,-14175.01621337262,-14152.31467895827,-14194.7282097142,-14886.89800909024,-15241.04985427323,-13862.12286849016,-14431.65163681729,-13597.0114305911,-16782.361258869,-15894.65654346883,-13620.78148046474,-13993.48739418949,-12696.88829930516,-13842.31735635179,-13860.46988203834,-16642.75230568721,-13169.22977356723,-15638.41605036155,-13759.59972341062,-14294.86858195184
F8,Times9,-13821.3055467353,-16189.68246738239,-15022.34800488759,-14018.45481938852,-15815.18197785636,-14348.66539888977,-15754.37589687747,-14059.31460779361,-14589.73387174226,-15973.0464822988,-15459.3388259874,-15302.80136356725,-13125.7806288685,-14569.48096850005,-12693.96208506779,-13008.66222445948,-13761.60142214564,-14216.48028037498,-15912.41030178683,-15281.71720478355
F8,Times10,-15658.19438946228,-16448.43051322835,-15658.21614390642,-15362.02598912218,-14510.22645992073,-15560.08807784104,-13723.73358501,-14412.3781096249,-14730.68727431047,-15575.19045827624,-15120.49782535422,-14708.73709279787,-13979.33995158857,-13623.29859833973,-15241.04034469971,-14118.81185011743,-13544.22009073853,-14750.04807899923,-14627.76045164369,-13820.24812301936
F9,Times1,176.1071926127118,131.3342171627952,183.0718353962315,0.0002527724412111354,0.0001579144681951306,8.4845794754429e-05,8.101717376263196e-05,214.9103582186249,180.0868257561207,170.1373920432304,192.0263806521673,158.1980613805684,144.2687100672501,190.0362440782228,201.976001580387,0.0001678197998788988,9.110554430158402e-05,0.0003993683357048639,223.8648729209754,189.0416250112371
F9,Times2,140.2888180900668,191.0313049413528,169.1426311585975,0.0002136041905025365,0.0001829059202655969,9.23518976101434e-05,8.364692336293444e-05,223.8649239796138,148.2483127656088,149.2434952631068,195.0111104930907,216.9000831369607,202.9708792515481,187.0516154091239,242.7690095296169,0.0001765207625599174,0.0001044811137660417,0.0003055926254234009,205.9557160382387,158.1979085942209
F9,Times3,183.0715757671461,139.2939554547941,110.4402689553346,0.0002129354765809666,0.0001916194520923398,8.008777647994236e-05,3.871372020469721e-05,171.1325035418513,118.3998350482242,145.2635881451067,159.1929947714633,181.0819526925901,150.2383024673755,204.960707082624,190.0364527052933,0.0003087292683154885,8.513711853552763e-05,0.0001940185881110779,204.9607164208349,163.1727190325101
F9,Times4,192.026380104321,166.1576427615539,170.1372455532254,0.0003146442693786611,0.0002768011126033088,5.342944868935717e-05,7.679695517559537e-05,196.0062264483456,183.0718555311245,241.7740247248495,195.0112370572114,234.8094431955792,143.2735890723492,171.1323670628607,210.9305981500437,0.0003559214455925996,7.673104218497429e-05,0.0001888675831356323,205.9558278901222,173.1224470498545
F9,Times5,188.0465083371199,184.066763546485,119.3947892608362,0.0002010857719039194,0.0002162707585213752,0.0001161386058949887,5.174843746225122e-05,160.1878322728108,189.0415897065095,189.0412030380698,223.8648474628554,167.1524999708521,207.9454412119097,222.8698122110916,165.1627242061525,0.0003265461097612388,8.171398817502507e-05,0.0002787139057538468,199.9861292184737,224.8598426402694
F9,Times6,151.2334134168675,180.0870138824338,195.0113088113164,0.0003062988358362162,0.0002036481926150913,0.000105827525812785,8.667904407033689e-05,195.011384592254,163.1728461550641,130.3392426609557,218.890285705369,207.9455280188253,153.2231690001488,167.1526220584354,134.3190739330357,0.0002423606732300243,7.013665712740647e-05,0.0003382604268491463,234.8095093056343,172.1272849146896
F9,Times7,171.1324328096169,149.2433992976967,185.0616417138862,0.0001923854480914144,0.0002889647794450667,8.06737396565893e-05,6.445530540410971e-05,259.6829070940743,194.0164104345317,109.4452591000577,149.2434142856275,190.036503325167,232.819403123273,179.0917648846284,205.9556250118466,0.0002105927292284093,0.0001218630624961747,0.0003064726425900943,215.9052052744449,216.9001037624296
F9,Times8,198.9911701721051,148.2485415477996,166.1576376160435,0.0001397861669882872,0.0003272949566621719,6.390354889873606e-05,9.798108153979967e-05,248.7387944329688,199.9860584253504,162.1778467234657,164.1677648657773,180.0870088104235,190.0363911346496,205.9558081285278,172.1272903736425,0.000185834729304446,5.268866292240659e-05,0.0002168065682113252,156.2081378085504,148.2485160051698
F9,Times9,116.4099321213972,131.3342220466696,175.1122085192847,0.000125085759879795,0.0002040436796519884,7.471293925043199e-05,0.0001173033802910339,199.9860178373348,173.1222851187837,139.2938943995477,189.0413864110642,158.1980610462461,199.9860785604391,183.0718000008856,167.1525860550662,0.0002252313368096281,8.406723144283035e-05,0.0002082322000287462,188.04673177834,176.1072990006463
F9,Times10,130.3393589724149,173.1223663160154,138.2988389960352,0.0001943586739852066,0.0001820299984771623,0.0001009887006677701,4.873270549587971e-05,171.1324833288542,165.1627695189839,158.1980357268174,154.2180115355891,187.0516964438137,209.9357250516143,184.0668552353525,204.960827960075,0.0002629069745090362,8.511390849896827e-05,0.000139546113024025,172.1273310669995,132.3292215046195
F10,Times1,16.33131943882272,17.02796453941277,16.74213692585603,0.0005417785542007891,0.00062735325741059,0.0004083729342561071,0.0004170840809223364,16.48769451810253,16.93668429657406,17.05029024274326,17.20195501603289,17.22345923118893,16.88507245240821,17.2552516605139,17.64344690147881,0.00065206666147688,0.0003247602672757921,0.0006249486008833571,18.4381262940548,16.90839565369506
F10,Times2,17.33211596663394,17.27723637965591,16.72410188599701,0.00070131922355543,0.0007508482773275205,0.000332705479731743,0.0003586859637216833,16.72120198850595,16.7932267212785,15.54497445336192,17.54998549900389,17.76965480387351,17.01544984556196,18.35529776636616,17.59965148241637,0.0006198973595168411,0.0004288324939665245,0.00059745758357721,17.50886566264758,15.1538354492119
F10,Times3,16.02092568196775,17.16516521022635,17.29138495629436,0.0005962654530051736,0.0007329351973055509,0.0004984266924523695,0.0003413509265541848,18.0918974723911,16.92357644228791,16.68682580112753,17.38226870930399,17.62927639660171,17.55650877157604,18.02530332307161,17.85160565152907,0.000634270374980872,0.0004145614746740023,0.0005907094317727513,17.8396139097631,15.72173847933315
F10,Times4,15.36712962828697,16.41794910612423,15.77664978206449,0.0005100888984550522,0.0006713765039023656,0.0003538502655686671,0.0003305266576951738,18.22288821106305,16.941251906119,15.73170888821169,18.14413985348007,17.82517381414231,16.42044745943916,16.40959987492673,17.91789625547352,0.0007970145914413251,0.0004476811251628021,0.000500072528740958,17.39049059830849,15.70726798835926
F10,Times5,16.08323008037991,17.09237355367862,16.81969274165496,0.000605569950039353,0.0005120981533082158,0.0003771042672369163,0.0003895875103090418,16.8162295483887,15.81226073993037,16.7988266602843,17.10080080490788,17.40783452558951,17.8707449641802,16.0376300572872,17.53073315149606,0.0006245386872869574,0.0003788768086465666,0.0005600423512568398,17.26187501931284,16.58567372227841
F10,Times6,18.1991704479304,16.41461301955835,15.75701643241081,0.0005333230073212292,0.000653638645697896,0.0003883717119883556,0.0003770910425728857,17.23299891820225,16.45760040790642,16.26814684172317,17.46032695656926,16.94255493369404,16.18670599063405,17.55883221553768,16.97357561489919,0.0006099600005988748,0.0004409955878195149,0.0006575274796567498,16.91104394655332,16.44939681016035
F10,Times7,16.09569335448661,17.02296839095657,17.55929656265213,0.0005327193958990506,0.0007440859101066621,0.0004537750878519375,0.0004379733185757573,16.73205648021536,16.97100916875145,16.4796006251584,17.97208990771594,17.51412081012531,17.52600357947317,17.60868598438503,17.19625440073132,0.0008600736891786198,0.0004109998701196105,0.0006609725983039993,18.55735744615384,16.72916731158972
F10,Times8,16.8621560627161,15.69159496706857,16.38605782516845,0.0004563487327899907,0.000782584300921485,0.0003501458863865992,0.0002922647839511683,18.06962036686051,17.1564367848854,17.72801023071432,16.91830903885144,16.51738788036968,17.22795473490313,17.21443544734368,17.87188545367537,0.0006700299715767244,0.0002762188576248548,0.0004894160528934322,16.53089886354522,16.19314178619619
F10,Times9,17.01293727158965,15.98316953708181,16.90707026075101,0.0005654122752325463,0.0007387487194385756,0.0003757399637791536,0.0003737728911232807,16.93799046487477,16.18302001842817,16.82935838091863,17.5021533769286,17.90792024538171,17.45588974216399,16.77350682615822,17.16284154196903,0.0005792729048543777,0.0003057053421926526,0.0006512267979807973,16.84650611579582,17.27887450946427
F10,Times10,16.98954224893004,17.06870039530008,16.12515578484121,0.0006166982877964244,0.0008058961168551093,0.0002884663919147101,0.0004259196040443669,17.62035621307255,16.89042748935762,16.44775273924903,17.49155133119964,16.59646614679197,16.59030559593316,16.1682211734713,17.46131135669119,0.0007379136737171166,0.0004534299751774995,0.0007105823557473911,15.71618263490883,16.64136721859801
F11,Times1,152.3865789751214,104.4858058185553,89.68836947085127,12.54227112228086,10.12234609156827,15.63317127005278,6.482668095773694,88.60307029824399,122.8015614375894,67.3225458169744,198.3073594014399,137.9674669764068,89.67736553766858,81.6973582370969,39.60492311491516,16.28755701387189,6.140269205340426,3.124329995734991,210.2063105490944,127.0537214284303
F11,Times2,136.7207176761155,66.00504468032484,121.3717015695331,24.0072059722147,14.62149762264154,2.122584398911486,2.928525507858541,87.13910063714926,122.4665739514616,113.1809514184918,164.3100494231437,36.75004975729473,122.1335817733963,95.69544125997531,68.1904827742802,22.07620989552591,9.926590921170773,11.83077174881102,152.7722849193711,149.0467203027389
F11,Times3,88.94879748318205,117.5226229102336,147.7323852663166,11.36142323847698,2.911200949914237,11.70952740407244,7.618079939998569,105.6448652856069,115.523539125108,81.55647720701899,144.0350183379369,83.48800920098755,167.1725129528411,138.8890114324203,64.30618199769282,13.19368022868401,16.06572991272197,8.939777038018782,139.2319202668884,133.313088367594
F11,Times4,143.451238317955,67.41388424188806,87.49348704752788,17.09529305486122,10.87750297659501,2.596396142045037,8.31143923660063,140.7662273894834,67.70719797124573,147.44773359699,88.08263155869518,29.25447632993675,129.0658463904319,195.241877479315,125.1363850733265,13.17130837035959,9.138470799664729,6.75736950028611,142.2688478503898,96.29849508265292
F11,Times5,155.3175373250734,86.6088468742402,101.2798427067486,16.13502696441644,8.091077988074112,10.05593379437152,19.87838919789049,83.6715151723336,109.1858954345097,102.575410648349,121.7962508664447,64.3161759375991,165.5038691210798,179.4249080456844,53.12118559691472,16.31665915199899,8.851637299572971,6.477270889555514,90.57548965193313,208.5010586807582
F11,Times6,110.849364819501,71.31822123072918,137.570036883804,16.43099942156742,7.287964809426363,13.71135458587699,3.951947195993958,130.2856424467437,127.6513595516238,85.96683501645155,106.0211239851358,24.64823793317124,193.1395592059069,140.9747983954901,54.19201147261163,24.54772228109227,13.96319460693469,12.18178139380469,219.0203795105711,135.2219861817352
F11,Times7,146.4050916918398,122.4774884362659,113.6734445609674,7.686525516417941,12.88187124002691,12.69779169604553,16.14460004665759,86.54753642076939,125.2853029188067,125.3477179981336,185.0771600521937,77.68800404594961,115.3391203516204,169.7637391435213,129.5009195308844,16.5265343173021,12.9189618897747,11.52232614950733,145.3896870070898,103.7850639400732
F11,Times8,151.8701027684659,100.3093028992556,76.2874336210107,17.58240697942768,7.589007090481823,3.673362340466996,10.37069652730631,68.7751218826575,113.1304693174085,137.6864082620974,142.6192875117658,52.00532348314377,88.31973429373463,58.54386881806707,17.94952119603254,13.66179061663698,15.28824467827656,6.572028049396905,211.6941577211851,81.40139892041351
F11,Times9,162.1889568665596,29.60197328792664,85.52440152367048,10.63087900584952,16.95893338881819,12.00728871204073,12.28246339706634,44.25314944961964,72.96407218967084,107.3879389139636,177.7377480263032,73.7271257588775,57.24567866558294,123.9348203569863,97.79291717471568,8.44014462566211,12.3767986572369,4.23408214127562,140.6781265677996,153.3972062197965
F11,Times10,152.4034555730213,100.1567897257511,160.3084706227326,11.64670998366974,2.985211881307103,7.419190403113461,7.661585599923887,123.1678697188543,109.0607314257049,83.1241861926802,136.3143898322778,93.14623979960447,102.7495365529532,82.05419967480344,39.51187436020921,2.218585634897312,24.97903185615224,5.101453264050301,230.2736113944998,290.8139502338187
F12,Times1,210.076005286924,213.3570253143473,218.7973334638863,4.939154951286223e-05,4.888609843340628e-05,4.984323140644514e-05,4.89940692193438e-05,162.3323639223569,169.3319580517046,188.8190438767612,204.250616642246,211.6117550482632,247.9423735047042,210.5647167120246,202.4650937665203,3.858581465769642e-05,4.901388930415434e-05,4.798010749022206e-05,171.9974476762798,159.7530096019659
F12,Times2,184.0344432426467,194.2522614885112,207.9521410232114,1.806290104347847e-05,4.809100293766754e-05,4.989088450895477e-05,4.963102082756059e-05,171.1658196869953,178.868637445439,164.9506711116658,203.8556559655205,222.2936700680103,231.5485577705749,233.0857724746575,208.5271314322605,4.620179024505795e-05,1.526493290971533e-05,4.998676246073589e-05,177.6777572825648,172.4236788340173
F12,Times3,205.4024239756236,220.3683952699413,187.5131811713821,4.998159070878608e-05,4.615854603780075e-05,4.320625090857235e-05,4.993886499085513e-05,193.3639890143739,184.0613830388522,206.6351256790962,190.1752516400476,180.052056506268,213.1857218885478,196.7473415494234,187.730462480375,2.311036143108835e-05,3.698277568473814e-05,3.893861315417161e-05,201.9209530983543,171.4203098080961
F12,Times4,228.012086801739,226.1154645298053,195.5414511607019,4.726883157190703e-05,4.671356392825515e-05,4.773331077771695e-05,4.915574689616059e-05,199.1489298089534,217.6991122979933,241.7804295754142,193.0250106746551,227.09058016948,205.3205502997338,164.2143336868559,189.4350163780581,4.959278579975588e-05,4.701667032909427e-05,4.612209687270225e-05,190.8065813200777,243.280392257178
F12,Times5,177.196720704926,240.2779515867511,175.8227505699732,3.467297005193104e-05,4.993067122429504e-05,4.876580121373252e-05,4.989370671263916e-05,209.5746453706537,179.8644103826259,192.9004592844176,177.8607131940691,240.388300797757,217.4223835411617,194.3549876440356,206.9803260559771,4.71953808179703e-05,4.828514448882389e-05,4.88464350767109e-05,253.4728047798996,170.550001252416
F12,Times6,245.8021602314518,211.6659864426616,209.576863398731,4.726778189332644e-05,4.968025032877394e-05,4.80600073707546e-05,4.937264313205225e-05,180.9938484428005,188.6724791094596,181.7507136064341,196.9809684978471,214.7423032445821,236.7361847766588,229.8526087777103,245.6705693021736,4.970357548948472e-05,4.998787900348107e-05,4.671913277085243e-05,192.3702205149963,154.8605348070661
F12,Times7,199.0373475763178,211.4754758712078,211.4356932012668,4.420823823978478e-05,4.503737263334486e-05,4.501940633326922e-05,4.908560900124358e-05,257.0242608077729,210.9124407548816,158.8348950600274,239.846130259307,269.0364399668277,240.5485910046185,211.5264633595397,185.8103327185047,4.632881562631466e-05,4.824673417444066e-05,4.979378186337878e-05,188.2348008748524,209.0789897109851
F12,Times8,174.1018711643959,212.0048370538386,202.3054572781036,4.982962685808826e-05,4.93791710350717e-05,4.639795385828895e-05,4.332776538317083e-05,204.5741998945528,206.8711331808774,172.4263060193594,192.3351897204379,243.6732260968113,164.2277536270428,233.2661050222521,170.1420816084486,4.944457020013854e-05,3.475166217390596e-05,4.778535943676289e-05,231.1966844870442,169.1048700291287
F12,Times9,206.5941356625608,201.566535576783,172.5084085494282,4.811171508328226e-05,2.606972277741147e-05,4.922516007494962e-05,4.996739409385671e-05,200.699110016835,196.2099385131346,195.755297592638,230.3868979634887,180.3674213572724,210.3303955558384,270.1505842348526,232.6675479512243,4.845362205382956e-05,3.938278775541996e-05,4.988225465975748e-05,172.7242397763452,176.7825333230575
F12,Times10,176.2085160632471,228.1883991816835,227.9402469302163,4.756777902183906e-05,4.581943656482577e-05,4.929170572834558e-05,4.287810253458036e-05,168.9978452315138,186.5659862926942,192.6425898627082,157.8424315533586,189.834338593119,210.4451606061288,204.5970105163798,162.9679257643372,4.817789160795355e-05,4.975422311584229e-05,4.972223921426231e-05,196.6882505660056,219.1900724186707
F13,Times1,180.0332292800024,190.3232109262208,233.2767090442974,4.93669873871215e-05,4.418804325575854e-05,1.456006323837673e-05,4.480342823721442e-05,183.642872477797,181.8595772021257,202.5522556037974,208.6289196095217,222.551280367563,201.6357080302549,234.8173367892348,257.0778286558976,4.831292963168451e-05,3.926022788752291e-05,4.646164464023347e-05,171.4398597639797,185.989371615508
F13,Times2,174.2394053262057,192.8510482927989,187.1267648674868,4.820401307568484e-05,4.627008119342013e-05,4.18488474695861e-05,4.920347335762009e-05,220.5381357811424,160.9035796941991,210.7323725907104,215.9280638320292,219.3087201553434,248.6634229621618,206.7096166749493,187.5097159723528,4.975209993475849e-05,4.843936417894468e-05,3.710543230043768e-05,214.598794253862,180.2626756418807
F13,Times3,189.7832201449294,191.4795936941914,214.9607458152744,4.42364424525642e-05,4.241647012211483e-05,4.815621104233314e-05,4.199387586883548e-05,234.3898585764128,193.924402796807,189.0772537738591,171.9566717007414,218.8276151487041,225.8483517976641,254.103960188764,208.532230695426,1.708969121966434e-05,4.996481176390419e-05,4.863395752238153e-05,195.9258416868097,209.0521927284946
F13,Times4,188.4269085252612,189.7043085147692,271.7313082054444,4.522980423869643e-05,3.299780937595108e-05,4.740891245292533e-05,4.434371621836321e-05,250.0341825263692,196.2315134137412,176.2258562644171,213.3452525067637,224.7439857778611,216.9879094601712,234.3912023118934,228.2975803572273,4.96526310521942e-05,4.946675276948657e-05,4.901853217591142e-05,203.9101478672306,201.323666368791
F13,Times5,147.9732989149839,192.8313336009549,203.011976212045,4.831906841849187e-05,4.608949601104362e-05,4.957736767737277e-05,3.71209518341667e-05,233.4127279227026,145.7620216720299,181.4306835012966,182.5597340208238,230.6373402937061,211.1172840071484,195.3993383951208,215.4816608131444,4.904329722592255e-05,4.688727567488723e-05,4.911808195491901e-05,172.7301193690513,169.6537860050022
F13,Times6,207.2359088459386,188.4771253193094,183.7858236322826,4.910527266099147e-05,3.251657492819007e-05,4.972143761096672e-05,4.898999141321823e-05,232.1908236416485,193.3169778936469,204.5466643600795,169.2065466440645,180.0456581237286,199.5596349732351,213.4953883636858,187.0089060281246,2.084438608643406e-05,4.776792868782753e-05,3.563642609854614e-05,163.1123192581531,199.9828475505034
F13,Times7,201.9701329084497,198.6628545400564,223.1747377625639,1.968963751676397e-05,1.249617252335784e-05,4.932924429005345e-05,4.430428713428023e-05,190.2557963069023,160.5011298520182,195.5071616463865,212.2510436520701,217.079921786617,157.9502150654134,266.2786613562705,215.1636311495828,4.960059728765139e-05,4.982248166545148e-05,4.778131779774084e-05,217.5794165787317,186.0835617527894
F13,Times8,190.7856001235269,196.0872468804955,213.1713784803468,3.337124857625241e-05,4.593335784739197e-05,8.840561181814048e-06,4.9876674064659e-05,191.0351974616543,207.1509558777991,182.8823899977372,223.7801572760497,229.3757041152521,178.3553142036735,268.2954726837233,194.5739735865828,4.059518097255332e-05,4.616863790754011e-05,2.984587107332968e-05,210.0648021427493,175.6519324084807
F13,Times9,174.4535181757435,200.1064464838195,209.7907420285675,4.720158397114444e-05,4.758067874521754e-05,4.27276131805006e-05,4.833721514007308e-05,160.949863877577,203.224263712968,222.3375287619745,183.0582966960414,226.3468191430977,196.796666166652,226.2578788490065,282.9097574622153,4.694605593269682e-05,1.993168725284992e-05,3.71519677014257e-05,247.8179153612855,197.7607452771634
F13,Times10,199.0808281150285,245.1439355995105,228.6520009253211,4.995212175660592e-05,1.574561167959589e-05,4.996738911551915e-05,4.617423444342285e-05,203.3746687875422,233.9352832131518,223.1686645070681,189.3219220140507,214.9575992615451,227.6483723362717,218.1094886827852,191.4140250334673,4.933077157813503e-05,4.879007094058048e-05,4.39293974610684e-05,221.5777444181875,197.5190829978918
F14,Times1,0.9998376501059044,10.76318066677917,2.982105156816678,1.992030900220721,6.903335694220141,2.982105156816676,6.903335694220138,15.50381680261233,0.9981071631839912,0.9995142033280064,3.968250105568159,6.903335694220142,1.992030900220716,3.96825010556817,1.992030900220718,6.903335694220139,3.968250105568161,2.982105156816678,5.928845125400147,8.840835962754234
F14,Times2,0.9991396525950121,6.903335694220142,0.9994424185137684,1.992030900220717,0.9982372935410209,15.50381680261235,0.9983403563757837,2.982105156816675,10.76318066677915,0.9998121120421171,13.61860892386102,5.92884512540015,0.999440680324795,1.992030900220719,3.968250105568167,7.873992977132181,1.992030900220717,0.9980050789899447,6.903335694220136,10.76318066677915
F14,Times3,1.992030900220716,0.9984134448294397,1.992030900220718,5.928845125400149,8.840835962754236,0.9984095847617749,0.9987439360940901,4.950491231786252,0.9994151337378483,0.9994424782078347,3.968250105568158,10.76318066677916,1.992030900220716,4.950491231786283,2.982105156816676,12.67050581113556,13.61860892386103,0.9980040103595988,0.9994197888801785,6.903335694220137
F14,Times4,0.9999136095023186,4.950491231786261,1.992030900220718,2.982105156816675,0.9985347394127131,12.67050581113556,0.9980059221549763,7.873992977132177,1.992030900220716,7.873992977132177,5.928845125400147,6.903335694220139,2.982105156816674,0.9980681078598475,4.950491231786347,5.92884512540015,1.992030900220717,1.992030900220719,11.71869956206306,0.9997666000258011
F14,Times5,0.9993297805574467,15.50381680261239,0.9988094634552356,5.928845125400148,5.928845125400153,0.9983578954725975,1.992030900220718,0.9989527441920085,2.982105156816675,2.982105156816674,15.50381680261234,3.968250105568166,0.9993196908867811,0.9999945201710885,1.992030900220717,5.928845125400157,0.9980066083576459,0.9980396159005828,3.968250105568159,5.928845125400146
F14,Times6,0.9998781721458989,7.873992977132181,1.992030900220717,1.992030900220719,7.873992977132179,0.998005204490173,0.9980052371577783,10.76318066677915,15.50381680261233,6.903335694220136,18.30430951889778,10.76318066677916,4.950491231786253,6.903335694220144,6.903335694220139,6.903335694220141,0.9981914871108397,5.92884512540015,1.992030900220716,5.928845125400147
F14,Times7,0.999822912856524,0.9982105228455229,1.992030900220717,0.9982521555744092,5.92884512540015,2.982105156816676,5.928845125400148,3.968250105568159,1.992030900220716,7.873992977132175,11.71869956206305,21.98840754596584,7.873992977132175,1.992030900220719,2.982105156816675,2.982105156816676,22.90063408158465,0.9980042208314951,6.903335694220137,5.928845125400147
F14,Times8,0.999630215711618,3.968250105568167,7.873992977132181,0.998082415688289,0.9980610458012334,0.9980071264047146,0.99888494583261,5.928845125400147,0.9996277839486559,0.9992656633320515,16.44090731417178,5.928845125400165,0.9996211117569707,10.76318066677917,21.07268750831582,1.992030900220718,10.76318066677916,1.992030900220717,9.803897942835262,21.98840754596571
F14,Times9,6.903335694220137,0.998995860329702,10.76318066677916,3.968250105568164,0.9980040244221361,0.9980257972134168,15.50381680261234,21.07268750831577,2.982105156816675,0.9999673773674009,17.37440650048896,0.999913012900151,1.992030900220716,0.9993551040512958,7.873992977132183,14.56305415736233,0.9982703211813297,0.9980657441796867,12.67050581113555,1.000032346359251
