,0,1,2,3,4,5,6,7,8,9
164,84940.05648299397,88908.86038821869,97861.76347347799,60397.71896126038,79969.38012097802,96816.35444178278,79149.95105965584,62161.56346047912,98399.89380520865,85639.95335124269
165,4398881.482038777,12955210.835561812,17119111.392076984,14420551.977498522,7615451.979054439,3793540.8565373467,23826927.094945207,15784599.158195294,7501104.414165096,14793943.09083428
166,703983986.723643,815861578.2336749,675906373.8440207,709556292.7428052,575914338.691387,713186190.0770164,639350841.1943452,706507410.1697874,752485663.5855073,770643782.5242453
167,163960738.68557596,254454080.5913354,110759727.9821004,142884479.11719495,115922245.58858632,103273389.90795684,258464422.4289104,103398539.90148425,127591233.31172505,97586508.37896897
168,6.754079691317968,20.611038213941992,18.594955536319066,14.70536638692776,15.462108465974355,10.956989312189688,19.350126736128182,8.438609722760452,6.767448438577167,12.848151675981011
169,930.2129442869982,1091.2197193759605,868.1606529193948,1044.0753310316888,921.4618182189614,864.3714993920823,865.9553555770972,1238.963770155007,1028.09974694454,963.4450356568888
170,158.73048633981,208.7483066854113,161.75523966732743,199.05607205661946,239.3148011393677,141.03127479451425,230.47681565572364,101.78911078650991,264.78167960276124,161.04577084606123
171,-24955.0221718642,-24416.684146181957,-22739.561383821714,-25434.941447025787,-25079.01580253441,-24055.161948025576,-25540.242843108022,-25821.11445112264,-25305.667504240802,-23878.076330557178
172,-11750.643549221153,-9118.040292114656,-11268.887753728617,-10220.824535589672,-9480.006892872074,-10110.781188651996,-10029.752103028779,-11902.092090010743,-10437.026313007635,-10977.588003215535
173,-17166.03252818412,-19884.475914400533,-19185.365341796263,-19889.12494307926,-19917.95952250175,-20185.007625310456,-17568.431879541655,-16204.427794576612,-20170.553893684664,-18705.28696217705
174,14.780854342057497,15.609739102139898,13.622203983718473,14.837280317050613,14.27935410969258,13.320243181614327,12.571085149063533,14.358836017670756,14.096482576020135,14.25130644354013
175,20.281370263996894,20.497761767579888,20.393265801682734,20.246842628164725,20.30246506134431,20.399710312499376,20.618788613240085,20.50712928711881,20.33985273399378,20.362733233221267
176,18.235439225129657,18.898003908245993,18.77908405844665,19.00674520810294,19.62923590038016,18.802782426344937,18.502590101527954,17.24977068131585,19.274142488975652,18.48504512480681
177,15001351.624502743,34274448.3141264,8961687.240124103,13690959.9205696,8207562.081439157,17841102.781518795,19553840.502973203,19539722.26967819,19274180.619269706,31393721.524074614
178,3171198129.031204,3102171465.171624,3227912908.8037667,3033153334.956088,2720733699.3130608,3193657296.0513854,3015591343.3423676,3230745183.5761013,4000234873.3751955,3702758982.6069407
179,829528492.7024671,423128987.28122395,625138882.3685899,362954722.6615953,404962038.15044147,419653216.23880523,384192714.0752925,717052940.4634202,714194802.5287429,450689083.7527138
180,47345.0166214349,30608.992852846728,43607.610629863026,47489.38442011497,37618.12042215459,53316.94148904251,24456.037510636364,49784.92829778673,57176.14715331332,34809.542320141125
181,178183.53625140694,180817.09441444752,180036.23165877437,187074.63980972336,210124.59679301383,196960.70344252783,188765.64982802563,182571.49774704312,182307.47042127786,194288.54426161255
182,69924.42363789308,71936.41916773478,93188.1250451587,101510.70252977913,84983.82850167326,114551.8297320904,100034.63028100456,91722.0936269527,75316.68395184384,95400.03764597989
183,50678165.79800924,60922969.98782208,18914567.325263143,91693188.06527781,50663903.78316056,32339674.22492492,75199315.58473438,49804227.69976191,45433536.89338454,53179411.35957628
184,661840790.2420591,851994820.7043984,714708927.9103569,755038632.2257861,692379252.7236202,714959642.652854,634472532.630761,755287073.0523465,652060489.4977087,782143859.8356618
185,112310872.93439412,152115741.53829455,144237217.8096365,295670640.9820754,275529153.7800021,165926554.63361034,211227954.1444587,191198974.46296903,168305218.65374947,230211757.71642432
186,27.56775476193681,61.48576517840315,43.487327054308295,115.07896506456758,48.97658264048839,64.02482094052293,69.96428897660967,66.68232529212466,51.529748627209315,37.103799863699315
187,1071.1817104943043,1032.9955855614694,1059.1851093626958,1098.9538021207577,1251.0321384861268,900.6748530461958,785.4852292974667,964.5224388148348,739.2904434013002,1010.144711023791
188,247.5891859537637,364.9775786246445,280.53293773431625,394.00768076060325,427.58799804655837,455.9118987600015,305.2071310069214,291.12773282077995,160.00540945978102,330.05353327575506
189,-23204.675540431206,-23890.938071446235,-25318.15365488734,-23312.893312326923,-24727.42695710777,-21402.62927852434,-22529.648988530244,-23156.418056956296,-25027.110850345955,-24077.707861728257
190,-9689.594909462077,-9924.185510333344,-9744.107970310157,-9413.443984080497,-10444.166643468498,-9605.697420374474,-11814.465516934728,-9763.753786125497,-9596.278494286269,-9489.841019206644
191,-18281.00426518679,-9411.789163562535,-17299.005193721412,-20140.982573190304,-19884.501484120054,-19337.269548775097,-18935.797962910536,-18313.202271563707,-14512.681751371983,-18025.466902551536
192,17.02421925449054,17.03746614841535,18.41565091734792,17.28235096088116,16.546763017410008,15.790165262859054,15.403422949390581,16.98466815527275,15.997921605135419,16.426636255207054
193,20.452648671679093,20.299098766070507,20.38379600073787,20.460381285736837,20.152360997677523,20.429341284451333,20.33811573546804,20.345483395707642,20.46424773616169,20.47193300249183
194,19.00954887938294,18.882215222449314,19.016550803953805,19.00783324976332,18.56902948484749,19.177950952242412,18.83244244059792,18.812150418032925,19.128229714241932,18.81873310773837
195,94381152.50011878,106180744.51392418,185067575.70252752,128205349.05903062,105782352.94250847,240421284.13281384,42371027.280672304,42607447.52799063,89909745.815118,29602429.21716812
196,3595463303.75021,3179996014.3416715,3288454518.2529774,3577530591.9154434,2916714411.809107,3714994252.6593504,2513808319.699363,3361045880.6440997,3002266416.4922814,3543445244.9156218
197,1164558771.1923358,501288018.629839,1259383238.998228,753815578.7525945,792905612.8268923,873753234.6569338,570695391.9405924,796518892.7759782,436430871.05648184,509369895.95656383
198,638.2468399040431,1219.101548993179,1802.6275218107444,2141.107246779159,1183.7921173190082,1210.9830977088495,965.890415742581,1595.3258223952419,1038.4338039168572,1742.687461250242
199,253825.6005854281,254275.236857717,252536.61684633867,264654.12166693015,255900.17351289294,231238.95348186733,230978.26380754495,245291.6180930169,268933.5305525052,265153.2394138429
200,4846.590504480457,6283.605953443758,5480.064620847829,4483.613257438333,4559.221021877557,3864.739015215387,4933.373603952103,4819.629114073413,6726.45858607579,4534.97102833283
201,2631.5090874885655,2157.491192041488,1977.1802684909233,5989.530996550902,3297.046349440444,2962.996414703802,2699.7802953194337,3366.315584977496,6652.41735748145,2033.4486087108883
202,1151526087.5383132,1138151366.389867,1077197350.7415447,999610140.3252963,1159735986.7089562,1167335154.0709202,937541076.6762336,1168720715.250596,909438473.1599615,1174619013.7775774
203,53778.696549666245,41240.91252662543,56665.86763397644,66008.08463324109,39086.54923108792,95346.47485973203,88094.75682067433,41310.274298318865,57880.99635833079,54318.5534183822
204,0.00015244085869994535,0.00018784859590524386,0.00025830184829759445,0.0002186135250813419,0.00025397278282953214,0.00020411801728265766,0.0002872794362786899,0.00012649198421980196,0.00032911087838967233,0.0003819681778660668
205,1866.1275394615543,1544.994655078459,1366.530623392235,1524.2096495394585,1558.1164763221043,1550.0066854867787,1849.0096190414854,1597.7557344148508,1876.565328546119,1622.182528571709
206,0.059787171414612365,0.05637900227406263,0.04951144290261673,0.06431811162916716,0.06524872009477986,0.07556128148806134,0.0332729733860367,0.028257228576044333,0.08145123938619467,0.049915953990878434
207,-6714.719669624659,-6687.714148978186,-5312.937191590306,-6375.132470983091,-5469.854533782561,-5488.603834740035,-5955.425100400868,-5628.088156935858,-5916.147172557965,-5394.0523075430465
208,-8382.100244438847,-7731.6905554182995,-7781.517788414594,-7193.9215547387685,-8515.191898546582,-7503.228815635069,-8278.492664922696,-7772.551093173976,-7566.6239445337515,-7112.4480760594715
209,-7123.091794936041,-7866.808230176789,-8038.842634601056,-7371.672143901356,-7542.301320612262,-7676.999447079225,-7749.920451612099,-7887.327419953574,-7988.50965237009,-6904.043818551525
210,20.70868925340628,20.65627019792719,20.650887817048734,20.649230152106867,20.77337360295404,20.613225904725592,20.707523039620973,20.690342823403046,20.719744301153096,20.58674475215812
211,20.768169164646203,20.734555488954296,20.58462993133742,20.70039669098714,20.780652132885105,20.74314392616944,20.780609101577422,20.771675678910157,20.73913048090426,20.75247062066995
212,20.72573554836052,20.63713434253062,20.566077977191767,20.73846146705249,20.665383341451587,20.59169425825911,20.718631112612783,20.787990336401354,20.69005050031379,20.702910965020042
213,9.21474774619946,5.291932381632492,9.15242799985841,15.89896581710012,8.806683127045329,7.06754984789926,7.687987573533906,10.28157277902267,13.37617917460738,5.878382851841158
214,4713859179.267097,5063227809.600375,4031500975.208422,5332994284.404954,4955326105.407183,3601538358.3663845,4315554601.62612,4840632121.455196,4929188259.892867,4433337663.389353
215,81.05439087489277,72.14355195172902,82.15897815425544,80.78167563797916,83.19307754679897,53.72326253739332,89.68566092862935,61.25699448716855,88.23126372985071,84.3249965822119
216,122178.2076778634,146499.69345927358,112157.8212542869,106281.28184317565,128704.19181079227,113092.17821689862,117442.53201335992,102890.26613891989,111131.14095341912,123077.55496423287
217,247978.98931521864,242298.44767596238,230992.61337924504,220071.56004205823,234718.645468371,237221.9879227313,238837.94926118842,241372.0247863292,246508.72867735638,221138.0548509322
218,164568.7543723948,167285.04027404118,167591.55121657797,158249.40704297659,171596.4567422538,171768.86951012159,151012.11668116009,166859.165632422,177824.64442280738,140469.13422177112
219,342411370.78413105,413407184.34621227,464749875.7104186,332087180.25401753,457017096.7739651,330988345.55079854,317783429.62753946,244059978.14225623,368776935.54283756,334084905.8556168
220,970608503.8524847,1125099040.092146,933471515.2063537,979034164.8638778,861959813.3466891,801781970.4478065,922428453.88016,966205681.2112435,897664528.3088312,883111526.3855082
221,520669693.00479835,422412451.81918806,518114941.2962158,487863080.0353442,463316215.33545846,516440079.68129545,416784769.18816197,444049364.0904732,508817512.5588839,499663689.0103824
222,409.52971974027315,463.0051506379692,525.5277264380763,340.9991060698671,445.11860341540415,549.9355694468502,544.4220070738868,436.4508577374735,344.0135242187352,317.3184055317056
223,1466.0980425049463,1524.4916524496366,1375.7191724540253,1424.6766996376105,1297.8145229134104,1360.4862556475862,1506.7550635121117,1583.5948498996647,1435.1290860936354,1543.234269215287
224,969.3783666810368,762.6377941071146,792.3382233489694,675.1954071395555,701.7220922117843,887.7587563691732,774.1723848478889,619.942907316677,896.860963610233,850.3960343170857
225,-14765.324178767798,-16993.193534695343,-15210.770053660743,-16526.431751637592,-16013.51204107116,-15957.997511049442,-16179.70416529229,-17422.09159471198,-12978.461126195156,-16981.899137043518
226,-6538.2139679391485,-6349.89106429124,-6575.046095979359,-7995.602827840339,-7219.828987977196,-6842.200751290778,-8905.45383511162,-7971.190398917845,-6119.6699300418795,-7029.255252348462
227,-11978.823036089492,-12906.483216616023,-10733.53802130128,-13970.526650765505,-12346.272334546404,-12591.441663676627,-12406.530772268441,-13336.812012961149,-12275.330241659987,-7125.520921902804
228,19.265942971523987,19.687685753922025,19.86118109086945,19.76662265333768,19.438851802058128,19.03930523087745,19.28365973755652,19.47040375886691,19.703565908954882,19.723551170182496
229,20.734927279460297,20.654853118032715,20.615792620893902,20.705998578970572,20.759318389450822,20.81077433233344,20.70136278138164,20.808221438522086,20.686441144732687,20.801563212861307
230,20.10390786446386,19.891332568472883,20.442692142027983,20.057888111971483,20.132594453176285,20.336733969666895,20.312320949636046,20.71746702644344,19.960022564844124,20.10005703171034
231,1714255645.6993601,1000908784.3888148,1235267188.57729,1053172334.8990588,1799858861.6409006,1318144457.50567,1238914015.7203817,1175794293.5689254,1200010729.5675347,1169218912.0710092
232,4290297582.7366085,4838573110.394959,4419307494.268671,4593503471.590186,4659379205.916033,3932849318.635214,4581064997.9619,5004102911.749039,4464439363.999818,4140539178.4145346
233,2315434175.3865266,2488941675.4206524,2139605406.619243,1959732180.6511483,2279571990.612704,2426518048.455245,2008736709.5689352,2446208500.941344,2527767397.792858,2331766972.904694
234,479.9389681436163,177.3671528216246,596.615875046441,210.4762361751928,184.55838693320428,430.52310070472646,201.02091532154256,384.36756749770643,306.5657865012643,323.96131566507006
235,130728.23572310322,166107.21760380623,155436.44776142915,175086.66211515217,146658.00351247095,162221.14333008087,157860.89496024375,152787.1745585038,172021.15281934952,214251.76748592895
236,6350.078178071627,5314.847147986883,4935.727170887813,7681.856633629051,10980.315207369478,6972.5276157543585,11795.98718849787,7024.912037257354,7555.695726318548,9609.724371005517
237,8053.5824266874715,9977.432465966562,12215.322075535762,9192.356529518838,5689.691960094882,10714.175225499765,5778.556547849123,7910.2117008483965,7043.926447255241,8289.390987888524
238,681040545.1464168,603105423.7664994,559556472.4896612,638877373.8644241,679144794.0696228,607918244.297845,681057594.8145204,685177446.0312979,468664049.45197046,621623590.9997476
239,1717270.900804091,2819749.0649740724,2454812.0070691076,3811440.89097612,2928321.863403006,3995787.9839099096,3323173.1114230203,3399481.394302494,6900306.673781593,1176101.2468232631
240,0.0016637569400683827,0.00541530535531582,0.0035487609851486985,0.0020748490481963854,0.003293283062589243,0.013574496173674655,0.005412873680312581,0.009818668258108641,0.006458194261080674,0.008677711844952942
241,991.7391072730009,705.3706046492744,718.5876287394524,696.9134213542867,1003.516893945866,788.5006674297372,792.6608388429931,879.8502736129143,989.036585221849,1035.677822555225
242,10.414755786368636,3.3888595924234286,2.3416143009760018,1.934612086966481,11.668706800480564,9.17528843852502,7.5389815584839335,5.084335459137487,3.8475916640550167,8.79065632795481
243,-36805.8239186546,-36192.55737674875,-36790.48265926694,-36198.99193421796,-36471.09715350011,-37516.17048043987,-35944.36117402384,-36220.08582134829,-35797.97817155436,-37124.11408638603
244,-11309.203013594599,-11085.851308118672,-10104.950485202331,-10842.76095651598,-10952.182076887724,-10976.166673613227,-11584.184135058793,-11000.825447013827,-11218.441528064212,-10828.419334874934
245,-26952.680950474783,-27530.5641926869,-27373.835933396767,-27823.855652242513,-26132.706830417665,-27404.614598128537,-28908.075604546466,-27651.794402032083,-29188.363511296317,-27694.35316706122
246,3.3809590386151815,4.000412942349403,4.283211562031031,4.043048838984241,3.342728075860894,4.396372393742137,3.9546322778571903,3.6076523345365783,4.136751183546142,4.29312805775351
247,20.157830911746743,19.964186636461584,20.232356419945724,20.462810541944215,20.328716950704862,20.120754797142745,20.466212080178263,20.143699269429348,20.244470941172693,20.12336765978519
248,13.706249419360693,14.630992576016242,8.296772366589963,10.663117567473392,11.598024421611171,9.79858300545399,11.243563662976834,10.018065185050059,10.64806394167553,13.42248087233848
249,18.50229190296106,23.71376619447002,22.907955982851174,32.92265077215581,15.837069381283744,25.39008294234393,27.41563542894814,33.9237716644838,32.52299210007302,21.551412093797836
250,3032584951.611943,3414947177.0322833,3247727883.6718674,2162210128.985187,3194612051.113065,2872628235.4370995,2270564486.2896986,3364113446.9460196,2734375059.3680987,2759187767.2115493
251,169818.39088801024,26193.744670746273,1825224.9365498843,3681820.7731457334,296849.55504816555,2120006.3329095873,324498.7219431713,6117956.495661312,464743.047518838,899181.2494730765
252,10323.040674927648,6952.0920509891885,10981.319397745969,7206.984906063382,13331.488846081147,16922.518829360164,5343.256392994544,5574.515177048566,7337.805040769747,7019.675861183336
253,204573.11758998173,192976.56448064948,191090.37944645472,201465.4974087848,180423.65329259253,203762.5709639847,192292.53374734047,175235.36628208315,166207.93960874397,181637.0878155585
254,79704.69186764167,76223.38725622513,78338.33405877367,59605.96444809281,41235.356912564304,40200.76839099204,64879.863084082324,57052.04061485116,67557.25315311902,52667.50645914314
255,7477777.087135593,2981519.2541765706,1693544.7232764778,18630692.486631557,3933803.765869767,3960373.0452032746,3623651.9156184294,4579963.158820696,24669412.281684674,4072600.4844181705
256,779746904.8496099,730352295.5139169,654419436.8848481,852362742.766401,717577488.5353553,801083801.2377099,849664454.6598357,931843996.5904114,930578820.3889744,836413594.4461164
257,83583144.52777465,126476971.06480522,96548220.8021996,61166743.36022441,56193634.57276602,97433924.16598515,147875692.42537686,119118708.6230541,88883928.39037806,79808213.22828516
258,1.966984781909857,4.018403524535537,27.211716815281413,6.976337648307531,4.771470050626501,4.897797634247205,5.883794696858121,4.053090704170897,9.561470317280241,1.9676038270670095
259,1044.574417126312,1271.422140791242,1159.161020557185,1087.4694153340413,947.8818398512742,1193.5982170434436,1193.9167063977059,1147.0572146558272,1302.9540037432068,1098.9864952691917
260,151.53005393814854,314.7773255049375,104.3798643442947,106.58309535974647,111.77426048764893,148.5371009068129,171.58976257337514,116.68468732644592,155.33034394895014,70.55368691564526
261,-29632.083466425534,-27650.542118394504,-24679.516050726997,-27238.142015055095,-27386.891659093555,-30618.630330948326,-31771.228520892277,-29776.57809588072,-27342.09229278787,-29482.032359388046
262,-10423.590190195138,-9282.827990540463,-10123.219317762141,-9744.705292788076,-10339.721675646073,-9941.413000778643,-10231.796314610852,-10005.961703365712,-11208.2649929018,-9690.072658354855
263,-22857.823790934446,-24045.959675697435,-22094.283203825347,-22204.72969561059,-23001.8991140254,-18966.59995710923,-22227.072705578303,-24125.810408850753,-22316.314278939324,-20207.39093572406
264,10.381049797941323,14.026540744447436,15.25330296792893,16.77081439621312,12.515786074927762,14.885355460914756,10.601677148961574,12.818438864257647,10.844530858437135,15.530018038904387
265,20.42359454250465,20.457626671201282,20.388461268507406,20.447594615416026,20.306745461554232,20.42430407965682,20.4938063153469,20.32773102556551,20.397094091555836,20.45779455672979
266,18.006240125845284,17.78002201859097,18.452688230629796,17.649059502342986,16.779419150641147,16.45341295510805,17.575176812275412,17.751723576752358,16.818627202926233,18.059087620833346
267,8804055.672625324,4107877.791361774,4289684.690475365,10433373.591542521,869376.097109977,3903841.0143490634,231206.88577865507,780235.6769511319,8872232.197902348,911082.7187838192
268,3449250886.5607333,3838148302.875665,3739311769.618687,3457239792.566862,3171834118.6760187,4131612082.9713044,3795140585.5611258,3369876277.281051,3080003367.6473827,3442253664.271168
269,138353032.6099555,879373154.252633,260605487.4107107,503884595.1725194,546012787.2177671,253137960.99535948,338851007.15369755,369235785.5605761,402692886.1012704,255176421.8296141
270,324.0053136544909,459.74901529029626,756.7423811140329,392.5355564731664,454.73077031709636,640.2869836493611,254.3559811754559,1036.6665358762637,547.8915212583831,385.3263813118472
271,259970.65191625952,262459.2767485232,243926.80070119185,234154.01012501866,257595.03722273282,213775.53172887076,263736.91969978245,259065.20586370054,265161.3345183218,257811.7833022146
272,2711.633047614414,2508.0646809740515,1971.9136363161465,3808.483000672394,3363.424367636239,4925.467221055126,2352.141158345487,3023.884893568273,3736.8256386366943,3067.673367020788
273,2033.3698881462917,1920.0130799403355,1348.4095599619409,5248.203718662923,1795.414777750398,1425.8084476660056,1521.5810946718088,1859.1805478202134,1701.8864348728832,1063.7424921651805
274,1242532679.4469895,1140366959.6683228,1119492601.678386,1079221138.2921507,1043045557.7943741,991336260.6545107,981644900.6461399,1113179463.8913498,1239178153.6816192,1067839451.5743036
275,18691.70197200855,19406.91116522454,23060.86277430506,13858.393168852046,12537.900963274316,12097.900673595814,15064.745924366556,11632.230443186709,20324.352659936518,19401.89237987089
276,9.282297458242016e-05,4.173780667599749e-05,7.180975785675991e-05,0.00010470665676373298,4.5601633367502176e-05,4.801108489638658e-05,4.7619645402824574e-05,7.311322795730546e-05,6.81061576672818e-05,4.724520947224215e-05
277,1694.2053475798105,1537.441891518926,1683.490626559401,1630.4206455694602,1675.7209201487842,1691.0158060902581,1640.0210523165756,1619.0876826901936,1494.2780393352307,1566.4389018448628
278,0.0124078084565533,0.011252460374899879,0.009950284280551627,0.009238768248662087,0.007309682453078863,0.015451576502356856,0.03355576246047302,0.009736247239618096,0.01376565845266623,0.020660903990834267
279,-6150.185843765924,-6125.094145128409,-6324.392571006892,-6098.659644274588,-5098.692579902966,-5518.216113689958,-5323.078873610621,-4916.206975498969,-5227.594403835543,-5709.548974728772
280,-8126.090131013566,-7424.226309730315,-7904.774979335229,-8099.7947059855,-7658.713121245559,-8426.736144094122,-7662.111124696548,-8134.691446281116,-7632.602442361852,-7393.306174672573
281,-6476.322495560937,-7023.919203501394,-6080.678697277947,-6823.449780215857,-7342.27658573742,-6950.111142822727,-8284.740714828555,-7430.6111086421,-6684.854933698195,-7159.685905742353
282,20.66095203072282,20.731327848013006,20.781759317751565,20.571891645015963,20.68061936037046,20.537438043013402,20.686898573888637,20.686480959312398,20.752985790420706,20.663871263780518
283,20.764957635015445,20.78410128155652,20.72927528210904,20.757997380102207,20.730672564997153,20.761443975658295,20.781098459017326,20.72504893719723,20.78395269421224,20.680766292121454
284,20.645460587699734,20.706359670470743,20.632399369960925,20.547117289661788,20.555313530912823,20.7202937675548,20.608326654997057,20.616153153187753,20.783726679408268,20.587491639762764
285,9.363431296748457,6.557711391795749,6.3646792251714235,7.777187341827501,6.594436104760533,12.355207852603506,7.613667366718537,4.231526740850641,6.276240907963789,6.306865991576962
286,4868372176.543894,5512069030.14985,5086255203.863346,4710361637.991662,4100967557.905846,5042578022.19828,4824959315.551632,5579367656.134389,3607431583.479088,4988588636.834429
287,42.39612530762511,65.25429467423898,48.98196241633048,47.86765169740411,62.69972516302903,49.43189622233583,41.50186305963493,49.36482860479487,55.852171968652314,42.33548130766847
288,117156.91711653481,125637.87971541751,114952.0095619881,100931.36957832279,127207.49154140969,114851.93158944038,110913.19052113239,129761.91132196358,133427.15787480422,130428.76158326914
289,199992.98426875952,246943.35214355576,228488.0086359944,233681.35050433956,214981.34712172768,222212.2405685881,223593.35200506542,240498.17628537983,229183.04524194114,240716.94137494196
290,166081.1273577291,154256.1753422002,158168.80216200693,186693.5088616774,173265.58367272242,187053.0951699259,168004.60909332213,185298.19390498858,173173.57946595267,142922.5309502536
291,277844486.57198924,374703245.2674001,272348796.8311201,251827831.33728954,346960823.0187907,427106691.3818004,318985352.79185396,483748593.9418905,433592000.6905947,376785751.1011502
292,859283193.9777972,940748296.4148737,929923331.1740487,892253881.0422945,969866416.7785724,867395403.7382884,969675544.6486136,1005649015.4889079,899095538.3635489,983860546.7004585
293,614612113.6184603,584268914.3802453,582290640.4644194,425279382.25889003,537638802.5478224,697481962.5523864,517144691.1321405,607794852.1686553,632107409.7387977,565946438.9006764
294,558.1359487053066,343.34937348620883,409.3651032921867,449.61157942328157,376.81296422986094,671.2676782521172,528.1159782317833,564.9290800815938,535.7687211970508,461.39516069777653
295,1785.1649837191483,1390.6835032302545,1607.9848894001593,1721.191810168394,1499.5645520300914,1493.8108741586316,1510.6142951307922,1545.2965124577065,1408.2276783756702,1420.5459145265097
296,814.7626581819917,642.7457647314475,795.2716666258677,722.531278703976,662.7554283195414,1226.0754926531074,939.4270578388782,659.687836442153,632.1360896081634,673.8542628263612
297,-15909.458696722151,-16638.256839183632,-18684.52659437184,-17577.774055739847,-16289.284594312596,-14315.29296277068,-16918.330455634015,-16521.133933379948,-16950.899102081163,-17257.918180326367
298,-7184.813525249901,-7652.899630224604,-5832.157634759045,-7395.925575055968,-6586.521412460717,-7522.543131495838,-7752.159440992843,-6988.757536232476,-6818.342425371551,-6303.698333195273
299,-10835.889474842179,-13749.990251134368,-13026.234280248089,-12605.795915944762,-12519.318068320741,-7515.9213504358895,-13136.861436745401,-11814.946148874407,-11421.377187914506,-12162.764184195092
300,19.756957372276506,19.8353265442885,19.42537008458845,19.506437982142668,19.85444293978735,19.281799078910662,19.505237248655003,19.730939471651002,19.623886002870922,19.966248790837927
301,20.769308360744553,20.73338476802862,20.69756295891685,20.74750170337521,20.78606283851325,20.61732716269203,20.662268325077523,20.820451161134187,20.735668048018308,20.74180158054533
302,20.261173134919876,20.186135527900927,19.98800487449657,19.811172216090178,20.43153331219365,20.31827526073281,20.059754428857662,20.213286617194036,20.16102865517416,20.4186540043745
303,1182302143.4542296,879457294.9989809,1270228763.4973493,1067280677.1383975,1044340933.0014462,1224049410.5215359,1066617046.8648379,1284036274.5251038,1365546415.4402566,1161371561.7193365
304,3957376090.749791,3442879151.1229515,4229419950.939643,4112861600.4005075,5079389603.039787,4892710319.917219,4505089542.175224,3884097357.3398747,3440221935.239598,4430968327.000236
305,2554132433.9676785,1805285731.8638499,2156333090.6679378,2426505918.7450495,2304366953.7412047,2384120128.2732987,2721752209.605824,2012613512.8399878,2650741583.938481,1813367661.819263
306,0.05750081908228237,0.05227834443668819,0.05139144849273756,0.04654200801873325,0.04302996996847561,0.0459395903968676,0.04069319725208572,0.05619061516581409,0.04989089253647219,0.04694002270765534
307,152913.36852828768,191813.93046643352,151663.42095857352,167748.3211850776,150992.94805335847,153826.01094372463,181147.5088536966,188161.34517358505,178144.71742666603,193315.86825375314
308,0.987096105050818,1.0917062369568824,0.7655202666834809,1.1874405698911321,1.258592274529686,1.1431191191751828,1.0383385414131183,0.9479987207007075,1.5015324745281005,1.3625710142731864
309,361.4855308863388,228.16162709727342,306.66557250622066,250.05909436393767,255.26324485771397,245.38515590678523,279.1344093724988,199.85035564793284,325.0695835965917,265.5550992442301
310,738555932.3418381,815682108.4191585,652935270.948411,587058263.5652038,757268168.0593934,551533732.2703782,837348102.2805858,595989765.8398314,669676635.9386985,793698415.8792893
311,411.1783380617708,289.6507733084633,429.55953753148754,517.0381123251682,3229.968177102436,313.4999623308147,293.4808386358874,325.8132452600692,356.7502382959053,440.7975423579208
312,1.360473728545544e-10,6.075269642539922e-11,1.5406683233319623e-10,1.3999443613778118e-10,6.275716704028969e-11,8.005080373817135e-11,3.753472015206593e-10,1.4709129836253754e-10,9.356066743872641e-11,1.4181019902611923e-10
313,1043.3273940375516,1152.8279542733947,772.0521436237983,836.5659786097104,1398.2113861981,1004.2672203289292,711.1366893253298,807.4415794432408,572.9032653497034,696.068883691468
314,5.978840733467466e-08,7.611912959150133e-08,7.381855725859853e-08,8.967583851072358e-08,6.604192992785112e-08,1.0544694447277532e-07,6.746493575720795e-08,3.0493666200166235e-08,3.199352118254699e-08,8.009780818359182e-08
315,-36686.877743063735,-36094.65782464433,-36213.122157585254,-36686.79180239833,-36923.6956457408,-36805.2625633694,-37634.30162920174,-37160.605033517524,-37397.40828736671,-36805.270135246035
316,-10798.563757850816,-9421.436474173379,-10651.052040860426,-10521.230804963108,-11967.720405237367,-12545.243979205537,-11683.353432352136,-10517.989387513591,-8997.461283392664,-9789.41921824797
317,-37749.49000977493,-37156.73888052883,-37039.31953738957,-36920.63228157512,-37039.719568704146,-36682.69648709756,-36920.626393214094,-36092.28328765716,-36683.793919567746,-37394.03730771129
318,0.029160234808710772,0.027421500601452653,0.02857010982900876,0.0323700240081064,0.025311944675519005,0.034401856916553175,0.028324898400648113,0.03447326125580519,0.028564951550550166,0.029553001710155957
319,20.209066093190916,20.09394031254946,19.695210981517114,20.242619294539843,20.34293661577905,20.629275720763204,20.128580906717485,20.03983386430294,20.22638504523917,20.390234256258235
320,0.2049767323502718,0.2041037617073127,0.24347133381931174,0.18964909442518918,0.19114143818811202,0.1573384196980503,0.15597819735156948,0.1774714767428951,0.1930584002404392,0.21639619292692602
321,0.0033508003887399414,0.002769354979532607,0.0021193100044624743,0.0017746669553378625,0.002335256769395513,0.0019469933108414328,0.00699895817519655,0.003596247306257562,0.0016118232246196006,0.00229284171958116
322,2474755515.738634,3684596246.950493,2365554672.9707155,2275870177.103116,2625226841.913357,2489513713.572144,3314792841.602872,3252117434.7502403,2226168642.601074,3290229010.1293387
323,0.09001343379940217,0.044407589196012176,0.05169565697265939,0.07558527329739156,0.09949879590282283,0.08461507858983314,0.03384611414949967,0.06810961321566214,0.07123104686856964,0.0714870756787927
324,25297.606236926338,24983.273377230507,24035.577498482657,30608.749243906466,24155.4374908975,24555.40393822228,22576.237590305358,20048.23667754424,19436.609471267777,19376.13802709943
325,251304.7097919936,258225.03466611955,235309.71576235065,241461.64477913993,225057.14174143315,229528.26775507332,235371.45533128578,226011.38830650935,228212.29797701412,266001.50202288234
